Cycle,RunTimeDynamic(W)
126000000,4.807458
126001000,4.807458
126002000,4.807458
126003000,4.807458
126004000,4.807458
126005000,4.807458
126006000,4.807458
126007000,4.807458
126008000,4.807458
126009000,4.807458
126010000,4.807458
126011000,4.807458
126012000,4.807458
126013000,4.807458
126014000,4.807458
126015000,4.807458
126016000,4.807458
126017000,4.807458
126018000,4.807458
126019000,4.807458
126020000,4.807458
126021000,4.807458
126022000,4.807458
126023000,4.807458
126024000,4.807458
126025000,4.807458
126026000,4.807458
126027000,4.807458
126028000,4.807458
126029000,4.807458
126030000,4.807458
126031000,4.807458
126032000,4.807458
126033000,4.807458
126034000,4.807458
126035000,4.807458
126036000,4.807458
126037000,4.807458
126038000,4.807458
126039000,4.807458
126040000,4.807458
126041000,4.807458
126042000,4.807458
126043000,4.807458
126044000,4.807458
126045000,4.807458
126046000,4.807458
126047000,4.807458
126048000,4.807458
126049000,4.807458
126050000,4.807458
126051000,4.807458
126052000,4.807458
126053000,4.807458
126054000,4.807458
126055000,4.807458
126056000,4.807458
126057000,4.807458
126058000,4.807458
126059000,4.807458
126060000,4.807458
126061000,4.807458
126062000,4.807458
126063000,4.807458
126064000,4.807458
126065000,4.807458
126066000,4.807458
126067000,4.807458
126068000,4.807458
126069000,4.807458
126070000,4.807458
126071000,4.807458
126072000,4.807458
126073000,4.807458
126074000,4.807458
126075000,4.807458
126076000,4.807458
126077000,4.807458
126078000,4.807458
126079000,4.807458
126080000,4.807458
126081000,4.807458
126082000,4.807458
126083000,4.807458
126084000,4.807458
126085000,4.807458
126086000,4.807458
126087000,4.807458
126088000,4.807458
126089000,4.807458
126090000,4.807458
126091000,4.807458
126092000,4.807458
126093000,4.807458
126094000,4.807458
126095000,4.807458
126096000,4.807458
126097000,4.807458
126098000,4.807458
126099000,4.807458
126100000,4.807458
126101000,4.807458
126102000,4.807458
126103000,4.807458
126104000,4.807458
126105000,4.807458
126106000,4.807458
126107000,4.807458
126108000,4.807458
126109000,4.807458
126110000,4.807458
126111000,4.807458
126112000,4.807458
126113000,4.807458
126114000,4.807458
126115000,4.807458
126116000,4.807458
126117000,4.807458
126118000,4.807458
126119000,4.807458
126120000,4.807458
126121000,4.807458
126122000,4.807458
126123000,4.807458
126124000,4.807458
126125000,4.807458
126126000,4.807458
126127000,4.807458
126128000,4.807458
126129000,4.807458
126130000,4.807458
126131000,4.807458
126132000,4.807458
126133000,4.807458
126134000,4.807458
126135000,4.807458
126136000,4.807458
126137000,4.807458
126138000,4.807458
126139000,4.807458
126140000,4.807458
126141000,4.807458
126142000,4.807458
126143000,4.807458
126144000,4.807458
126145000,4.807458
126146000,4.807458
126147000,4.807458
126148000,4.807458
126149000,4.807458
126150000,4.807458
126151000,4.807458
126152000,4.807458
126153000,4.807458
126154000,4.807458
126155000,4.807458
126156000,4.807458
126157000,4.807458
126158000,4.807458
126159000,4.807458
126160000,4.807458
126161000,4.807458
126162000,4.807458
126163000,4.807458
126164000,4.807458
126165000,4.807458
126166000,4.807458
126167000,4.807458
126168000,4.807458
126169000,4.807458
126170000,4.807458
126171000,4.807458
126172000,4.807458
126173000,4.807458
126174000,4.807458
126175000,4.807458
126176000,4.807458
126177000,4.807458
126178000,4.807458
126179000,4.807458
126180000,4.807458
126181000,4.807458
126182000,4.807458
126183000,4.807458
126184000,4.807458
126185000,4.807458
126186000,4.807458
126187000,4.807458
126188000,4.807458
126189000,4.807458
126190000,4.807458
126191000,4.807458
126192000,4.807458
126193000,4.807458
126194000,4.807458
126195000,4.807458
126196000,4.807458
126197000,4.807458
126198000,4.807458
126199000,4.807458
126200000,4.807458
126201000,4.807458
126202000,4.807458
126203000,4.807458
126204000,4.807458
126205000,4.807458
126206000,4.807458
126207000,4.807458
126208000,4.807458
126209000,4.807458
126210000,4.807458
126211000,4.807458
126212000,4.807458
126213000,4.807458
126214000,4.807458
126215000,4.807458
126216000,4.807458
126217000,4.807458
126218000,4.807458
126219000,4.807458
126220000,4.807458
126221000,4.807458
126222000,4.807458
126223000,4.807458
126224000,4.807458
126225000,4.807458
126226000,4.807458
126227000,4.807458
126228000,4.807458
126229000,4.807458
126230000,4.807458
126231000,4.807458
126232000,4.807458
126233000,4.807458
126234000,4.807458
126235000,4.807458
126236000,4.807458
126237000,4.807458
126238000,4.807458
126239000,4.807458
126240000,4.807458
126241000,4.807458
126242000,4.807458
