Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
95000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507563
95001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517829
95002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512081
95003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513202
95004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516610
95005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509857
95006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515535
95007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514177
95008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511215
95009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519933
95010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503136
95011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521947
95012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507741
95013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516800
95014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510758
95015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513551
95016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514892
95017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515557
95018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508625
95019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518014
95020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507268
95021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518939
95022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512006
95023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511706
95024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513638
95025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514859
95026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510533
95027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520063
95028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506776
95029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517419
95030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507352
95031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517381
95032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516871
95033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507056
95034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512402
95035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506534
95036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518810
