Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511605
15001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517760
15002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510636
15003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513977
15004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511367
15005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515144
15006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514330
15007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510326
15008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514956
15009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513354
15010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511866
15011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518660
15012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506782
15013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518411
15014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508731
15015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516030
15016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518338
15017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506371
15018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518729
15019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508867
15020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516099
15021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517079
15022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508196
15023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518197
15024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509365
15025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515601
15026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515136
15027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510139
15028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515176
15029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511376
15030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517137
15031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511400
15032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512830
