Cycle,RunTimeDynamic(W)
46000000,4.807458
46001000,4.807458
46002000,4.807458
46003000,4.807458
46004000,4.807458
46005000,4.807458
46006000,4.807458
46007000,4.807458
46008000,4.807458
46009000,4.807458
46010000,4.807458
46011000,4.807458
46012000,4.807458
46013000,4.807458
46014000,4.807458
46015000,4.807458
46016000,4.807458
46017000,4.807458
46018000,4.807458
46019000,4.807458
46020000,4.807458
46021000,4.807458
46022000,4.807458
46023000,4.807458
46024000,4.807458
46025000,4.807458
46026000,4.807458
46027000,4.807458
46028000,4.807458
46029000,4.807458
46030000,4.807458
46031000,4.807458
46032000,4.807458
46033000,4.807458
46034000,4.807458
46035000,4.807458
46036000,4.807458
46037000,4.807458
46038000,4.807458
46039000,4.807458
46040000,4.807458
46041000,4.807458
46042000,4.807458
46043000,4.807458
46044000,4.807458
46045000,4.807458
46046000,4.807458
46047000,4.807458
46048000,4.807458
46049000,4.807458
46050000,4.807458
46051000,4.807458
46052000,4.807458
46053000,4.807458
46054000,4.807458
46055000,4.807458
46056000,4.807458
46057000,4.807458
46058000,4.807458
46059000,4.807458
46060000,4.807458
46061000,4.807458
46062000,4.807458
46063000,4.807458
46064000,4.807458
46065000,4.807458
46066000,4.807458
46067000,4.807458
46068000,4.807458
46069000,4.807458
46070000,4.807458
46071000,4.807458
46072000,4.807458
46073000,4.807458
46074000,4.807458
46075000,4.807458
46076000,4.807458
46077000,4.807458
46078000,4.807458
46079000,4.807458
46080000,4.807458
46081000,4.807458
46082000,4.807458
46083000,4.807458
46084000,4.807458
46085000,4.807458
46086000,4.807458
46087000,4.807458
46088000,4.807458
46089000,4.807458
46090000,4.807458
46091000,4.807458
46092000,4.807458
46093000,4.807458
46094000,4.807458
46095000,4.807458
46096000,4.807458
46097000,4.807458
46098000,4.807458
46099000,4.807458
46100000,4.807458
46101000,4.807458
46102000,4.807458
46103000,4.807458
46104000,4.807458
46105000,4.807458
46106000,4.807458
46107000,4.807458
46108000,4.807458
46109000,4.807458
46110000,4.807458
46111000,4.807458
46112000,4.807458
46113000,4.807458
46114000,4.807458
46115000,4.807458
46116000,4.807458
46117000,4.807458
46118000,4.807458
46119000,4.807458
46120000,4.807458
46121000,4.807458
46122000,4.807458
46123000,4.807458
46124000,4.807458
46125000,4.807458
46126000,4.807458
46127000,4.807458
46128000,4.807458
46129000,4.807458
46130000,4.807458
46131000,4.807458
46132000,4.807458
46133000,4.807458
46134000,4.807458
46135000,4.807458
46136000,4.807458
46137000,4.807458
46138000,4.807458
46139000,4.807458
46140000,4.807458
46141000,4.807458
46142000,4.807458
46143000,4.807458
46144000,4.807458
46145000,4.807458
46146000,4.807458
46147000,4.807458
46148000,4.807458
46149000,4.807458
46150000,4.807458
46151000,4.807458
46152000,4.807458
46153000,4.807458
46154000,4.807458
46155000,4.807458
46156000,4.807458
46157000,4.807458
46158000,4.807458
46159000,4.807458
46160000,4.807458
46161000,4.807458
46162000,4.807458
46163000,4.807458
46164000,4.807458
46165000,4.807458
46166000,4.807458
46167000,4.807458
46168000,4.807458
46169000,4.807458
46170000,4.807458
46171000,4.807458
46172000,4.807458
46173000,4.807458
46174000,4.807458
46175000,4.807458
46176000,4.807458
46177000,4.807458
46178000,4.807458
46179000,4.807458
46180000,4.807458
46181000,4.807458
46182000,4.807458
46183000,4.807458
46184000,4.807458
46185000,4.807458
46186000,4.807458
46187000,4.807458
46188000,4.807458
46189000,4.807458
46190000,4.807458
46191000,4.807458
46192000,4.807458
46193000,4.807458
46194000,4.807458
46195000,4.807458
46196000,4.807458
46197000,4.807458
46198000,4.807458
46199000,4.807458
46200000,4.807458
46201000,4.807458
46202000,4.807458
46203000,4.807458
46204000,4.807458
46205000,4.807458
46206000,4.807458
46207000,4.807458
46208000,4.807458
46209000,4.807458
46210000,4.807458
46211000,4.807458
46212000,4.807458
46213000,4.807458
46214000,4.807458
46215000,4.807458
46216000,4.807458
46217000,4.807458
46218000,4.807458
46219000,4.807458
46220000,4.807458
46221000,4.807458
46222000,4.807458
46223000,4.807458
46224000,4.807458
46225000,4.807458
46226000,4.807458
46227000,4.807458
46228000,4.807458
46229000,4.807458
46230000,4.807458
46231000,4.807458
46232000,4.807458
46233000,4.807458
46234000,4.807458
46235000,4.807458
46236000,4.807458
46237000,4.807458
46238000,4.807458
46239000,4.807458
46240000,4.807458
46241000,4.807458
46242000,4.807458
46243000,4.807458
46244000,4.807458
46245000,4.807458
46246000,4.807458
46247000,4.807458
46248000,4.807458
46249000,4.807458
46250000,4.807458
46251000,4.807458
46252000,4.807458
46253000,4.807458
46254000,4.807458
46255000,4.807458
46256000,4.807458
46257000,4.807458
46258000,4.807458
46259000,4.807458
46260000,4.807458
46261000,4.807458
46262000,4.807458
46263000,4.807458
46264000,4.807458
46265000,4.807458
46266000,4.807458
46267000,4.807458
46268000,4.807458
46269000,4.807458
46270000,4.807458
46271000,4.807458
46272000,4.807458
46273000,4.807458
46274000,4.807458
46275000,4.807458
46276000,4.807458
46277000,4.807458
46278000,4.807458
46279000,4.807458
46280000,4.807458
46281000,4.807458
46282000,4.807458
46283000,4.807458
46284000,4.807458
46285000,4.807458
46286000,4.807458
46287000,4.807458
46288000,4.807458
46289000,4.807458
46290000,4.807458
46291000,4.807458
46292000,4.807458
46293000,4.807458
46294000,4.807458
46295000,4.807458
46296000,4.807458
46297000,4.807458
46298000,4.807458
46299000,4.807458
46300000,4.807458
46301000,4.807458
46302000,4.807458
46303000,4.807458
46304000,4.807458
46305000,4.807458
46306000,4.807458
46307000,4.807458
46308000,4.807458
46309000,4.807458
46310000,4.807458
46311000,4.807458
46312000,4.807458
46313000,4.807458
46314000,4.807458
46315000,4.807458
46316000,4.807458
