Cycle,RunTimeDynamic(W)
108000000,4.807458
108001000,4.807458
108002000,4.807458
108003000,4.807458
108004000,4.807458
108005000,4.807458
108006000,4.807458
108007000,4.807458
108008000,4.807458
108009000,4.807458
108010000,4.807458
108011000,4.807458
108012000,4.807458
108013000,4.807458
108014000,4.807458
108015000,4.807458
108016000,4.807458
108017000,4.807458
108018000,4.807458
108019000,4.807458
108020000,4.807458
108021000,4.807458
108022000,4.807458
108023000,4.807458
108024000,4.807458
108025000,4.807458
108026000,4.807458
108027000,4.807458
108028000,4.807458
108029000,4.807458
108030000,4.807458
108031000,4.807458
108032000,4.807458
108033000,4.807458
108034000,4.807458
108035000,4.807458
108036000,4.807458
108037000,4.807458
108038000,4.807458
108039000,4.807458
108040000,4.807458
108041000,4.807458
108042000,4.807458
108043000,4.807458
108044000,4.807458
108045000,4.807458
108046000,4.807458
108047000,4.807458
108048000,4.807458
108049000,4.807458
108050000,4.807458
108051000,4.807458
108052000,4.807458
108053000,4.807458
108054000,4.807458
108055000,4.807458
108056000,4.807458
108057000,4.807458
108058000,4.807458
108059000,4.807458
108060000,4.807458
108061000,4.807458
108062000,4.807458
108063000,4.807458
108064000,4.807458
108065000,4.807458
108066000,4.807458
108067000,4.807458
108068000,4.807458
108069000,4.807458
108070000,4.807458
108071000,4.807458
108072000,4.807458
108073000,4.807458
108074000,4.807458
108075000,4.807458
108076000,4.807458
108077000,4.807458
108078000,4.807458
108079000,4.807458
108080000,4.807458
108081000,4.807458
108082000,4.807458
108083000,4.807458
108084000,4.807458
108085000,4.807458
108086000,4.807458
108087000,4.807458
108088000,4.807458
108089000,4.807458
108090000,4.807458
108091000,4.807458
108092000,4.807458
108093000,4.807458
108094000,4.807458
108095000,4.807458
108096000,4.807458
108097000,4.807458
108098000,4.807458
108099000,4.807458
108100000,4.807458
108101000,4.807458
108102000,4.807458
108103000,4.807458
108104000,4.807458
108105000,4.807458
108106000,4.807458
108107000,4.807458
108108000,4.807458
