Cycle,RunTimeDynamic(W)
81000000,4.807458
81001000,4.807458
81002000,4.807458
81003000,4.807458
81004000,4.807458
81005000,4.807458
81006000,4.807458
81007000,4.807458
81008000,4.807458
81009000,4.807458
81010000,4.807458
81011000,4.807458
81012000,4.807458
81013000,4.807458
81014000,4.807458
81015000,4.807458
81016000,4.807458
81017000,4.807458
81018000,4.807458
81019000,4.807458
81020000,4.807458
81021000,4.807458
81022000,4.807458
81023000,4.807458
81024000,4.807458
81025000,4.807458
81026000,4.807458
81027000,4.807458
81028000,4.807458
81029000,4.807458
81030000,4.807458
81031000,4.807458
81032000,4.807458
81033000,4.807458
81034000,4.807458
81035000,4.807458
81036000,4.807458
81037000,4.807458
81038000,4.807458
81039000,4.807458
81040000,4.807458
81041000,4.807458
81042000,4.807458
81043000,4.807458
81044000,4.807458
81045000,4.807458
81046000,4.807458
81047000,4.807458
81048000,4.807458
81049000,4.807458
81050000,4.807458
81051000,4.807458
81052000,4.807458
81053000,4.807458
81054000,4.807458
81055000,4.807458
81056000,4.807458
81057000,4.807458
81058000,4.807458
81059000,4.807458
81060000,4.807458
81061000,4.807458
81062000,4.807458
81063000,4.807458
81064000,4.807458
81065000,4.807458
81066000,4.807458
81067000,4.807458
81068000,4.807458
81069000,4.807458
81070000,4.807458
81071000,4.807458
81072000,4.807458
81073000,4.807458
81074000,4.807458
81075000,4.807458
81076000,4.807458
81077000,4.807458
81078000,4.807458
81079000,4.807458
81080000,4.807458
81081000,4.807458
81082000,4.807458
81083000,4.807458
81084000,4.807458
81085000,4.807458
81086000,4.807458
81087000,4.807458
81088000,4.807458
81089000,4.807458
81090000,4.807458
81091000,4.807458
81092000,4.807458
81093000,4.807458
81094000,4.807458
81095000,4.807458
81096000,4.807458
81097000,4.807458
81098000,4.807458
81099000,4.807458
81100000,4.807458
81101000,4.807458
81102000,4.807458
81103000,4.807458
81104000,4.807458
81105000,4.807458
81106000,4.807458
81107000,4.807458
81108000,4.807458
81109000,4.807458
81110000,4.807458
81111000,4.807458
81112000,4.807458
81113000,4.807458
81114000,4.807458
81115000,4.807458
81116000,4.807458
81117000,4.807458
81118000,4.807458
81119000,4.807458
81120000,4.807458
81121000,4.807458
81122000,4.807458
81123000,4.807458
81124000,4.807458
81125000,4.807458
81126000,4.807458
81127000,4.807458
81128000,4.807458
81129000,4.807458
81130000,4.807458
81131000,4.807458
81132000,4.807458
81133000,4.807458
81134000,4.807458
81135000,4.807458
81136000,4.807458
81137000,4.807458
81138000,4.807458
81139000,4.807458
81140000,4.807458
81141000,4.807458
81142000,4.807458
81143000,4.807458
81144000,4.807458
81145000,4.807458
81146000,4.807458
81147000,4.807458
81148000,4.807458
81149000,4.807458
81150000,4.807458
81151000,4.807458
81152000,4.807458
81153000,4.807458
81154000,4.807458
81155000,4.807458
81156000,4.807458
81157000,4.807458
81158000,4.807458
81159000,4.807458
81160000,4.807458
81161000,4.807458
81162000,4.807458
