Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
105000000,15.7031,5.502199,0.052647,0.006391,0.563173
105001000,15.7031,5.502199,0.052647,0.006391,0.565565
105002000,15.7031,5.502199,0.052647,0.006391,0.563245
105003000,15.7031,5.502199,0.052647,0.006391,0.565493
105004000,15.7031,5.502199,0.052647,0.006391,0.563245
105005000,15.7031,5.502199,0.052647,0.006391,0.562742
105006000,15.7031,5.502199,0.052647,0.006391,0.563110
105007000,15.7031,5.502199,0.052647,0.006391,0.562758
105008000,15.7031,5.502199,0.052647,0.006391,0.564113
105009000,15.7031,5.502199,0.052647,0.006391,0.560147
105010000,15.7031,5.502199,0.052647,0.006391,2.824328
105011000,15.7031,5.502199,0.052647,0.006391,0.559197
105012000,15.7031,5.502199,0.052647,0.006391,0.560800
105013000,15.7031,5.502199,0.052647,0.006391,0.670946
105014000,15.7031,5.502199,0.052647,0.006391,2.093454
105015000,15.7031,5.502199,0.052647,0.006391,0.550220
105016000,15.7031,5.502199,0.052647,0.006391,0.560925
105017000,15.7031,5.502199,0.052647,0.006391,0.572587
105018000,15.7031,5.502199,0.052647,0.006391,0.583732
105019000,15.7031,5.502199,0.052647,0.006391,0.586168
105020000,15.7031,5.502199,0.052647,0.006391,1.572721
105021000,15.7031,5.502199,0.052647,0.006391,4.205111
105022000,15.7031,5.502199,0.052647,0.006391,0.822237
105023000,15.7031,5.502199,0.052647,0.006391,0.740804
105024000,15.7031,5.502199,0.052647,0.006391,0.673943
105025000,15.7031,5.502199,0.052647,0.006391,0.643733
105026000,15.7031,5.502199,0.052647,0.006391,0.613591
105027000,15.7031,5.502199,0.052647,0.006391,0.644328
105028000,15.7031,5.502199,0.052647,0.006391,0.591514
105029000,15.7031,5.502199,0.052647,0.006391,0.616756
105030000,15.7031,5.502199,0.052647,0.006391,0.629373
105031000,15.7031,5.502199,0.052647,0.006391,0.594802
105032000,15.7031,5.502199,0.052647,0.006391,0.583212
105033000,15.7031,5.502199,0.052647,0.006391,0.581060
105034000,15.7031,5.502199,0.052647,0.006391,0.586897
