Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
113000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956663
113001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955467
113002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960202
113003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961060
113004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958351
113005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961610
113006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963432
113007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959008
113008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951860
113009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966273
113010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948748
113011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970835
113012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950603
113013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965506
113014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970320
113015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982195
113016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997986
113017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.196341
113018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.090716
113019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.072435
113020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.792951
113021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.818001
113022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.968031
113023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.819510
113024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025332
113025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041492
113026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918647
113027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016432
113028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.563154
113029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.923629
113030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.483269
113031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.356385
113032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.226136
113033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.055164
113034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009857
113035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954764
113036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925106
113037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917363
113038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.899033
113039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.904257
113040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.875359
113041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.837521
113042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.850762
113043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.802733
113044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.819495
113045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.852895
113046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.847834
113047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.860075
113048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.858958
