Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
29000000,1.6202,0.544831,0.005673,0.000697,0.327448
29001000,1.6202,0.544831,0.005673,0.000697,0.326899
29002000,1.6202,0.544831,0.005673,0.000697,0.326993
29003000,1.6202,0.544831,0.005673,0.000697,0.326899
29004000,1.6202,0.544831,0.005673,0.000697,0.326899
29005000,1.6202,0.544831,0.005673,0.000697,0.326993
29006000,1.6202,0.544831,0.005673,0.000697,0.326899
29007000,1.6202,0.544831,0.005673,0.000697,0.326993
29008000,1.6202,0.544831,0.005673,0.000697,0.326899
29009000,1.6202,0.544831,0.005673,0.000697,0.326899
29010000,1.6202,0.544831,0.005673,0.000697,0.327221
29011000,1.6202,0.544831,0.005673,0.000697,0.326899
29012000,1.6202,0.544831,0.005673,0.000697,0.326946
29013000,1.6202,0.544831,0.005673,0.000697,0.326899
29014000,1.6202,0.544831,0.005673,0.000697,0.326899
29015000,1.6202,0.544831,0.005673,0.000697,0.326946
29016000,1.6202,0.544831,0.005673,0.000697,0.326899
29017000,1.6202,0.544831,0.005673,0.000697,0.326946
29018000,1.6202,0.544831,0.005673,0.000697,0.326899
29019000,1.6202,0.544831,0.005673,0.000697,0.326899
29020000,1.6202,0.544831,0.005673,0.000697,0.327174
29021000,1.6202,0.544831,0.005673,0.000697,0.326899
29022000,1.6202,0.544831,0.005673,0.000697,0.326946
29023000,1.6202,0.544831,0.005673,0.000697,0.326899
29024000,1.6202,0.544831,0.005673,0.000697,0.326899
29025000,1.6202,0.544831,0.005673,0.000697,0.326946
29026000,1.6202,0.544831,0.005673,0.000697,0.326899
29027000,1.6202,0.544831,0.005673,0.000697,0.326946
29028000,1.6202,0.544831,0.005673,0.000697,0.326899
29029000,1.6202,0.544831,0.005673,0.000697,0.326899
29030000,1.6202,0.544831,0.005673,0.000697,0.326899
29031000,1.6202,0.544831,0.005673,0.000697,0.326899
29032000,1.6202,0.544831,0.005673,0.000697,0.326899
29033000,1.6202,0.544831,0.005673,0.000697,0.326899
29034000,1.6202,0.544831,0.005673,0.000697,0.326899
29035000,1.6202,0.544831,0.005673,0.000697,0.326899
29036000,1.6202,0.544831,0.005673,0.000697,0.326899
29037000,1.6202,0.544831,0.005673,0.000697,0.326899
29038000,1.6202,0.544831,0.005673,0.000697,0.326899
29039000,1.6202,0.544831,0.005673,0.000697,0.326899
29040000,1.6202,0.544831,0.005673,0.000697,0.326899
29041000,1.6202,0.544831,0.005673,0.000697,0.326899
29042000,1.6202,0.544831,0.005673,0.000697,0.326899
29043000,1.6202,0.544831,0.005673,0.000697,0.326899
