Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
37000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016371
37001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014926
37002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017149
37003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011776
37004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016296
37005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013815
37006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017482
37007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011390
37008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017385
37009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019602
37010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015389
37011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016141
37012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012233
37013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018341
37014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010396
37015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017567
37016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013810
37017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012970
37018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021648
37019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004832
37020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022533
37021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009362
37022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016929
37023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013090
37024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014160
37025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016777
37026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014403
37027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013358
37028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014476
37029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020856
37030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015664
37031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019263
37032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.979622
37033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.835808
37034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.807771
37035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.829311
37036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.128276
37037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.848385
37038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.865617
37039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.073610
37040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024931
37041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976067
37042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.285500
37043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.219862
37044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.579095
37045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.592278
37046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.330853
37047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.221753
37048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.136262
37049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.131167
37050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.071251
37051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999239
37052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968693
37053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922144
37054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948150
37055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934448
37056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977182
37057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957372
37058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922530
37059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910371
37060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911433
37061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937593
37062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953014
37063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954518
37064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949443
37065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.919085
37066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934107
37067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913838
37068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953420
37069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944662
37070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966497
37071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943067
37072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926624
37073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944869
37074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920701
37075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917434
37076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.888887
37077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.906974
37078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901808
37079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901390
37080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910549
37081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.894923
37082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924808
37083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.893423
37084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.916774
37085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.904241
37086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.892521
37087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903229
37088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.900528
37089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911179
37090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931880
37091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946353
37092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959287
37093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957623
37094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958064
37095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970919
37096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976300
37097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991244
37098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982388
37099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986327
37100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985458
37101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991535
37102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984138
37103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988313
37104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982215
37105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988600
37106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979492
37107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989787
37108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984013
37109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983544
37110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991478
37111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985916
37112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988762
