Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
104000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.280492
104001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.284216
104002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.310281
104003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.661325
104004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.080572
104005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697944
104006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.662662
104007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.618879
104008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.594629
104009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.613233
104010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.608202
104011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.588391
104012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557361
104013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.562506
104014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529592
104015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490108
104016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502971
104017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478089
104018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513946
104019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494700
104020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511244
104021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506369
104022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508360
104023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496145
104024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508432
104025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515467
104026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502637
104027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496134
104028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482179
