Cycle,RunTimeDynamic(W)
151000000,4.807458
151001000,4.807458
151002000,4.807458
151003000,4.807458
151004000,4.807458
151005000,4.807458
151006000,4.807458
151007000,4.807458
151008000,4.807458
151009000,4.807458
151010000,4.807458
151011000,4.807458
151012000,4.807458
151013000,4.807458
151014000,4.807458
151015000,4.807458
151016000,4.807458
151017000,4.807458
151018000,4.807458
151019000,4.807458
151020000,4.807458
151021000,4.807458
151022000,4.807458
151023000,4.807458
151024000,4.807458
151025000,4.807458
151026000,4.807458
151027000,4.807458
151028000,4.807458
151029000,4.807458
151030000,4.807458
151031000,4.807458
151032000,4.807458
151033000,4.807458
151034000,4.807458
151035000,4.807458
151036000,4.807458
151037000,4.807458
151038000,4.807458
151039000,4.807458
151040000,4.807458
151041000,4.807458
151042000,4.807458
151043000,4.807458
151044000,4.807458
151045000,4.807458
151046000,4.807458
151047000,4.807458
151048000,4.807458
151049000,4.807458
151050000,4.807458
151051000,4.807458
151052000,4.807458
151053000,4.807458
151054000,4.807458
151055000,4.807458
151056000,4.807458
151057000,4.807458
151058000,4.807458
151059000,4.807458
151060000,4.807458
151061000,4.807458
151062000,4.807458
151063000,4.807458
151064000,4.807458
151065000,4.807458
151066000,4.807458
151067000,4.807458
151068000,4.807458
151069000,4.807458
151070000,4.807458
151071000,4.807458
151072000,4.807458
151073000,4.807458
151074000,4.807458
151075000,4.807458
151076000,4.807458
151077000,4.807458
151078000,4.807458
151079000,4.807458
151080000,4.807458
151081000,4.807458
151082000,4.807458
151083000,4.807458
151084000,4.807458
151085000,4.807458
151086000,4.807458
151087000,4.807458
151088000,4.807458
151089000,4.807458
151090000,4.807458
151091000,4.807458
151092000,4.807458
151093000,4.807458
151094000,4.807458
151095000,4.807458
151096000,4.807458
151097000,4.807458
151098000,4.807458
151099000,4.807458
151100000,4.807458
151101000,4.807458
151102000,4.807458
151103000,4.807458
151104000,4.807458
151105000,4.807458
151106000,4.807458
151107000,4.807458
151108000,4.807458
151109000,4.807458
151110000,4.807458
151111000,4.807458
151112000,4.807458
151113000,4.807458
151114000,4.807458
151115000,4.807458
151116000,4.807458
151117000,4.807458
151118000,4.807458
151119000,4.807458
151120000,4.807458
151121000,4.807458
151122000,4.807458
151123000,4.807458
151124000,4.807458
151125000,4.807458
151126000,4.807458
151127000,4.807458
151128000,4.807458
151129000,4.807458
151130000,4.807458
151131000,4.807458
151132000,4.807458
151133000,4.807458
151134000,4.807458
151135000,4.807458
151136000,4.807458
151137000,4.807458
151138000,4.807458
151139000,4.807458
151140000,4.807458
151141000,4.807458
151142000,4.807458
151143000,4.807458
151144000,4.807458
151145000,4.807458
151146000,4.807458
151147000,4.807458
151148000,4.807458
151149000,4.807458
151150000,4.807458
151151000,4.807458
151152000,4.807458
151153000,4.807458
151154000,4.807458
151155000,4.807458
151156000,4.807458
151157000,4.807458
151158000,4.807458
151159000,4.807458
151160000,4.807458
151161000,4.807458
151162000,4.807458
151163000,4.807458
151164000,4.807458
151165000,4.807458
151166000,4.807458
151167000,4.807458
151168000,4.807458
151169000,4.807458
151170000,4.807458
151171000,4.807458
151172000,4.807458
151173000,4.807458
151174000,4.807458
151175000,4.807458
151176000,4.807458
151177000,4.807458
151178000,4.807458
151179000,4.807458
151180000,4.807458
151181000,4.807458
151182000,4.807458
151183000,4.807458
151184000,4.807458
151185000,4.807458
151186000,4.807458
151187000,4.807458
151188000,4.807458
151189000,4.807458
151190000,4.807458
151191000,4.807458
151192000,4.807458
151193000,4.807458
151194000,4.807458
151195000,4.807458
151196000,4.807458
151197000,4.807458
151198000,4.807458
151199000,4.807458
151200000,4.807458
151201000,4.807458
151202000,4.807458
151203000,4.807458
151204000,4.807458
151205000,4.807458
151206000,4.807458
151207000,4.807458
151208000,4.807458
151209000,4.807458
151210000,4.807458
151211000,4.807458
151212000,4.807458
151213000,4.807458
151214000,4.807458
151215000,4.807458
151216000,4.807458
151217000,4.807458
151218000,4.807458
151219000,4.807458
151220000,4.807458
151221000,4.807458
151222000,4.807458
151223000,4.807458
151224000,4.807458
151225000,4.807458
151226000,4.807458
151227000,4.807458
151228000,4.807458
151229000,4.807458
151230000,4.807458
151231000,4.807458
151232000,4.807458
151233000,4.807458
151234000,4.807458
151235000,4.807458
151236000,4.807458
151237000,4.807458
151238000,4.807458
151239000,4.807458
151240000,4.807458
151241000,4.807458
151242000,4.807458
151243000,4.807458
151244000,4.807458
151245000,4.807458
151246000,4.807458
151247000,4.807458
