Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
123000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441883
123001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426516
123002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448806
123003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429204
123004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436680
123005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442713
123006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445384
123007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445122
123008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444197
123009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441244
123010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438779
123011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455322
123012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433663
123013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453506
123014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440651
123015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440440
123016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474177
123017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471727
123018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461216
123019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475211
123020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457977
123021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475153
123022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470780
123023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462923
123024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476882
123025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458819
123026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473920
123027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467252
123028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463087
123029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474783
123030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461671
123031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481465
123032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494389
123033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489058
123034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488442
123035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495678
123036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483634
123037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502411
123038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477474
123039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500662
123040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484993
123041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491394
123042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506710
123043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511293
123044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515142
123045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516508
123046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509996
123047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518620
123048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507932
123049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520593
123050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508344
123051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518991
123052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507233
123053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518743
123054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508336
123055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522268
123056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509228
123057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.441897
123058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.552031
123059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244625
123060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168932
123061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160306
123062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.226613
123063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.121375
123064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158304
123065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214662
123066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219824
123067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.230963
123068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.600704
123069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.860745
123070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.824070
123071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.712439
123072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.779102
123073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.726969
123074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.733071
123075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.695961
123076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.642118
123077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.611799
123078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.601527
123079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.589054
123080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506510
123081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.526658
123082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516903
123083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513191
123084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533548
123085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493623
123086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489317
123087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485799
123088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502192
123089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484493
123090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490209
123091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475447
123092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477484
123093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482825
123094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447057
123095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463155
123096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463258
123097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461906
123098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467676
123099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451174
123100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460196
123101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461916
123102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484036
123103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471252
123104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468948
123105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500938
123106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471275
123107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502001
123108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511484
123109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480418
123110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528915
123111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520882
123112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.543910
123113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554976
123114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.542090
123115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557024
123116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.555579
123117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546432
123118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545859
123119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.553206
123120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.559023
123121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.559602
123122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545147
123123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566412
123124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534251
123125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.574130
123126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.551427
123127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538104
123128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529350
123129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519918
123130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521247
123131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490892
123132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489783
123133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510262
123134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483591
123135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493543
123136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466270
123137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484382
123138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493882
123139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467079
123140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476733
123141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459041
123142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453915
123143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468662
123144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450281
123145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467258
123146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459502
123147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457675
123148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493982
123149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484679
123150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476028
123151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501760
123152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498933
123153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508299
123154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516831
123155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494760
123156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518562
123157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502494
123158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499826
123159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537033
123160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528311
123161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529423
123162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531720
123163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532453
123164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529527
123165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530453
123166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533223
123167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.524385
123168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540824
123169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522612
123170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532219
123171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531666
123172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528389
123173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532059
123174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535345
123175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528405
123176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533515
123177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533237
123178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529930
123179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537506
123180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.526096
123181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535169
123182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532160
123183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.527739
123184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.542840
123185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519219
