Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,0.0324,0.013523,0.002678,0.000431,0.002351
12001000,0.0324,0.013523,0.002678,0.000431,0.002351
12002000,0.0324,0.013523,0.002678,0.000431,0.002116
12003000,0.0324,0.013523,0.002678,0.000431,0.000823
12004000,0.0324,0.013523,0.002678,0.000431,0.000823
12005000,0.0324,0.013523,0.002678,0.000431,0.000940
12006000,0.0324,0.013523,0.002678,0.000431,0.000823
12007000,0.0324,0.013523,0.002678,0.000431,0.000823
12008000,0.0324,0.013523,0.002678,0.000431,0.002233
12009000,0.0324,0.013523,0.002678,0.000431,0.370919
12010000,0.0324,0.013523,0.002678,0.000431,0.712456
12011000,0.0324,0.013523,0.002678,0.000431,0.139976
12012000,0.0324,0.013523,0.002678,0.000431,0.134922
12013000,0.0324,0.013523,0.002678,0.000431,0.179583
12014000,0.0324,0.013523,0.002678,0.000431,0.630656
12015000,0.0324,0.013523,0.002678,0.000431,0.243753
12016000,0.0324,0.013523,0.002678,0.000431,0.268787
12017000,0.0324,0.013523,0.002678,0.000431,0.215194
12018000,0.0324,0.013523,0.002678,0.000431,0.143502
12019000,0.0324,0.013523,0.002678,0.000431,0.147145
12020000,0.0324,0.013523,0.002678,0.000431,0.194157
12021000,0.0324,0.013523,0.002678,0.000431,0.439085
12022000,0.0324,0.013523,0.002678,0.000431,0.074278
12023000,0.0324,0.013523,0.002678,0.000431,0.056531
12024000,0.0324,0.013523,0.002678,0.000431,0.044778
12025000,0.0324,0.013523,0.002678,0.000431,0.031380
12026000,0.0324,0.013523,0.002678,0.000431,0.037962
12027000,0.0324,0.013523,0.002678,0.000431,0.025621
12028000,0.0324,0.013523,0.002678,0.000431,0.016336
12029000,0.0324,0.013523,0.002678,0.000431,0.011400
12030000,0.0324,0.013523,0.002678,0.000431,0.011870
12031000,0.0324,0.013523,0.002678,0.000431,0.008109
12032000,0.0324,0.013523,0.002678,0.000431,0.009637
12033000,0.0324,0.013523,0.002678,0.000431,0.007169
12034000,0.0324,0.013523,0.002678,0.000431,0.009285
12035000,0.0324,0.013523,0.002678,0.000431,0.007874
12036000,0.0324,0.013523,0.002678,0.000431,0.004466
12037000,0.0324,0.013523,0.002678,0.000431,0.005759
12038000,0.0324,0.013523,0.002678,0.000431,0.003643
12039000,0.0324,0.013523,0.002678,0.000431,0.003526
12040000,0.0324,0.013523,0.002678,0.000431,0.003173
12041000,0.0324,0.013523,0.002678,0.000431,0.003526
12042000,0.0324,0.013523,0.002678,0.000431,0.003291
12043000,0.0324,0.013523,0.002678,0.000431,0.003408
12044000,0.0324,0.013523,0.002678,0.000431,0.003526
12045000,0.0324,0.013523,0.002678,0.000431,0.003291
12046000,0.0324,0.013523,0.002678,0.000431,0.003526
12047000,0.0324,0.013523,0.002678,0.000431,0.003291
12048000,0.0324,0.013523,0.002678,0.000431,0.003408
12049000,0.0324,0.013523,0.002678,0.000431,0.003408
12050000,0.0324,0.013523,0.002678,0.000431,0.005641
12051000,0.0324,0.013523,0.002678,0.000431,0.002468
12052000,0.0324,0.013523,0.002678,0.000431,0.002703
12053000,0.0324,0.013523,0.002678,0.000431,0.002351
12054000,0.0324,0.013523,0.002678,0.000431,0.005054
12055000,0.0324,0.013523,0.002678,0.000431,0.001528
12056000,0.0324,0.013523,0.002678,0.000431,0.001763
12057000,0.0324,0.013523,0.002678,0.000431,0.001763
12058000,0.0324,0.013523,0.002678,0.000431,0.001528
12059000,0.0324,0.013523,0.002678,0.000431,0.001880
12060000,0.0324,0.013523,0.002678,0.000431,0.001645
12061000,0.0324,0.013523,0.002678,0.000431,0.001645
12062000,0.0324,0.013523,0.002678,0.000431,0.001763
12063000,0.0324,0.013523,0.002678,0.000431,0.001763
12064000,0.0324,0.013523,0.002678,0.000431,0.001645
12065000,0.0324,0.013523,0.002678,0.000431,0.001645
12066000,0.0324,0.013523,0.002678,0.000431,0.001880
12067000,0.0324,0.013523,0.002678,0.000431,0.001528
12068000,0.0324,0.013523,0.002678,0.000431,0.001880
12069000,0.0324,0.013523,0.002678,0.000431,0.001645
12070000,0.0324,0.013523,0.002678,0.000431,0.001763
12071000,0.0324,0.013523,0.002678,0.000431,0.001880
12072000,0.0324,0.013523,0.002678,0.000431,0.001763
12073000,0.0324,0.013523,0.002678,0.000431,0.004231
12074000,0.0324,0.013523,0.002678,0.000431,0.000940
12075000,0.0324,0.013523,0.002678,0.000431,0.000823
12076000,0.0324,0.013523,0.002678,0.000431,0.000940
12077000,0.0324,0.013523,0.002678,0.000431,0.000823
12078000,0.0324,0.013523,0.002678,0.000431,0.000940
12079000,0.0324,0.013523,0.002678,0.000431,0.000823
12080000,0.0324,0.013523,0.002678,0.000431,0.000823
12081000,0.0324,0.013523,0.002678,0.000431,0.000940
12082000,0.0324,0.013523,0.002678,0.000431,0.000940
12083000,0.0324,0.013523,0.002678,0.000431,0.000823
12084000,0.0324,0.013523,0.002678,0.000431,0.000823
12085000,0.0324,0.013523,0.002678,0.000431,0.000940
12086000,0.0324,0.013523,0.002678,0.000431,0.000940
12087000,0.0324,0.013523,0.002678,0.000431,0.000823
12088000,0.0324,0.013523,0.002678,0.000431,0.000823
12089000,0.0324,0.013523,0.002678,0.000431,0.000940
12090000,0.0324,0.013523,0.002678,0.000431,0.000940
12091000,0.0324,0.013523,0.002678,0.000431,0.000823
12092000,0.0324,0.013523,0.002678,0.000431,0.000823
12093000,0.0324,0.013523,0.002678,0.000431,0.000940
12094000,0.0324,0.013523,0.002678,0.000431,0.000823
12095000,0.0324,0.013523,0.002678,0.000431,0.000940
12096000,0.0324,0.013523,0.002678,0.000431,0.000823
12097000,0.0324,0.013523,0.002678,0.000431,0.000940
12098000,0.0324,0.013523,0.002678,0.000431,0.000823
12099000,0.0324,0.013523,0.002678,0.000431,0.000823
12100000,0.0324,0.013523,0.002678,0.000431,0.000940
12101000,0.0324,0.013523,0.002678,0.000431,0.000940
12102000,0.0324,0.013523,0.002678,0.000431,0.000823
12103000,0.0324,0.013523,0.002678,0.000431,0.000823
12104000,0.0324,0.013523,0.002678,0.000431,0.000940
12105000,0.0324,0.013523,0.002678,0.000431,0.000940
12106000,0.0324,0.013523,0.002678,0.000431,0.000705
12107000,0.0324,0.013523,0.002678,0.000431,0.000940
12108000,0.0324,0.013523,0.002678,0.000431,0.000940
12109000,0.0324,0.013523,0.002678,0.000431,0.000940
12110000,0.0324,0.013523,0.002678,0.000431,0.000705
12111000,0.0324,0.013523,0.002678,0.000431,0.000940
12112000,0.0324,0.013523,0.002678,0.000431,0.000940
12113000,0.0324,0.013523,0.002678,0.000431,0.000823
12114000,0.0324,0.013523,0.002678,0.000431,0.000940
12115000,0.0324,0.013523,0.002678,0.000431,0.000823
12116000,0.0324,0.013523,0.002678,0.000431,0.000940
12117000,0.0324,0.013523,0.002678,0.000431,0.000823
12118000,0.0324,0.013523,0.002678,0.000431,0.000823
12119000,0.0324,0.013523,0.002678,0.000431,0.000940
12120000,0.0324,0.013523,0.002678,0.000431,0.000940
12121000,0.0324,0.013523,0.002678,0.000431,0.000705
12122000,0.0324,0.013523,0.002678,0.000431,0.000940
12123000,0.0324,0.013523,0.002678,0.000431,0.000940
12124000,0.0324,0.013523,0.002678,0.000431,0.000940
12125000,0.0324,0.013523,0.002678,0.000431,0.000705
12126000,0.0324,0.013523,0.002678,0.000431,0.000940
12127000,0.0324,0.013523,0.002678,0.000431,0.000940
12128000,0.0324,0.013523,0.002678,0.000431,0.000823
12129000,0.0324,0.013523,0.002678,0.000431,0.000823
12130000,0.0324,0.013523,0.002678,0.000431,0.000940
12131000,0.0324,0.013523,0.002678,0.000431,0.000940
12132000,0.0324,0.013523,0.002678,0.000431,0.000823
12133000,0.0324,0.013523,0.002678,0.000431,0.000823
12134000,0.0324,0.013523,0.002678,0.000431,0.000940
12135000,0.0324,0.013523,0.002678,0.000431,0.000823
12136000,0.0324,0.013523,0.002678,0.000431,0.000940
12137000,0.0324,0.013523,0.002678,0.000431,0.000823
12138000,0.0324,0.013523,0.002678,0.000431,0.000940
12139000,0.0324,0.013523,0.002678,0.000431,0.000823
12140000,0.0324,0.013523,0.002678,0.000431,0.000823
12141000,0.0324,0.013523,0.002678,0.000431,0.000940
12142000,0.0324,0.013523,0.002678,0.000431,0.000940
12143000,0.0324,0.013523,0.002678,0.000431,0.000823
12144000,0.0324,0.013523,0.002678,0.000431,0.000823
12145000,0.0324,0.013523,0.002678,0.000431,0.211433
12146000,0.0324,0.013523,0.002678,0.000431,0.621019
12147000,0.0324,0.013523,0.002678,0.000431,0.412171
12148000,0.0324,0.013523,0.002678,0.000431,0.132219
12149000,0.0324,0.013523,0.002678,0.000431,0.139976
12150000,0.0324,0.013523,0.002678,0.000431,0.641586
12151000,0.0324,0.013523,0.002678,0.000431,0.231413
12152000,0.0324,0.013523,0.002678,0.000431,0.275956
12153000,0.0324,0.013523,0.002678,0.000431,0.240463
12154000,0.0324,0.013523,0.002678,0.000431,0.146558
12155000,0.0324,0.013523,0.002678,0.000431,0.139741
12156000,0.0324,0.013523,0.002678,0.000431,0.219778
12157000,0.0324,0.013523,0.002678,0.000431,0.391134
12158000,0.0324,0.013523,0.002678,0.000431,0.059704
12159000,0.0324,0.013523,0.002678,0.000431,0.039842
12160000,0.0324,0.013523,0.002678,0.000431,0.036904
12161000,0.0324,0.013523,0.002678,0.000431,0.019980
12162000,0.0324,0.013523,0.002678,0.000431,0.017747
12163000,0.0324,0.013523,0.002678,0.000431,0.015631
12164000,0.0324,0.013523,0.002678,0.000431,0.012928
12165000,0.0324,0.013523,0.002678,0.000431,0.009755
12166000,0.0324,0.013523,0.002678,0.000431,0.009167
12167000,0.0324,0.013523,0.002678,0.000431,0.008932
