Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
111000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512880
111001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512386
111002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511796
111003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515648
111004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509483
111005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520861
111006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504498
111007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518617
111008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507347
111009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517725
111010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516488
111011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507471
111012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516218
111013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510715
111014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514519
111015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518110
111016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506685
111017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519215
111018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508403
111019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516704
111020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511895
111021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513017
111022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514107
111023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513442
