Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519644
14001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507906
14002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516946
14003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514006
14004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516380
14005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512225
14006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512999
14007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517579
14008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511894
14009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513072
14010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517479
14011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513512
14012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512968
14013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511765
14014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517510
14015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516066
14016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510955
14017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517644
14018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511219
14019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516436
14020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511253
14021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516928
14022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517402
14023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512484
14024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512907
14025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513399
14026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517756
14027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511726
14028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513665
14029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517270
14030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513884
14031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510653
14032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516728
14033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513746
14034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515092
14035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511381
14036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516574
14037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513341
14038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514185
14039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516033
14040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512471
14041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518690
14042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509069
14043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516214
14044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514697
14045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515022
14046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513199
14047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510922
14048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519972
14049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510963
14050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513484
14051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517119
14052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513501
14053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513501
14054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511743
14055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516678
14056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516703
14057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511002
14058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516342
14059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511150
14060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519802
14061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507888
14062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516175
14063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517706
14064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512290
14065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513054
14066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511687
14067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518988
14068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511957
14069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513294
14070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516168
14071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513777
14072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513371
14073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513760
14074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515480
14075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515414
14076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511361
14077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515604
14078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513165
14079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514381
14080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516517
14081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.541542
14082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.522411
14083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.351353
14084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165559
14085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168158
14086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242742
14087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.129544
14088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165738
14089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239251
14090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.228765
14091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242394
14092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.717995
14093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.060984
14094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.579796
14095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.628927
14096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.600965
14097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532808
14098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.593873
14099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547908
14100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.559753
14101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549463
14102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536061
14103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532550
14104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521826
14105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506998
14106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494630
14107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487649
14108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490990
14109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489466
14110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483792
14111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483714
