Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
145000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025558
145001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010944
145002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020754
145003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014660
145004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015295
145005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020314
145006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015616
145007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017685
145008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013954
145009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023035
145010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018094
145011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017966
145012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014162
145013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018290
145014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016917
145015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016535
145016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016968
145017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.649659
145018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.823537
145019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.954343
145020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.866353
145021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.398209
145022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.420736
145023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980452
145024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.360217
145025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.142338
145026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.492138
145027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.339905
145028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.266933
145029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.735269
145030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.503298
145031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.318000
145032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.019215
145033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.652606
145034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.495293
145035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.364781
145036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.211073
145037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.185678
145038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.067209
145039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012525
145040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977902
145041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967295
145042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996576
145043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980398
145044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951480
145045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004846
145046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009218
145047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967367
145048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910618
145049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937382
145050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924233
145051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914531
145052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.919436
145053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.893640
145054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909050
145055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.879860
145056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.908827
145057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955748
145058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985112
145059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005861
145060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008488
145061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019158
145062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008735
145063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018175
145064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017537
145065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012707
145066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017882
145067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012682
145068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013803
145069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019900
145070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006901
145071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022391
145072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008582
145073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018893
145074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010668
145075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017008
145076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010654
145077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020406
145078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010397
145079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016606
145080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010565
145081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017848
145082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012893
145083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016769
145084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010845
145085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018682
145086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011814
145087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020501
145088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007486
145089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023208
145090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005644
145091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022054
145092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009166
145093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018387
145094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016613
145095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015038
145096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020228
145097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011082
145098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016564
145099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013818
145100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012848
145101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017027
145102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015030
145103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013041
145104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016226
145105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013202
145106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017730
145107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014311
145108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014316
145109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013625
145110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018181
145111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009136
145112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021584
145113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010208
145114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019134
145115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.645046
145116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.741988
145117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.792672
145118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.829461
145119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984842
145120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.907187
145121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.862945
145122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.104310
145123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960673
145124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.166877
145125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.910195
145126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.491809
145127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.225923
145128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.603352
145129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.383919
145130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.233845
145131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.979080
145132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.889759
145133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.748473
145134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.561048
145135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.448632
145136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.382598
145137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.331726
145138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.347411
145139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.227675
145140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.280494
145141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.224374
145142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.228605
145143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.161525
145144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.122083
145145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.101833
145146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.065163
145147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.036571
145148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000152
145149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958579
145150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934777
145151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.867027
145152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930512
145153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950742
145154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943445
145155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956165
145156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934674
145157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993324
145158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930037
145159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982012
145160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953548
145161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918644
145162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959527
145163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.899850
145164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911377
145165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901151
145166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.897089
145167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924194
145168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930065
145169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937095
145170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928266
145171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937459
145172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933768
145173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971718
145174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957709
145175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968968
145176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953923
145177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972213
145178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962474
145179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957518
145180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969745
145181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993599
145182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990275
145183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996331
145184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989057
145185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995742
145186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988982
145187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988767
145188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995431
145189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986803
145190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990946
145191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999927
145192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984005
145193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005429
145194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980806
145195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004288
145196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981030
145197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995992
145198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991410
145199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985488
145200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993488
145201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992866
145202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995806
145203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992388
145204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985765
145205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993086
145206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992482
145207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989265
145208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990666
145209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989380
145210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987614
145211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997390
145212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987766
145213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004560
145214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976664
145215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000128
145216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991787
145217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985852
145218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994758
145219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986419
145220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993154
145221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992034
145222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988938
145223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988709
145224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998675
145225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987789
145226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995581
145227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984106
145228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992330
145229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990805
145230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984489
145231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990091
145232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991340
145233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986828
145234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989342
145235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990130
145236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006367
145237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009317
145238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021403
145239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014262
145240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016362
145241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017608
145242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013770
145243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017465
145244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017673
145245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017601
145246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012899
145247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017638
145248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013392
145249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019536
145250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014102
145251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016662
145252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022182
145253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016014
145254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022905
145255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006792
145256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024414
145257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010350
145258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020686
145259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014734
145260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016137
145261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016701
145262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025408
145263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013653
145264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018595
145265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013870
145266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017064
145267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016366
145268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014412
145269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018415
145270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014638
145271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016568
145272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016358
145273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021031
145274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024940
145275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006610
145276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025049
145277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010627
145278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020003
145279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012971
145280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017810
145281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014045
145282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021546
145283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010092
145284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020156
145285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015284
145286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015813
145287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020108
145288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011155
145289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019605
145290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012905
145291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018301
145292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020913
145293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011543
