Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
67000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520193
67001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512952
67002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523131
67003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510122
67004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521404
67005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514562
67006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518326
67007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518287
67008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513509
67009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519280
67010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516379
67011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516929
67012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519085
67013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513212
67014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519357
67015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516591
67016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514828
67017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520847
67018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512922
67019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.431560
67020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.605992
67021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.177507
67022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162486
67023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165590
67024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216898
67025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.121375
67026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.123184
67027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.205353
67028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156719
67029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.235760
67030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.694476
67031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.011968
67032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.707110
67033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.707084
67034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.708341
67035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.642811
67036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.611729
67037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.555569
67038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491351
67039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523392
67040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470708
67041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465404
67042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498942
67043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487327
67044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531155
67045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529330
67046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464325
67047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473549
67048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452261
67049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451650
67050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440590
67051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436701
67052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456538
67053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459422
67054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438057
67055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479557
67056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433882
67057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471354
67058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439784
67059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422492
67060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450432
67061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.411282
67062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442658
67063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422362
67064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438370
67065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447986
67066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432903
67067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413172
67068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425294
67069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413052
67070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422323
67071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.408951
67072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428052
67073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421374
67074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429076
67075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439016
67076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443844
67077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436964
67078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446105
67079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433197
67080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442462
67081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443197
67082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432413
67083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450488
67084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437398
67085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440210
67086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434031
67087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449202
67088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441418
67089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447647
67090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433386
67091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443115
67092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447403
67093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441261
67094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438285
67095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439071
67096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446661
67097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441454
67098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438090
67099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442491
67100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441676
67101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440601
67102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441558
67103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444926
67104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439717
67105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433984
67106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452079
67107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435716
67108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448817
67109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441677
67110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463189
67111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465760
67112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466312
67113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465060
67114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457941
67115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470717
67116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462840
67117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462525
67118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473873
67119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451045
67120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488965
67121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479418
67122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456907
67123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483025
67124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453588
67125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477077
