Cycle,RunTimeDynamic(W)
103000000,4.807458
103001000,4.807458
103002000,4.807458
103003000,4.807458
103004000,4.807458
103005000,4.807458
103006000,4.807458
103007000,4.807458
103008000,4.807458
103009000,4.807458
103010000,4.807458
103011000,4.807458
103012000,4.807458
103013000,4.807458
103014000,4.807458
103015000,4.807458
103016000,4.807458
103017000,4.807458
103018000,4.807458
103019000,4.807458
103020000,4.807458
103021000,4.807458
103022000,4.807458
103023000,4.807458
103024000,4.807458
103025000,4.807458
103026000,4.807458
103027000,4.807458
103028000,4.807458
103029000,4.807458
103030000,4.807458
103031000,4.807458
103032000,4.807458
103033000,4.807458
103034000,4.807458
103035000,4.807458
103036000,4.807458
103037000,4.807458
103038000,4.807458
103039000,4.807458
103040000,4.807458
103041000,4.807458
103042000,4.807458
103043000,4.807458
103044000,4.807458
103045000,4.807458
103046000,4.807458
103047000,4.807458
103048000,4.807458
103049000,4.807458
103050000,4.807458
103051000,4.807458
103052000,4.807458
103053000,4.807458
103054000,4.807458
103055000,4.807458
103056000,4.807458
103057000,4.807458
103058000,4.807458
103059000,4.807458
103060000,4.807458
103061000,4.807458
103062000,4.807458
103063000,4.807458
103064000,4.807458
103065000,4.807458
103066000,4.807458
103067000,4.807458
103068000,4.807458
103069000,4.807458
103070000,4.807458
103071000,4.807458
103072000,4.807458
103073000,4.807458
103074000,4.807458
103075000,4.807458
103076000,4.807458
103077000,4.807458
103078000,4.807458
103079000,4.807458
103080000,4.807458
103081000,4.807458
103082000,4.807458
103083000,4.807458
103084000,4.807458
103085000,4.807458
103086000,4.807458
103087000,4.807458
103088000,4.807458
103089000,4.807458
103090000,4.807458
103091000,4.807458
103092000,4.807458
103093000,4.807458
103094000,4.807458
103095000,4.807458
103096000,4.807458
103097000,4.807458
103098000,4.807458
103099000,4.807458
103100000,4.807458
103101000,4.807458
103102000,4.807458
103103000,4.807458
103104000,4.807458
103105000,4.807458
103106000,4.807458
103107000,4.807458
103108000,4.807458
103109000,4.807458
103110000,4.807458
103111000,4.807458
103112000,4.807458
103113000,4.807458
103114000,4.807458
103115000,4.807458
103116000,4.807458
103117000,4.807458
103118000,4.807458
103119000,4.807458
103120000,4.807458
103121000,4.807458
103122000,4.807458
103123000,4.807458
103124000,4.807458
103125000,4.807458
103126000,4.807458
103127000,4.807458
103128000,4.807458
103129000,4.807458
103130000,4.807458
103131000,4.807458
103132000,4.807458
103133000,4.807458
103134000,4.807458
103135000,4.807458
103136000,4.807458
103137000,4.807458
103138000,4.807458
103139000,4.807458
103140000,4.807458
103141000,4.807458
103142000,4.807458
103143000,4.807458
103144000,4.807458
103145000,4.807458
103146000,4.807458
103147000,4.807458
103148000,4.807458
103149000,4.807458
103150000,4.807458
103151000,4.807458
103152000,4.807458
103153000,4.807458
103154000,4.807458
103155000,4.807458
103156000,4.807458
103157000,4.807458
103158000,4.807458
103159000,4.807458
103160000,4.807458
103161000,4.807458
103162000,4.807458
103163000,4.807458
103164000,4.807458
103165000,4.807458
103166000,4.807458
103167000,4.807458
103168000,4.807458
103169000,4.807458
103170000,4.807458
103171000,4.807458
103172000,4.807458
103173000,4.807458
103174000,4.807458
103175000,4.807458
103176000,4.807458
103177000,4.807458
103178000,4.807458
103179000,4.807458
103180000,4.807458
103181000,4.807458
103182000,4.807458
103183000,4.807458
103184000,4.807458
103185000,4.807458
103186000,4.807458
103187000,4.807458
103188000,4.807458
103189000,4.807458
103190000,4.807458
103191000,4.807458
103192000,4.807458
103193000,4.807458
103194000,4.807458
103195000,4.807458
103196000,4.807458
103197000,4.807458
103198000,4.807458
103199000,4.807458
103200000,4.807458
103201000,4.807458
103202000,4.807458
103203000,4.807458
103204000,4.807458
103205000,4.807458
103206000,4.807458
103207000,4.807458
103208000,4.807458
103209000,4.807458
103210000,4.807458
103211000,4.807458
103212000,4.807458
103213000,4.807458
103214000,4.807458
103215000,4.807458
103216000,4.807458
103217000,4.807458
103218000,4.807458
103219000,4.807458
103220000,4.807458
103221000,4.807458
103222000,4.807458
103223000,4.807458
103224000,4.807458
103225000,4.807458
103226000,4.807458
103227000,4.807458
103228000,4.807458
103229000,4.807458
103230000,4.807458
103231000,4.807458
103232000,4.807458
