Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
129000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512271
129001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513120
129002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518484
129003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506750
129004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517480
129005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509901
129006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515381
129007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518926
129008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509310
129009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.560265
129010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.459119
129011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.184673
129012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166483
129013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.176733
129014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.228071
129015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.157130
129016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237869
129017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.268400
129018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.279171
129019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480516
129020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.906686
129021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.843946
129022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491723
129023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533541
129024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533480
129025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.527060
129026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561395
