Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
148000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515192
148001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513509
148002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513855
148003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513895
148004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519624
148005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510245
148006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514773
148007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511770
148008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519054
148009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512271
148010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512688
148011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516904
148012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513990
148013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511532
148014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515756
148015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505569
148016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508020
148017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514909
148018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513908
148019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.423437
148020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.666862
148021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223806
148022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.174973
148023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.261932
148024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.143089
148025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.210109
148026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.275598
148027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.311712
148028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.675857
148029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.867401
148030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.161097
148031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.084703
148032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.987026
148033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.783601
148034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.651088
148035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506447
148036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511937
148037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435388
148038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465402
148039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461994
148040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465921
148041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484947
148042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452467
148043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475400
148044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431051
148045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432103
148046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440534
148047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461404
148048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469421
148049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464056
148050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462822
148051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439162
148052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485000
148053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479320
148054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458570
148055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499231
148056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500625
148057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513321
148058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513019
148059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511717
148060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517638
148061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510504
148062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508602
148063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.524828
