Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.154647
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.003444
7000,1.0570,0.187474,0.005507,0.000525,0.426409
8000,1.0570,0.187474,0.005507,0.000525,0.065776
9000,1.0570,0.187474,0.005507,0.000525,0.167337
10000,1.0570,0.187474,0.005507,0.000525,0.067704
11000,1.0570,0.187474,0.005507,0.000525,0.093895
12000,1.0570,0.187474,0.005507,0.000525,0.094176
13000,1.0570,0.187474,0.005507,0.000525,0.081387
14000,1.0570,0.187474,0.005507,0.000525,0.106132
15000,1.0570,0.187474,0.005507,0.000525,0.156180
16000,1.0570,0.187474,0.005507,0.000525,0.140399
17000,1.0570,0.187474,0.005507,0.000525,0.156845
18000,1.0570,0.187474,0.005507,0.000525,0.193195
19000,1.0570,0.187474,0.005507,0.000525,0.094220
20000,1.0570,0.187474,0.005507,0.000525,0.325497
21000,1.0570,0.187474,0.005507,0.000525,0.008159
22000,1.0570,0.187474,0.005507,0.000525,0.008332
23000,1.0570,0.187474,0.005507,0.000525,0.006007
24000,1.0570,0.187474,0.005507,0.000525,0.000751
25000,1.0570,0.187474,0.005507,0.000525,0.000563
26000,1.0570,0.187474,0.005507,0.000525,0.002960
27000,1.0570,0.187474,0.005507,0.000525,0.000376
28000,1.0570,0.187474,0.005507,0.000525,0.000376
29000,1.0570,0.187474,0.005507,0.000525,0.000282
30000,1.0570,0.187474,0.005507,0.000525,0.000376
31000,1.0570,0.187474,0.005507,0.000525,0.000376
32000,1.0570,0.187474,0.005507,0.000525,0.002953
33000,1.0570,0.187474,0.005507,0.000525,0.142251
34000,1.0570,0.187474,0.005507,0.000525,0.109022
35000,1.0570,0.187474,0.005507,0.000525,0.093895
36000,1.0570,0.187474,0.005507,0.000525,0.093895
37000,1.0570,0.187474,0.005507,0.000525,0.102155
38000,1.0570,0.187474,0.005507,0.000525,0.127001
39000,1.0570,0.187474,0.005507,0.000525,0.093895
40000,1.0570,0.187474,0.005507,0.000525,0.117369
41000,1.0570,0.187474,0.005507,0.000525,0.093895
42000,1.0570,0.187474,0.005507,0.000525,0.111012
43000,1.0570,0.187474,0.005507,0.000525,0.245374
44000,1.0570,0.187474,0.005507,0.000525,0.054895
45000,1.0570,0.187474,0.005507,0.000525,0.369683
46000,1.0570,0.187474,0.005507,0.000525,0.027192
47000,1.0570,0.187474,0.005507,0.000525,0.008211
48000,1.0570,0.187474,0.005507,0.000525,0.017011
49000,1.0570,0.187474,0.005507,0.000525,0.005026
50000,1.0570,0.187474,0.005507,0.000525,0.002535
51000,1.0570,0.187474,0.005507,0.000525,0.004925
52000,1.0570,0.187474,0.005507,0.000525,0.002253
53000,1.0570,0.187474,0.005507,0.000525,0.004275
54000,1.0570,0.187474,0.005507,0.000525,0.001596
55000,1.0570,0.187474,0.005507,0.000525,0.004361
56000,1.0570,0.187474,0.005507,0.000525,0.001596
57000,1.0570,0.187474,0.005507,0.000525,0.001502
58000,1.0570,0.187474,0.005507,0.000525,0.003336
59000,1.0570,0.187474,0.005507,0.000525,0.001033
60000,1.0570,0.187474,0.005507,0.000525,0.003885
