Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
52000000,15.7031,5.502199,0.052647,0.006391,0.562310
52001000,15.7031,5.502199,0.052647,0.006391,0.567596
52002000,15.7031,5.502199,0.052647,0.006391,0.562310
52003000,15.7031,5.502199,0.052647,0.006391,0.564837
52004000,15.7031,5.502199,0.052647,0.006391,0.564997
52005000,15.7031,5.502199,0.052647,0.006391,0.562166
52006000,15.7031,5.502199,0.052647,0.006391,0.574703
52007000,15.7031,5.502199,0.052647,0.006391,0.562094
52008000,15.7031,5.502199,0.052647,0.006391,0.565125
52009000,15.7031,5.502199,0.052647,0.006391,0.565235
52010000,15.7031,5.502199,0.052647,0.006391,0.562382
52011000,15.7031,5.502199,0.052647,0.006391,0.567524
52012000,15.7031,5.502199,0.052647,0.006391,0.562382
52013000,15.7031,5.502199,0.052647,0.006391,0.562022
52014000,15.7031,5.502199,0.052647,0.006391,0.567884
52015000,15.7031,5.502199,0.052647,0.006391,0.562094
52016000,15.7031,5.502199,0.052647,0.006391,0.574775
52017000,15.7031,5.502199,0.052647,0.006391,0.562022
52018000,15.7031,5.502199,0.052647,0.006391,0.562310
52019000,15.7031,5.502199,0.052647,0.006391,0.574941
52020000,15.7031,5.502199,0.052647,0.006391,0.562310
52021000,15.7031,5.502199,0.052647,0.006391,0.567668
52022000,15.7031,5.502199,0.052647,0.006391,0.562238
52023000,15.7031,5.502199,0.052647,0.006391,0.562094
52024000,15.7031,5.502199,0.052647,0.006391,0.567956
52025000,15.7031,5.502199,0.052647,0.006391,0.561950
52026000,15.7031,5.502199,0.052647,0.006391,0.567948
52027000,15.7031,5.502199,0.052647,0.006391,0.561958
52028000,15.7031,5.502199,0.052647,0.006391,0.562454
52029000,15.7031,5.502199,0.052647,0.006391,0.574797
52030000,15.7031,5.502199,0.052647,0.006391,0.562454
52031000,15.7031,5.502199,0.052647,0.006391,0.564773
52032000,15.7031,5.502199,0.052647,0.006391,0.565443
52033000,15.7031,5.502199,0.052647,0.006391,0.562238
52034000,15.7031,5.502199,0.052647,0.006391,0.567668
52035000,15.7031,5.502199,0.052647,0.006391,0.563178
52036000,15.7031,5.502199,0.052647,0.006391,0.572320
52037000,15.7031,5.502199,0.052647,0.006391,0.562957
52038000,15.7031,5.502199,0.052647,0.006391,0.562957
52039000,15.7031,5.502199,0.052647,0.006391,0.565780
52040000,15.7031,5.502199,0.052647,0.006391,0.563029
52041000,15.7031,5.502199,0.052647,0.006391,0.565709
52042000,15.7031,5.502199,0.052647,0.006391,0.563029
52043000,15.7031,5.502199,0.052647,0.006391,0.562885
52044000,15.7031,5.502199,0.052647,0.006391,0.565852
52045000,15.7031,5.502199,0.052647,0.006391,0.562885
52046000,15.7031,5.502199,0.052647,0.006391,0.572815
52047000,15.7031,5.502199,0.052647,0.006391,0.562813
52048000,15.7031,5.502199,0.052647,0.006391,0.563029
52049000,15.7031,5.502199,0.052647,0.006391,0.565709
52050000,15.7031,5.502199,0.052647,0.006391,0.563029
52051000,15.7031,5.502199,0.052647,0.006391,0.565700
52052000,15.7031,5.502199,0.052647,0.006391,0.562894
52053000,15.7031,5.502199,0.052647,0.006391,0.563101
52054000,15.7031,5.502199,0.052647,0.006391,0.565637
52055000,15.7031,5.502199,0.052647,0.006391,0.563101
52056000,15.7031,5.502199,0.052647,0.006391,0.562885
52057000,15.7031,5.502199,0.052647,0.006391,0.572743
52058000,15.7031,5.502199,0.052647,0.006391,0.562957
52059000,15.7031,5.502199,0.052647,0.006391,0.565780
52060000,15.7031,5.502199,0.052647,0.006391,0.562885
52061000,15.7031,5.502199,0.052647,0.006391,0.563101
52062000,15.7031,5.502199,0.052647,0.006391,0.565637
52063000,15.7031,5.502199,0.052647,0.006391,0.563101
52064000,15.7031,5.502199,0.052647,0.006391,0.565637
52065000,15.7031,5.502199,0.052647,0.006391,0.563101
52066000,15.7031,5.502199,0.052647,0.006391,0.566556
52067000,15.7031,5.502199,0.052647,0.006391,2.092260
