Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
46000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.386089
46001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.394454
46002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.391632
46003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417888
46004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427743
46005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.411572
46006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423265
46007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414558
46008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424878
46009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423530
46010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415227
46011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420832
46012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417973
46013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422093
46014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416809
46015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399815
46016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396890
46017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.402301
46018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399711
46019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.403524
46020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.395917
46021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.406536
46022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.405180
46023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396945
46024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.401699
46025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396578
46026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.405659
46027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399122
46028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396186
46029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453555
46030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459664
46031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480319
46032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455991
46033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479358
46034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460976
46035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469623
46036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467940
46037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468022
46038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471876
46039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461495
46040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469364
46041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468723
46042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470965
46043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470056
46044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463346
46045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469767
46046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466848
46047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470855
46048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465814
46049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466898
46050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465760
46051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472027
46052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470916
46053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462987
46054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473331
46055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460303
46056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475183
46057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465348
46058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470898
46059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467149
46060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466997
46061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467702
46062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466386
46063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469586
46064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470432
46065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464843
46066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470775
46067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463887
46068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473597
46069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466566
46070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466741
46071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469802
46072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466536
46073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468914
46074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461773
46075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496828
46076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486288
46077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496859
46078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480566
46079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495163
46080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490524
46081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492592
46082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490626
46083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486752
46084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493734
46085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489153
46086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494065
46087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484405
46088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493089
46089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488659
46090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494419
46091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491791
46092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485332
