Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515466
13001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514676
13002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510599
13003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518415
13004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508748
13005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516636
13006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511257
13007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514080
13008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516958
13009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505970
13010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519305
13011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511120
13012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514059
13013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514446
13014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509670
13015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515304
13016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515648
13017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508945
13018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517267
13019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507906
13020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516677
13021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514297
13022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514138
13023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511103
13024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513891
13025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510650
13026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520062
13027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506559
13028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517974
13029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.091908
13030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.919082
13031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.327626
13032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158054
13033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170196
13034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239413
13035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.119566
13036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163784
13037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215289
13038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.190245
13039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.205883
13040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557048
13041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.947275
13042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.726790
13043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469026
13044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517773
13045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506416
13046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520973
13047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476749
13048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480504
13049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459063
13050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472369
13051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490544
13052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453344
13053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480141
13054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470300
13055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472682
13056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487149
13057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429283
13058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490210
13059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471002
13060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477009
13061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463291
13062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459828
13063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456412
13064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458877
13065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465049
13066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458031
13067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450628
13068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462887
13069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436820
13070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443042
13071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440635
13072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437720
13073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441823
13074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445609
13075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440577
13076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436307
13077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429954
13078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421951
13079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423189
13080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421309
13081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422109
13082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421722
13083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416856
13084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431997
13085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420652
13086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424642
13087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413733
13088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423031
13089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441069
13090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.406062
13091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432286
13092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420749
13093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417880
13094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436592
13095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407919
13096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436313
13097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420758
13098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415439
13099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431158
13100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414216
13101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432947
13102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423912
13103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415546
13104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431503
13105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417611
13106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432977
13107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449572
13108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441958
13109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445500
13110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445779
13111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442029
13112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454156
13113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456199
13114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477890
13115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463711
13116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465676
13117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484177
13118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451136
13119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478145
13120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462020
13121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473395
13122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469505
13123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460006
13124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475801
13125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463102
13126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467436
13127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471848
13128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457691
13129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473168
13130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466394
13131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468143
13132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467923
13133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463931
13134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466009
13135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476402
13136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455931
13137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479477
13138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454714
13139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474166
13140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470547
13141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464387
13142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475889
13143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487302
13144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489774
13145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498412
13146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484736
13147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497352
13148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482378
13149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498717
13150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490371
13151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489441
13152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494632
13153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484906
13154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494905
13155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488799
13156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488324
13157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496357
13158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483856
13159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494211
13160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488555
13161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490425
13162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511356
13163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517509
13164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507664
13165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520989
13166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506678
13167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517863
13168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510602
13169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514789
13170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516372
13171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508910
13172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516481
13173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514306
13174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511085
13175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519291
13176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506101
13177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520076
13178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510992
13179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514098
13180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513794
13181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509585
13182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519061
13183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513012
13184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.017336
13185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.003360
13186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.322105
13187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156052
13188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.172294
13189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.232542
13190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.123660
13191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162000
13192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.205326
13193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.184636
13194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.231852
13195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.387154
13196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.959545
13197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.976952
13198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724614
13199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.624397
13200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549528
13201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.550456
13202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511758
13203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484091
13204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441967
13205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396712
13206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.348908
13207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414327
13208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422162
13209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453023
13210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459715
13211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476197
13212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451527
13213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482898
13214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500998
13215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489250
13216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489931
13217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519382
13218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505783
13219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519417
13220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511441
13221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513100
13222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513440
13223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511835
13224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513717
13225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517052
13226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511361
13227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513464
13228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511747
13229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514131
13230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515776
13231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510778
13232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513342
13233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512440
13234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512726
13235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520847
13236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504374
13237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519308
13238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507290
13239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517845
13240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516470
13241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508610
13242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516239
13243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510954
13244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514390
13245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516136
13246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509201
13247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516620
13248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511045
13249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516892
13250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511761
13251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513088
13252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512303
