Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495645
8001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516690
8002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509311
8003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518064
8004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514471
8005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512746
8006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515434
8007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512962
8008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517658
8009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510046
8010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515252
8011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519024
8012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510922
8013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514319
8014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510815
8015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518759
8016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514066
8017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510524
8018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518716
8019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511810
8020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515506
8021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510920
8022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517308
8023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515614
8024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512115
8025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514319
8026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513668
8027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515608
8028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515460
8029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510348
8030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520759
8031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509760
8032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514915
8033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512828
8034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517908
8035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511851
8036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513370
8037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516593
8038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514184
8039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512930
8040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517713
8041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511719
8042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514903
8043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512354
8044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514784
8045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516919
8046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510370
8047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516696
8048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511630
8049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518997
8050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510858
8051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513202
8052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518600
8053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512210
8054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513181
8055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511946
8056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517575
