Cycle,RunTimeDynamic(W)
36000000,4.807458
36001000,4.807458
36002000,4.807458
36003000,4.807458
36004000,4.807458
36005000,4.807458
36006000,4.807458
36007000,4.807458
36008000,4.807458
36009000,4.807458
36010000,4.807458
36011000,4.807458
36012000,4.807458
36013000,4.807458
36014000,4.807458
36015000,4.807458
36016000,4.807458
36017000,4.807458
36018000,4.807458
36019000,4.807458
36020000,4.807458
36021000,4.807458
36022000,4.807458
36023000,4.807458
36024000,4.807458
36025000,4.807458
36026000,4.807458
36027000,4.807458
36028000,4.807458
36029000,4.807458
36030000,4.807458
36031000,4.807458
36032000,4.807458
36033000,4.807458
36034000,4.807458
36035000,4.807458
36036000,4.807458
36037000,4.807458
36038000,4.807458
36039000,4.807458
36040000,4.807458
36041000,4.807458
36042000,4.807458
36043000,4.807458
36044000,4.807458
36045000,4.807458
36046000,4.807458
36047000,4.807458
36048000,4.807458
36049000,4.807458
36050000,4.807458
36051000,4.807458
36052000,4.807458
36053000,4.807458
36054000,4.807458
36055000,4.807458
36056000,4.807458
36057000,4.807458
36058000,4.807458
36059000,4.807458
36060000,4.807458
36061000,4.807458
36062000,4.807458
36063000,4.807458
36064000,4.807458
36065000,4.807458
36066000,4.807458
36067000,4.807458
36068000,4.807458
36069000,4.807458
36070000,4.807458
36071000,4.807458
36072000,4.807458
36073000,4.807458
36074000,4.807458
36075000,4.807458
36076000,4.807458
36077000,4.807458
36078000,4.807458
36079000,4.807458
36080000,4.807458
36081000,4.807458
36082000,4.807458
36083000,4.807458
36084000,4.807458
36085000,4.807458
36086000,4.807458
36087000,4.807458
36088000,4.807458
36089000,4.807458
36090000,4.807458
36091000,4.807458
36092000,4.807458
36093000,4.807458
36094000,4.807458
36095000,4.807458
36096000,4.807458
36097000,4.807458
36098000,4.807458
36099000,4.807458
36100000,4.807458
36101000,4.807458
36102000,4.807458
36103000,4.807458
36104000,4.807458
36105000,4.807458
36106000,4.807458
36107000,4.807458
36108000,4.807458
36109000,4.807458
36110000,4.807458
36111000,4.807458
36112000,4.807458
36113000,4.807458
36114000,4.807458
36115000,4.807458
36116000,4.807458
36117000,4.807458
36118000,4.807458
36119000,4.807458
36120000,4.807458
36121000,4.807458
36122000,4.807458
36123000,4.807458
36124000,4.807458
36125000,4.807458
36126000,4.807458
36127000,4.807458
36128000,4.807458
36129000,4.807458
36130000,4.807458
36131000,4.807458
36132000,4.807458
36133000,4.807458
36134000,4.807458
36135000,4.807458
36136000,4.807458
36137000,4.807458
36138000,4.807458
36139000,4.807458
36140000,4.807458
36141000,4.807458
36142000,4.807458
36143000,4.807458
36144000,4.807458
36145000,4.807458
36146000,4.807458
36147000,4.807458
36148000,4.807458
36149000,4.807458
36150000,4.807458
36151000,4.807458
36152000,4.807458
36153000,4.807458
36154000,4.807458
36155000,4.807458
36156000,4.807458
36157000,4.807458
36158000,4.807458
36159000,4.807458
