Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
126000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447151
126001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437550
126002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429584
126003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441978
126004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.387392
126005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425299
126006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421403
126007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446745
126008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437825
126009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417507
126010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452605
126011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439456
126012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426335
126013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421280
126014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404371
126015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416122
126016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.389824
126017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.403633
126018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399985
126019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.386367
126020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407792
126021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.410679
126022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424853
126023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423625
126024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416703
126025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420415
126026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420014
126027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428325
126028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423615
126029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419419
126030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425174
126031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.418183
126032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436349
126033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445668
126034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436930
126035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451631
126036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443033
126037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448734
126038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455654
126039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458750
