Cycle,RunTimeDynamic(W)
58000000,4.807458
58001000,4.807458
58002000,4.807458
58003000,4.807458
58004000,4.807458
58005000,4.807458
58006000,4.807458
58007000,4.807458
58008000,4.807458
58009000,4.807458
58010000,4.807458
58011000,4.807458
58012000,4.807458
58013000,4.807458
58014000,4.807458
58015000,4.807458
58016000,4.807458
58017000,4.807458
58018000,4.807458
58019000,4.807458
58020000,4.807458
58021000,4.807458
58022000,4.807458
58023000,4.807458
58024000,4.807458
58025000,4.807458
58026000,4.807458
58027000,4.807458
58028000,4.807458
58029000,4.807458
58030000,4.807458
58031000,4.807458
58032000,4.807458
58033000,4.807458
58034000,4.807458
58035000,4.807458
58036000,4.807458
58037000,4.807458
58038000,4.807458
58039000,4.807458
58040000,4.807458
58041000,4.807458
58042000,4.807458
58043000,4.807458
58044000,4.807458
58045000,4.807458
58046000,4.807458
58047000,4.807458
58048000,4.807458
58049000,4.807458
58050000,4.807458
58051000,4.807458
58052000,4.807458
58053000,4.807458
58054000,4.807458
58055000,4.807458
58056000,4.807458
58057000,4.807458
58058000,4.807458
58059000,4.807458
58060000,4.807458
58061000,4.807458
58062000,4.807458
58063000,4.807458
58064000,4.807458
58065000,4.807458
58066000,4.807458
58067000,4.807458
58068000,4.807458
58069000,4.807458
58070000,4.807458
58071000,4.807458
58072000,4.807458
58073000,4.807458
58074000,4.807458
58075000,4.807458
58076000,4.807458
58077000,4.807458
58078000,4.807458
58079000,4.807458
58080000,4.807458
58081000,4.807458
58082000,4.807458
58083000,4.807458
58084000,4.807458
58085000,4.807458
58086000,4.807458
58087000,4.807458
58088000,4.807458
58089000,4.807458
58090000,4.807458
58091000,4.807458
58092000,4.807458
58093000,4.807458
58094000,4.807458
58095000,4.807458
58096000,4.807458
58097000,4.807458
58098000,4.807458
58099000,4.807458
58100000,4.807458
58101000,4.807458
58102000,4.807458
58103000,4.807458
58104000,4.807458
58105000,4.807458
58106000,4.807458
58107000,4.807458
58108000,4.807458
58109000,4.807458
58110000,4.807458
58111000,4.807458
58112000,4.807458
58113000,4.807458
58114000,4.807458
58115000,4.807458
58116000,4.807458
58117000,4.807458
58118000,4.807458
58119000,4.807458
58120000,4.807458
58121000,4.807458
58122000,4.807458
58123000,4.807458
58124000,4.807458
58125000,4.807458
58126000,4.807458
58127000,4.807458
58128000,4.807458
58129000,4.807458
58130000,4.807458
58131000,4.807458
58132000,4.807458
58133000,4.807458
58134000,4.807458
58135000,4.807458
58136000,4.807458
58137000,4.807458
58138000,4.807458
58139000,4.807458
58140000,4.807458
58141000,4.807458
58142000,4.807458
58143000,4.807458
58144000,4.807458
58145000,4.807458
58146000,4.807458
58147000,4.807458
58148000,4.807458
58149000,4.807458
58150000,4.807458
58151000,4.807458
58152000,4.807458
58153000,4.807458
58154000,4.807458
58155000,4.807458
58156000,4.807458
58157000,4.807458
58158000,4.807458
58159000,4.807458
58160000,4.807458
58161000,4.807458
58162000,4.807458
58163000,4.807458
58164000,4.807458
58165000,4.807458
58166000,4.807458
58167000,4.807458
58168000,4.807458
58169000,4.807458
58170000,4.807458
58171000,4.807458
58172000,4.807458
58173000,4.807458
58174000,4.807458
58175000,4.807458
58176000,4.807458
58177000,4.807458
58178000,4.807458
58179000,4.807458
58180000,4.807458
58181000,4.807458
58182000,4.807458
58183000,4.807458
58184000,4.807458
58185000,4.807458
58186000,4.807458
58187000,4.807458
58188000,4.807458
58189000,4.807458
58190000,4.807458
58191000,4.807458
58192000,4.807458
58193000,4.807458
58194000,4.807458
58195000,4.807458
58196000,4.807458
58197000,4.807458
58198000,4.807458
58199000,4.807458
58200000,4.807458
58201000,4.807458
58202000,4.807458
58203000,4.807458
58204000,4.807458
58205000,4.807458
58206000,4.807458
58207000,4.807458
58208000,4.807458
58209000,4.807458
58210000,4.807458
58211000,4.807458
58212000,4.807458
58213000,4.807458
58214000,4.807458
58215000,4.807458
58216000,4.807458
58217000,4.807458
58218000,4.807458
58219000,4.807458
58220000,4.807458
58221000,4.807458
58222000,4.807458
58223000,4.807458
58224000,4.807458
58225000,4.807458
58226000,4.807458
58227000,4.807458
58228000,4.807458
58229000,4.807458
58230000,4.807458
58231000,4.807458
58232000,4.807458
58233000,4.807458
58234000,4.807458
58235000,4.807458
58236000,4.807458
58237000,4.807458
58238000,4.807458
58239000,4.807458
58240000,4.807458
58241000,4.807458
58242000,4.807458
58243000,4.807458
58244000,4.807458
58245000,4.807458
58246000,4.807458
58247000,4.807458
58248000,4.807458
58249000,4.807458
58250000,4.807458
58251000,4.807458
58252000,4.807458
58253000,4.807458
58254000,4.807458
58255000,4.807458
58256000,4.807458
58257000,4.807458
58258000,4.807458
58259000,4.807458
58260000,4.807458
58261000,4.807458
58262000,4.807458
58263000,4.807458
58264000,4.807458
58265000,4.807458
58266000,4.807458
58267000,4.807458
58268000,4.807458
58269000,4.807458
58270000,4.807458
58271000,4.807458
58272000,4.807458
58273000,4.807458
58274000,4.807458
58275000,4.807458
58276000,4.807458
58277000,4.807458
58278000,4.807458
58279000,4.807458
58280000,4.807458
58281000,4.807458
58282000,4.807458
58283000,4.807458
58284000,4.807458
58285000,4.807458
58286000,4.807458
58287000,4.807458
58288000,4.807458
58289000,4.807458
58290000,4.807458
58291000,4.807458
58292000,4.807458
58293000,4.807458
58294000,4.807458
58295000,4.807458
58296000,4.807458
58297000,4.807458
58298000,4.807458
58299000,4.807458
58300000,4.807458
58301000,4.807458
58302000,4.807458
58303000,4.807458
58304000,4.807458
58305000,4.807458
58306000,4.807458
58307000,4.807458
58308000,4.807458
58309000,4.807458
58310000,4.807458
58311000,4.807458
58312000,4.807458
58313000,4.807458
58314000,4.807458
58315000,4.807458
58316000,4.807458
58317000,4.807458
58318000,4.807458
58319000,4.807458
58320000,4.807458
58321000,4.807458
58322000,4.807458
58323000,4.807458
58324000,4.807458
58325000,4.807458
58326000,4.807458
58327000,4.807458
58328000,4.807458
58329000,4.807458
58330000,4.807458
58331000,4.807458
58332000,4.807458
58333000,4.807458
58334000,4.807458
58335000,4.807458
58336000,4.807458
58337000,4.807458
58338000,4.807458
58339000,4.807458
58340000,4.807458
58341000,4.807458
58342000,4.807458
58343000,4.807458
58344000,4.807458
58345000,4.807458
58346000,4.807458
58347000,4.807458
58348000,4.807458
58349000,4.807458
58350000,4.807458
58351000,4.807458
58352000,4.807458
58353000,4.807458
58354000,4.807458
58355000,4.807458
58356000,4.807458
58357000,4.807458
58358000,4.807458
58359000,4.807458
58360000,4.807458
58361000,4.807458
58362000,4.807458
58363000,4.807458
58364000,4.807458
58365000,4.807458
58366000,4.807458
58367000,4.807458
58368000,4.807458
58369000,4.807458
58370000,4.807458
58371000,4.807458
58372000,4.807458
58373000,4.807458
58374000,4.807458
58375000,4.807458
58376000,4.807458
58377000,4.807458
58378000,4.807458
58379000,4.807458
58380000,4.807458
58381000,4.807458
58382000,4.807458
58383000,4.807458
58384000,4.807458
58385000,4.807458
58386000,4.807458
58387000,4.807458
58388000,4.807458
58389000,4.807458
58390000,4.807458
58391000,4.807458
58392000,4.807458
58393000,4.807458
58394000,4.807458
58395000,4.807458
58396000,4.807458
58397000,4.807458
58398000,4.807458
58399000,4.807458
58400000,4.807458
58401000,4.807458
58402000,4.807458
58403000,4.807458
58404000,4.807458
58405000,4.807458
58406000,4.807458
58407000,4.807458
58408000,4.807458
58409000,4.807458
58410000,4.807458
58411000,4.807458
58412000,4.807458
58413000,4.807458
58414000,4.807458
58415000,4.807458
58416000,4.807458
58417000,4.807458
58418000,4.807458
58419000,4.807458
58420000,4.807458
58421000,4.807458
58422000,4.807458
58423000,4.807458
58424000,4.807458
58425000,4.807458
58426000,4.807458
58427000,4.807458
58428000,4.807458
58429000,4.807458
58430000,4.807458
58431000,4.807458
58432000,4.807458
58433000,4.807458
58434000,4.807458
58435000,4.807458
58436000,4.807458
58437000,4.807458
58438000,4.807458
58439000,4.807458
58440000,4.807458
58441000,4.807458
58442000,4.807458
58443000,4.807458
58444000,4.807458
58445000,4.807458
58446000,4.807458
58447000,4.807458
58448000,4.807458
58449000,4.807458
58450000,4.807458
58451000,4.807458
58452000,4.807458
58453000,4.807458
58454000,4.807458
58455000,4.807458
58456000,4.807458
58457000,4.807458
58458000,4.807458
58459000,4.807458
58460000,4.807458
58461000,4.807458
58462000,4.807458
58463000,4.807458
58464000,4.807458
58465000,4.807458
58466000,4.807458
58467000,4.807458
58468000,4.807458
58469000,4.807458
58470000,4.807458
58471000,4.807458
58472000,4.807458
58473000,4.807458
58474000,4.807458
58475000,4.807458
58476000,4.807458
58477000,4.807458
58478000,4.807458
58479000,4.807458
58480000,4.807458
58481000,4.807458
58482000,4.807458
58483000,4.807458
58484000,4.807458
58485000,4.807458
58486000,4.807458
58487000,4.807458
58488000,4.807458
58489000,4.807458
58490000,4.807458
58491000,4.807458
58492000,4.807458
58493000,4.807458
58494000,4.807458
58495000,4.807458
58496000,4.807458
58497000,4.807458
58498000,4.807458
58499000,4.807458
58500000,4.807458
58501000,4.807458
58502000,4.807458
58503000,4.807458
58504000,4.807458
58505000,4.807458
58506000,4.807458
58507000,4.807458
58508000,4.807458
58509000,4.807458
58510000,4.807458
58511000,4.807458
58512000,4.807458
58513000,4.807458
58514000,4.807458
58515000,4.807458
58516000,4.807458
58517000,4.807458
58518000,4.807458
58519000,4.807458
58520000,4.807458
58521000,4.807458
58522000,4.807458
58523000,4.807458
58524000,4.807458
58525000,4.807458
58526000,4.807458
58527000,4.807458
58528000,4.807458
58529000,4.807458
58530000,4.807458
58531000,4.807458
58532000,4.807458
58533000,4.807458
58534000,4.807458
58535000,4.807458
58536000,4.807458
58537000,4.807458
58538000,4.807458
58539000,4.807458
58540000,4.807458
58541000,4.807458
58542000,4.807458
58543000,4.807458
58544000,4.807458
58545000,4.807458
58546000,4.807458
58547000,4.807458
58548000,4.807458
58549000,4.807458
58550000,4.807458
58551000,4.807458
58552000,4.807458
58553000,4.807458
58554000,4.807458
58555000,4.807458
58556000,4.807458
58557000,4.807458
58558000,4.807458
58559000,4.807458
58560000,4.807458
58561000,4.807458
58562000,4.807458
58563000,4.807458
58564000,4.807458
58565000,4.807458
