Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
139000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490646
139001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480705
139002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489615
139003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503061
139004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507990
139005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512532
139006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497603
139007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486404
139008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492625
139009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482191
139010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488205
139011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484101
139012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482428
139013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483065
139014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476564
139015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494729
139016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490510
139017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488702
139018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493842
139019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492162
139020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487404
139021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500065
139022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480307
139023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502437
139024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481911
139025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497678
139026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479877
139027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492623
139028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498567
139029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481097
139030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498585
139031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487047
139032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497016
139033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496883
139034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507636
139035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518425
139036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510090
139037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516320
139038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515960
139039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510498
139040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516272
139041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512421
139042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516162
139043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512865
139044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513076
139045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513150
139046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515310
139047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512949
139048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515391
139049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511276
139050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514507
139051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515285
139052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510941
139053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520994
139054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504155
139055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521001
139056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511311
139057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509113
139058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517322
139059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511084
139060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514995
139061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517229
139062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509229
139063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519015
139064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509925
139065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517287
139066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512458
139067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513475
139068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502618
139069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514660
139070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509238
139071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512947
139072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518150
139073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.783335
139074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.329746
139075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.339930
139076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169047
139077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.173920
139078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236943
139079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.130421
139080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.267446
139081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.276779
139082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.353323
139083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.847752
139084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.083246
139085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.237940
139086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.253714
139087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.173031
139088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.979644
139089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.887389
139090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.826713
139091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.727192
139092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.661033
139093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564924
139094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.586388
139095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.584394
139096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.590815
139097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.569759
139098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533621
139099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508364
139100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506507
139101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455050
139102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446163
139103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438461
139104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448056
139105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426588
139106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450218
139107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467845
139108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450163
139109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469890
139110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426474
139111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412476
139112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429547
139113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423647
139114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415325
139115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.397246
139116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.405649
