Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
101000000,1.6202,0.544831,0.005673,0.000697,0.328515
101001000,1.6202,0.544831,0.005673,0.000697,0.327720
101002000,1.6202,0.544831,0.005673,0.000697,0.327794
101003000,1.6202,0.544831,0.005673,0.000697,0.327134
101004000,1.6202,0.544831,0.005673,0.000697,0.328099
101005000,1.6202,0.544831,0.005673,0.000697,0.328005
101006000,1.6202,0.544831,0.005673,0.000697,0.327408
101007000,1.6202,0.544831,0.005673,0.000697,0.327958
101008000,1.6202,0.544831,0.005673,0.000697,0.327599
101009000,1.6202,0.544831,0.005673,0.000697,0.327362
101010000,1.6202,0.544831,0.005673,0.000697,0.327549
101011000,1.6202,0.544831,0.005673,0.000697,0.327542
101012000,1.6202,0.544831,0.005673,0.000697,0.327408
101013000,1.6202,0.544831,0.005673,0.000697,0.327408
101014000,1.6202,0.544831,0.005673,0.000697,0.327040
101015000,1.6202,0.544831,0.005673,0.000697,0.327446
101016000,1.6202,0.544831,0.005673,0.000697,0.327040
101017000,1.6202,0.544831,0.005673,0.000697,0.327087
101018000,1.6202,0.544831,0.005673,0.000697,0.327362
101019000,1.6202,0.544831,0.005673,0.000697,0.327268
101020000,1.6202,0.544831,0.005673,0.000697,0.327455
101021000,1.6202,0.544831,0.005673,0.000697,0.327542
101022000,1.6202,0.544831,0.005673,0.000697,0.326993
101023000,1.6202,0.544831,0.005673,0.000697,0.327258
101024000,1.6202,0.544831,0.005673,0.000697,0.327040
101025000,1.6202,0.544831,0.005673,0.000697,0.327362
101026000,1.6202,0.544831,0.005673,0.000697,0.327154
101027000,1.6202,0.544831,0.005673,0.000697,0.327921
101028000,1.6202,0.544831,0.005673,0.000697,0.327371
101029000,1.6202,0.544831,0.005673,0.000697,0.327040
101030000,1.6202,0.544831,0.005673,0.000697,0.327087
101031000,1.6202,0.544831,0.005673,0.000697,0.326899
101032000,1.6202,0.544831,0.005673,0.000697,0.327268
101033000,1.6202,0.544831,0.005673,0.000697,0.327040
101034000,1.6202,0.544831,0.005673,0.000697,0.326946
101035000,1.6202,0.544831,0.005673,0.000697,0.327134
101036000,1.6202,0.544831,0.005673,0.000697,0.326946
101037000,1.6202,0.544831,0.005673,0.000697,0.327050
101038000,1.6202,0.544831,0.005673,0.000697,0.327646
101039000,1.6202,0.544831,0.005673,0.000697,0.327174
101040000,1.6202,0.544831,0.005673,0.000697,0.327040
101041000,1.6202,0.544831,0.005673,0.000697,0.327040
101042000,1.6202,0.544831,0.005673,0.000697,0.327221
101043000,1.6202,0.544831,0.005673,0.000697,0.327040
101044000,1.6202,0.544831,0.005673,0.000697,0.327060
101045000,1.6202,0.544831,0.005673,0.000697,0.327040
101046000,1.6202,0.544831,0.005673,0.000697,0.327040
101047000,1.6202,0.544831,0.005673,0.000697,0.327174
101048000,1.6202,0.544831,0.005673,0.000697,0.327542
101049000,1.6202,0.544831,0.005673,0.000697,0.326946
101050000,1.6202,0.544831,0.005673,0.000697,0.326993
101051000,1.6202,0.544831,0.005673,0.000697,0.327040
101052000,1.6202,0.544831,0.005673,0.000697,0.326993
101053000,1.6202,0.544831,0.005673,0.000697,0.327040
101054000,1.6202,0.544831,0.005673,0.000697,0.327174
101055000,1.6202,0.544831,0.005673,0.000697,0.327154
101056000,1.6202,0.544831,0.005673,0.000697,0.326993
101057000,1.6202,0.544831,0.005673,0.000697,0.327107
101058000,1.6202,0.544831,0.005673,0.000697,0.327371
101059000,1.6202,0.544831,0.005673,0.000697,0.326899
101060000,1.6202,0.544831,0.005673,0.000697,0.327040
101061000,1.6202,0.544831,0.005673,0.000697,0.327040
101062000,1.6202,0.544831,0.005673,0.000697,0.326993
101063000,1.6202,0.544831,0.005673,0.000697,0.326993
101064000,1.6202,0.544831,0.005673,0.000697,0.326946
101065000,1.6202,0.544831,0.005673,0.000697,0.327107
101066000,1.6202,0.544831,0.005673,0.000697,0.327221
101067000,1.6202,0.544831,0.005673,0.000697,0.326899
101068000,1.6202,0.544831,0.005673,0.000697,0.326993
101069000,1.6202,0.544831,0.005673,0.000697,0.327107
101070000,1.6202,0.544831,0.005673,0.000697,0.326899
101071000,1.6202,0.544831,0.005673,0.000697,0.327040
101072000,1.6202,0.544831,0.005673,0.000697,0.326946
101073000,1.6202,0.544831,0.005673,0.000697,0.327003
101074000,1.6202,0.544831,0.005673,0.000697,0.326993
101075000,1.6202,0.544831,0.005673,0.000697,0.326946
101076000,1.6202,0.544831,0.005673,0.000697,0.326946
101077000,1.6202,0.544831,0.005673,0.000697,0.327174
101078000,1.6202,0.544831,0.005673,0.000697,0.327174
101079000,1.6202,0.544831,0.005673,0.000697,0.326946
101080000,1.6202,0.544831,0.005673,0.000697,0.326946
101081000,1.6202,0.544831,0.005673,0.000697,0.326993
101082000,1.6202,0.544831,0.005673,0.000697,0.326899
101083000,1.6202,0.544831,0.005673,0.000697,0.326946
101084000,1.6202,0.544831,0.005673,0.000697,0.326946
