Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
127000000,0.0324,0.013523,0.002678,0.000431,0.000940
127001000,0.0324,0.013523,0.002678,0.000431,0.000823
127002000,0.0324,0.013523,0.002678,0.000431,0.000823
127003000,0.0324,0.013523,0.002678,0.000431,0.000823
127004000,0.0324,0.013523,0.002678,0.000431,0.000823
127005000,0.0324,0.013523,0.002678,0.000431,0.000823
127006000,0.0324,0.013523,0.002678,0.000431,0.000823
127007000,0.0324,0.013523,0.002678,0.000431,0.000705
127008000,0.0324,0.013523,0.002678,0.000431,0.000940
127009000,0.0324,0.013523,0.002678,0.000431,0.000940
127010000,0.0324,0.013523,0.002678,0.000431,0.000823
127011000,0.0324,0.013523,0.002678,0.000431,0.000823
127012000,0.0324,0.013523,0.002678,0.000431,0.000705
127013000,0.0324,0.013523,0.002678,0.000431,0.000940
127014000,0.0324,0.013523,0.002678,0.000431,0.000940
127015000,0.0324,0.013523,0.002678,0.000431,0.000705
127016000,0.0324,0.013523,0.002678,0.000431,0.000940
127017000,0.0324,0.013523,0.002678,0.000431,0.000705
127018000,0.0324,0.013523,0.002678,0.000431,0.000940
127019000,0.0324,0.013523,0.002678,0.000431,0.000823
127020000,0.0324,0.013523,0.002678,0.000431,0.000823
127021000,0.0324,0.013523,0.002678,0.000431,0.000823
127022000,0.0324,0.013523,0.002678,0.000431,0.000823
127023000,0.0324,0.013523,0.002678,0.000431,0.000940
127024000,0.0324,0.013523,0.002678,0.000431,0.000823
127025000,0.0324,0.013523,0.002678,0.000431,0.000823
127026000,0.0324,0.013523,0.002678,0.000431,0.019275
127027000,0.0324,0.013523,0.002678,0.000431,0.520415
127028000,0.0324,0.013523,0.002678,0.000431,0.596338
127029000,0.0324,0.013523,0.002678,0.000431,0.132572
127030000,0.0324,0.013523,0.002678,0.000431,0.132572
127031000,0.0324,0.013523,0.002678,0.000431,0.533931
127032000,0.0324,0.013523,0.002678,0.000431,0.266319
127033000,0.0324,0.013523,0.002678,0.000431,0.289237
127034000,0.0324,0.013523,0.002678,0.000431,0.335073
127035000,0.0324,0.013523,0.002678,0.000431,0.142092
127036000,0.0324,0.013523,0.002678,0.000431,0.149731
127037000,0.0324,0.013523,0.002678,0.000431,0.096608
127038000,0.0324,0.013523,0.002678,0.000431,0.432856
127039000,0.0324,0.013523,0.002678,0.000431,0.174764
127040000,0.0324,0.013523,0.002678,0.000431,0.081094
127041000,0.0324,0.013523,0.002678,0.000431,0.072162
127042000,0.0324,0.013523,0.002678,0.000431,0.059234
127043000,0.0324,0.013523,0.002678,0.000431,0.053005
127044000,0.0324,0.013523,0.002678,0.000431,0.057589
127045000,0.0324,0.013523,0.002678,0.000431,0.050655
127046000,0.0324,0.013523,0.002678,0.000431,0.052888
127047000,0.0324,0.013523,0.002678,0.000431,0.042075
127048000,0.0324,0.013523,0.002678,0.000431,0.035846
127049000,0.0324,0.013523,0.002678,0.000431,0.033966
127050000,0.0324,0.013523,0.002678,0.000431,0.033496
127051000,0.0324,0.013523,0.002678,0.000431,0.030557
127052000,0.0324,0.013523,0.002678,0.000431,0.033260
127053000,0.0324,0.013523,0.002678,0.000431,0.022800
127054000,0.0324,0.013523,0.002678,0.000431,0.024211
127055000,0.0324,0.013523,0.002678,0.000431,0.024798
127056000,0.0324,0.013523,0.002678,0.000431,0.015984
127057000,0.0324,0.013523,0.002678,0.000431,0.021978
127058000,0.0324,0.013523,0.002678,0.000431,0.012811
127059000,0.0324,0.013523,0.002678,0.000431,0.012693
127060000,0.0324,0.013523,0.002678,0.000431,0.012576
127061000,0.0324,0.013523,0.002678,0.000431,0.011988
127062000,0.0324,0.013523,0.002678,0.000431,0.012811
127063000,0.0324,0.013523,0.002678,0.000431,0.013633
127064000,0.0324,0.013523,0.002678,0.000431,0.011400
127065000,0.0324,0.013523,0.002678,0.000431,0.013046
127066000,0.0324,0.013523,0.002678,0.000431,0.010225
127067000,0.0324,0.013523,0.002678,0.000431,0.011518
127068000,0.0324,0.013523,0.002678,0.000431,0.009520
127069000,0.0324,0.013523,0.002678,0.000431,0.011048
127070000,0.0324,0.013523,0.002678,0.000431,0.008227
