Cycle,RunTimeDynamic(W)
61000000,4.807458
61001000,4.807458
61002000,4.807458
61003000,4.807458
61004000,4.807458
61005000,4.807458
61006000,4.807458
61007000,4.807458
61008000,4.807458
61009000,4.807458
61010000,4.807458
61011000,4.807458
61012000,4.807458
61013000,4.807458
61014000,4.807458
61015000,4.807458
61016000,4.807458
61017000,4.807458
61018000,4.807458
61019000,4.807458
61020000,4.807458
61021000,4.807458
61022000,4.807458
61023000,4.807458
61024000,4.807458
61025000,4.807458
61026000,4.807458
61027000,4.807458
61028000,4.807458
61029000,4.807458
61030000,4.807458
61031000,4.807458
61032000,4.807458
61033000,4.807458
61034000,4.807458
61035000,4.807458
61036000,4.807458
61037000,4.807458
61038000,4.807458
61039000,4.807458
61040000,4.807458
61041000,4.807458
61042000,4.807458
61043000,4.807458
61044000,4.807458
61045000,4.807458
61046000,4.807458
61047000,4.807458
61048000,4.807458
61049000,4.807458
61050000,4.807458
61051000,4.807458
61052000,4.807458
61053000,4.807458
61054000,4.807458
61055000,4.807458
61056000,4.807458
61057000,4.807458
61058000,4.807458
61059000,4.807458
61060000,4.807458
61061000,4.807458
61062000,4.807458
61063000,4.807458
61064000,4.807458
61065000,4.807458
61066000,4.807458
61067000,4.807458
61068000,4.807458
61069000,4.807458
61070000,4.807458
61071000,4.807458
61072000,4.807458
61073000,4.807458
61074000,4.807458
61075000,4.807458
61076000,4.807458
61077000,4.807458
61078000,4.807458
61079000,4.807458
61080000,4.807458
61081000,4.807458
61082000,4.807458
61083000,4.807458
61084000,4.807458
61085000,4.807458
61086000,4.807458
61087000,4.807458
61088000,4.807458
61089000,4.807458
61090000,4.807458
61091000,4.807458
61092000,4.807458
61093000,4.807458
61094000,4.807458
61095000,4.807458
61096000,4.807458
61097000,4.807458
61098000,4.807458
61099000,4.807458
61100000,4.807458
61101000,4.807458
61102000,4.807458
61103000,4.807458
61104000,4.807458
61105000,4.807458
61106000,4.807458
61107000,4.807458
61108000,4.807458
61109000,4.807458
61110000,4.807458
61111000,4.807458
61112000,4.807458
61113000,4.807458
61114000,4.807458
61115000,4.807458
61116000,4.807458
61117000,4.807458
61118000,4.807458
61119000,4.807458
61120000,4.807458
61121000,4.807458
61122000,4.807458
61123000,4.807458
61124000,4.807458
61125000,4.807458
61126000,4.807458
61127000,4.807458
61128000,4.807458
61129000,4.807458
61130000,4.807458
61131000,4.807458
61132000,4.807458
61133000,4.807458
61134000,4.807458
61135000,4.807458
61136000,4.807458
61137000,4.807458
61138000,4.807458
61139000,4.807458
61140000,4.807458
61141000,4.807458
61142000,4.807458
61143000,4.807458
61144000,4.807458
61145000,4.807458
61146000,4.807458
61147000,4.807458
61148000,4.807458
61149000,4.807458
61150000,4.807458
61151000,4.807458
61152000,4.807458
61153000,4.807458
61154000,4.807458
61155000,4.807458
61156000,4.807458
61157000,4.807458
61158000,4.807458
61159000,4.807458
61160000,4.807458
61161000,4.807458
61162000,4.807458
61163000,4.807458
61164000,4.807458
61165000,4.807458
61166000,4.807458
61167000,4.807458
61168000,4.807458
61169000,4.807458
61170000,4.807458
61171000,4.807458
61172000,4.807458
61173000,4.807458
61174000,4.807458
61175000,4.807458
61176000,4.807458
61177000,4.807458
61178000,4.807458
61179000,4.807458
61180000,4.807458
61181000,4.807458
61182000,4.807458
61183000,4.807458
61184000,4.807458
61185000,4.807458
61186000,4.807458
61187000,4.807458
61188000,4.807458
61189000,4.807458
61190000,4.807458
61191000,4.807458
