Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15000000,15.7031,5.502199,0.052647,0.006391,0.562957
15001000,15.7031,5.502199,0.052647,0.006391,0.563029
15002000,15.7031,5.502199,0.052647,0.006391,0.565709
15003000,15.7031,5.502199,0.052647,0.006391,0.563029
15004000,15.7031,5.502199,0.052647,0.006391,0.565637
15005000,15.7031,5.502199,0.052647,0.006391,0.563101
15006000,15.7031,5.502199,0.052647,0.006391,0.562885
15007000,15.7031,5.502199,0.052647,0.006391,0.565780
15008000,15.7031,5.502199,0.052647,0.006391,0.562957
15009000,15.7031,5.502199,0.052647,0.006391,0.565852
15010000,15.7031,5.502199,0.052647,0.006391,0.562885
15011000,15.7031,5.502199,0.052647,0.006391,0.563101
15012000,15.7031,5.502199,0.052647,0.006391,0.572455
15013000,15.7031,5.502199,0.052647,0.006391,0.563101
15014000,15.7031,5.502199,0.052647,0.006391,0.565709
15015000,15.7031,5.502199,0.052647,0.006391,0.563029
15016000,15.7031,5.502199,0.052647,0.006391,0.562957
15017000,15.7031,5.502199,0.052647,0.006391,0.565780
15018000,15.7031,5.502199,0.052647,0.006391,0.562957
15019000,15.7031,5.502199,0.052647,0.006391,0.565852
15020000,15.7031,5.502199,0.052647,0.006391,0.562885
15021000,15.7031,5.502199,0.052647,0.006391,0.563101
15022000,15.7031,5.502199,0.052647,0.006391,0.572073
15023000,15.7031,5.502199,0.052647,0.006391,0.563101
15024000,15.7031,5.502199,0.052647,0.006391,0.565709
15025000,15.7031,5.502199,0.052647,0.006391,0.563029
15026000,15.7031,5.502199,0.052647,0.006391,0.562885
15027000,15.7031,5.502199,0.052647,0.006391,0.565852
15028000,15.7031,5.502199,0.052647,0.006391,0.562957
15029000,15.7031,5.502199,0.052647,0.006391,0.565852
15030000,15.7031,5.502199,0.052647,0.006391,0.562885
15031000,15.7031,5.502199,0.052647,0.006391,0.563029
15032000,15.7031,5.502199,0.052647,0.006391,0.572145
15033000,15.7031,5.502199,0.052647,0.006391,0.563029
15034000,15.7031,5.502199,0.052647,0.006391,0.565780
15035000,15.7031,5.502199,0.052647,0.006391,0.562885
15036000,15.7031,5.502199,0.052647,0.006391,0.563029
15037000,15.7031,5.502199,0.052647,0.006391,0.565780
15038000,15.7031,5.502199,0.052647,0.006391,0.562885
15039000,15.7031,5.502199,0.052647,0.006391,0.565844
15040000,15.7031,5.502199,0.052647,0.006391,0.562894
15041000,15.7031,5.502199,0.052647,0.006391,0.563101
15042000,15.7031,5.502199,0.052647,0.006391,0.572910
15043000,15.7031,5.502199,0.052647,0.006391,0.563173
15044000,15.7031,5.502199,0.052647,0.006391,0.565628
15045000,15.7031,5.502199,0.052647,0.006391,0.563110
15046000,15.7031,5.502199,0.052647,0.006391,0.562885
15047000,15.7031,5.502199,0.052647,0.006391,0.565852
15048000,15.7031,5.502199,0.052647,0.006391,0.562885
15049000,15.7031,5.502199,0.052647,0.006391,0.563101
15050000,15.7031,5.502199,0.052647,0.006391,0.565637
15051000,15.7031,5.502199,0.052647,0.006391,0.563101
15052000,15.7031,5.502199,0.052647,0.006391,0.572982
15053000,15.7031,5.502199,0.052647,0.006391,0.563101
15054000,15.7031,5.502199,0.052647,0.006391,0.562813
15055000,15.7031,5.502199,0.052647,0.006391,0.565852
15056000,15.7031,5.502199,0.052647,0.006391,0.562885
15057000,15.7031,5.502199,0.052647,0.006391,0.565852
15058000,15.7031,5.502199,0.052647,0.006391,0.562957
15059000,15.7031,5.502199,0.052647,0.006391,0.563029
15060000,15.7031,5.502199,0.052647,0.006391,0.565709
15061000,15.7031,5.502199,0.052647,0.006391,0.562957
15062000,15.7031,5.502199,0.052647,0.006391,0.573125
15063000,15.7031,5.502199,0.052647,0.006391,0.562957
15064000,15.7031,5.502199,0.052647,0.006391,0.563029
15065000,15.7031,5.502199,0.052647,0.006391,0.565709
15066000,15.7031,5.502199,0.052647,0.006391,0.563029
15067000,15.7031,5.502199,0.052647,0.006391,0.565780
