Cycle,RunTimeDynamic(W)
100000000,4.807458
100001000,4.807458
100002000,4.807458
100003000,4.807458
100004000,4.807458
100005000,4.807458
100006000,4.807458
100007000,4.807458
100008000,4.807458
100009000,4.807458
100010000,4.807458
100011000,4.807458
100012000,4.807458
100013000,4.807458
100014000,4.807458
100015000,4.807458
100016000,4.807458
100017000,4.807458
100018000,4.807458
100019000,4.807458
100020000,4.807458
100021000,4.807458
100022000,4.807458
100023000,4.807458
100024000,4.807458
100025000,4.807458
100026000,4.807458
100027000,4.807458
100028000,4.807458
100029000,4.807458
100030000,4.807458
100031000,4.807458
100032000,4.807458
100033000,4.807458
100034000,4.807458
100035000,4.807458
100036000,4.807458
100037000,4.807458
100038000,4.807458
100039000,4.807458
100040000,4.807458
100041000,4.807458
100042000,4.807458
100043000,4.807458
100044000,4.807458
100045000,4.807458
100046000,4.807458
100047000,4.807458
100048000,4.807458
100049000,4.807458
100050000,4.807458
100051000,4.807458
100052000,4.807458
100053000,4.807458
100054000,4.807458
100055000,4.807458
100056000,4.807458
100057000,4.807458
100058000,4.807458
100059000,4.807458
100060000,4.807458
100061000,4.807458
100062000,4.807458
100063000,4.807458
100064000,4.807458
100065000,4.807458
100066000,4.807458
100067000,4.807458
100068000,4.807458
100069000,4.807458
100070000,4.807458
100071000,4.807458
100072000,4.807458
100073000,4.807458
100074000,4.807458
100075000,4.807458
100076000,4.807458
100077000,4.807458
100078000,4.807458
100079000,4.807458
100080000,4.807458
100081000,4.807458
100082000,4.807458
100083000,4.807458
100084000,4.807458
100085000,4.807458
100086000,4.807458
100087000,4.807458
100088000,4.807458
100089000,4.807458
100090000,4.807458
100091000,4.807458
100092000,4.807458
100093000,4.807458
100094000,4.807458
100095000,4.807458
100096000,4.807458
100097000,4.807458
100098000,4.807458
100099000,4.807458
100100000,4.807458
100101000,4.807458
100102000,4.807458
100103000,4.807458
100104000,4.807458
100105000,4.807458
100106000,4.807458
100107000,4.807458
100108000,4.807458
100109000,4.807458
100110000,4.807458
100111000,4.807458
100112000,4.807458
100113000,4.807458
100114000,4.807458
100115000,4.807458
100116000,4.807458
100117000,4.807458
100118000,4.807458
100119000,4.807458
100120000,4.807458
100121000,4.807458
100122000,4.807458
100123000,4.807458
100124000,4.807458
100125000,4.807458
100126000,4.807458
100127000,4.807458
100128000,4.807458
100129000,4.807458
100130000,4.807458
100131000,4.807458
100132000,4.807458
100133000,4.807458
100134000,4.807458
100135000,4.807458
100136000,4.807458
100137000,4.807458
100138000,4.807458
100139000,4.807458
100140000,4.807458
100141000,4.807458
100142000,4.807458
100143000,4.807458
100144000,4.807458
100145000,4.807458
100146000,4.807458
100147000,4.807458
100148000,4.807458
100149000,4.807458
100150000,4.807458
100151000,4.807458
100152000,4.807458
100153000,4.807458
100154000,4.807458
100155000,4.807458
100156000,4.807458
100157000,4.807458
100158000,4.807458
100159000,4.807458
100160000,4.807458
100161000,4.807458
100162000,4.807458
100163000,4.807458
100164000,4.807458
100165000,4.807458
100166000,4.807458
100167000,4.807458
100168000,4.807458
100169000,4.807458
100170000,4.807458
100171000,4.807458
100172000,4.807458
100173000,4.807458
100174000,4.807458
100175000,4.807458
100176000,4.807458
100177000,4.807458
100178000,4.807458
100179000,4.807458
100180000,4.807458
100181000,4.807458
100182000,4.807458
100183000,4.807458
100184000,4.807458
100185000,4.807458
100186000,4.807458
100187000,4.807458
100188000,4.807458
100189000,4.807458
100190000,4.807458
100191000,4.807458
100192000,4.807458
100193000,4.807458
100194000,4.807458
100195000,4.807458
100196000,4.807458
100197000,4.807458
100198000,4.807458
100199000,4.807458
100200000,4.807458
100201000,4.807458
100202000,4.807458
100203000,4.807458
100204000,4.807458
100205000,4.807458
100206000,4.807458
100207000,4.807458
100208000,4.807458
100209000,4.807458
100210000,4.807458
100211000,4.807458
100212000,4.807458
100213000,4.807458
100214000,4.807458
100215000,4.807458
100216000,4.807458
100217000,4.807458
100218000,4.807458
100219000,4.807458
100220000,4.807458
100221000,4.807458
100222000,4.807458
100223000,4.807458
100224000,4.807458
100225000,4.807458
100226000,4.807458
100227000,4.807458
100228000,4.807458
100229000,4.807458
100230000,4.807458
100231000,4.807458
100232000,4.807458
100233000,4.807458
100234000,4.807458
100235000,4.807458
100236000,4.807458
100237000,4.807458
100238000,4.807458
100239000,4.807458
100240000,4.807458
100241000,4.807458
100242000,4.807458
100243000,4.807458
100244000,4.807458
100245000,4.807458
100246000,4.807458
100247000,4.807458
100248000,4.807458
100249000,4.807458
100250000,4.807458
100251000,4.807458
100252000,4.807458
100253000,4.807458
100254000,4.807458
100255000,4.807458
100256000,4.807458
100257000,4.807458
100258000,4.807458
100259000,4.807458
100260000,4.807458
100261000,4.807458
100262000,4.807458
100263000,4.807458
100264000,4.807458
100265000,4.807458
100266000,4.807458
100267000,4.807458
100268000,4.807458
100269000,4.807458
100270000,4.807458
100271000,4.807458
100272000,4.807458
100273000,4.807458
100274000,4.807458
100275000,4.807458
100276000,4.807458
100277000,4.807458
100278000,4.807458
100279000,4.807458
100280000,4.807458
100281000,4.807458
100282000,4.807458
100283000,4.807458
100284000,4.807458
100285000,4.807458
100286000,4.807458
100287000,4.807458
100288000,4.807458
100289000,4.807458
100290000,4.807458
100291000,4.807458
100292000,4.807458
100293000,4.807458
100294000,4.807458
100295000,4.807458
100296000,4.807458
100297000,4.807458
100298000,4.807458
100299000,4.807458
100300000,4.807458
100301000,4.807458
100302000,4.807458
100303000,4.807458
100304000,4.807458
100305000,4.807458
100306000,4.807458
100307000,4.807458
100308000,4.807458
100309000,4.807458
100310000,4.807458
100311000,4.807458
100312000,4.807458
100313000,4.807458
100314000,4.807458
100315000,4.807458
100316000,4.807458
100317000,4.807458
100318000,4.807458
100319000,4.807458
100320000,4.807458
100321000,4.807458
100322000,4.807458
100323000,4.807458
100324000,4.807458
100325000,4.807458
100326000,4.807458
100327000,4.807458
100328000,4.807458
100329000,4.807458
100330000,4.807458
100331000,4.807458
100332000,4.807458
100333000,4.807458
100334000,4.807458
100335000,4.807458
100336000,4.807458
100337000,4.807458
100338000,4.807458
100339000,4.807458
100340000,4.807458
100341000,4.807458
100342000,4.807458
100343000,4.807458
100344000,4.807458
100345000,4.807458
100346000,4.807458
100347000,4.807458
100348000,4.807458
100349000,4.807458
100350000,4.807458
100351000,4.807458
100352000,4.807458
100353000,4.807458
100354000,4.807458
100355000,4.807458
100356000,4.807458
100357000,4.807458
100358000,4.807458
100359000,4.807458
100360000,4.807458
100361000,4.807458
100362000,4.807458
100363000,4.807458
100364000,4.807458
100365000,4.807458
100366000,4.807458
100367000,4.807458
100368000,4.807458
100369000,4.807458
100370000,4.807458
100371000,4.807458
100372000,4.807458
100373000,4.807458
100374000,4.807458
100375000,4.807458
100376000,4.807458
100377000,4.807458
100378000,4.807458
100379000,4.807458
100380000,4.807458
100381000,4.807458
100382000,4.807458
100383000,4.807458
100384000,4.807458
100385000,4.807458
100386000,4.807458
100387000,4.807458
100388000,4.807458
100389000,4.807458
100390000,4.807458
100391000,4.807458
100392000,4.807458
100393000,4.807458
100394000,4.807458
100395000,4.807458
100396000,4.807458
100397000,4.807458
100398000,4.807458
100399000,4.807458
100400000,4.807458
100401000,4.807458
100402000,4.807458
100403000,4.807458
100404000,4.807458
100405000,4.807458
100406000,4.807458
100407000,4.807458
100408000,4.807458
100409000,4.807458
100410000,4.807458
100411000,4.807458
100412000,4.807458
100413000,4.807458
100414000,4.807458
100415000,4.807458
100416000,4.807458
100417000,4.807458
100418000,4.807458
100419000,4.807458
100420000,4.807458
100421000,4.807458
100422000,4.807458
100423000,4.807458
100424000,4.807458
100425000,4.807458
100426000,4.807458
100427000,4.807458
100428000,4.807458
100429000,4.807458
100430000,4.807458
100431000,4.807458
100432000,4.807458
100433000,4.807458
100434000,4.807458
100435000,4.807458
100436000,4.807458
100437000,4.807458
100438000,4.807458
100439000,4.807458
100440000,4.807458
100441000,4.807458
100442000,4.807458
100443000,4.807458
100444000,4.807458
100445000,4.807458
100446000,4.807458
100447000,4.807458
100448000,4.807458
100449000,4.807458
100450000,4.807458
100451000,4.807458
100452000,4.807458
100453000,4.807458
100454000,4.807458
100455000,4.807458
100456000,4.807458
100457000,4.807458
100458000,4.807458
100459000,4.807458
100460000,4.807458
100461000,4.807458
100462000,4.807458
100463000,4.807458
100464000,4.807458
100465000,4.807458
100466000,4.807458
100467000,4.807458
100468000,4.807458
100469000,4.807458
100470000,4.807458
100471000,4.807458
100472000,4.807458
100473000,4.807458
100474000,4.807458
100475000,4.807458
100476000,4.807458
100477000,4.807458
100478000,4.807458
100479000,4.807458
100480000,4.807458
100481000,4.807458
100482000,4.807458
100483000,4.807458
100484000,4.807458
100485000,4.807458
100486000,4.807458
100487000,4.807458
100488000,4.807458
100489000,4.807458
100490000,4.807458
100491000,4.807458
100492000,4.807458
100493000,4.807458
100494000,4.807458
100495000,4.807458
100496000,4.807458
100497000,4.807458
100498000,4.807458
100499000,4.807458
100500000,4.807458
100501000,4.807458
100502000,4.807458
100503000,4.807458
100504000,4.807458
100505000,4.807458
100506000,4.807458
100507000,4.807458
100508000,4.807458
100509000,4.807458
100510000,4.807458
100511000,4.807458
100512000,4.807458
100513000,4.807458
100514000,4.807458
100515000,4.807458
100516000,4.807458
100517000,4.807458
100518000,4.807458
100519000,4.807458
100520000,4.807458
100521000,4.807458
100522000,4.807458
100523000,4.807458
100524000,4.807458
100525000,4.807458
100526000,4.807458
100527000,4.807458
100528000,4.807458
100529000,4.807458
100530000,4.807458
100531000,4.807458
100532000,4.807458
100533000,4.807458
100534000,4.807458
100535000,4.807458
100536000,4.807458
100537000,4.807458
100538000,4.807458
100539000,4.807458
100540000,4.807458
100541000,4.807458
100542000,4.807458
100543000,4.807458
100544000,4.807458
100545000,4.807458
100546000,4.807458
100547000,4.807458
100548000,4.807458
100549000,4.807458
100550000,4.807458
100551000,4.807458
100552000,4.807458
