Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
70000000,0.7779,0.306348,0.002724,0.000334,0.183856
70001000,0.7779,0.306348,0.002724,0.000334,0.183809
70002000,0.7779,0.306348,0.002724,0.000334,0.183832
70003000,0.7779,0.306348,0.002724,0.000334,0.183832
70004000,0.7779,0.306348,0.002724,0.000334,0.183809
70005000,0.7779,0.306348,0.002724,0.000334,0.183856
70006000,0.7779,0.306348,0.002724,0.000334,0.183809
70007000,0.7779,0.306348,0.002724,0.000334,0.183809
70008000,0.7779,0.306348,0.002724,0.000334,0.183861
70009000,0.7779,0.306348,0.002724,0.000334,0.183809
70010000,0.7779,0.306348,0.002724,0.000334,0.183832
70011000,0.7779,0.306348,0.002724,0.000334,0.183809
70012000,0.7779,0.306348,0.002724,0.000334,0.183809
70013000,0.7779,0.306348,0.002724,0.000334,0.183832
70014000,0.7779,0.306348,0.002724,0.000334,0.183809
70015000,0.7779,0.306348,0.002724,0.000334,0.183832
70016000,0.7779,0.306348,0.002724,0.000334,0.183809
70017000,0.7779,0.306348,0.002724,0.000334,0.183809
70018000,0.7779,0.306348,0.002724,0.000334,0.183809
70019000,0.7779,0.306348,0.002724,0.000334,0.183809
70020000,0.7779,0.306348,0.002724,0.000334,0.206173
70021000,0.7779,0.306348,0.002724,0.000334,0.183809
70022000,0.7779,0.306348,0.002724,0.000334,0.183809
70023000,0.7779,0.306348,0.002724,0.000334,0.184067
70024000,0.7779,0.306348,0.002724,0.000334,0.201685
70025000,0.7779,0.306348,0.002724,0.000334,0.183809
70026000,0.7779,0.306348,0.002724,0.000334,0.183809
70027000,0.7779,0.306348,0.002724,0.000334,0.183809
70028000,0.7779,0.306348,0.002724,0.000334,0.183809
70029000,0.7779,0.306348,0.002724,0.000334,0.183809
70030000,0.7779,0.306348,0.002724,0.000334,0.201051
70031000,0.7779,0.306348,0.002724,0.000334,0.213806
70032000,0.7779,0.306348,0.002724,0.000334,0.186266
70033000,0.7779,0.306348,0.002724,0.000334,0.184971
70034000,0.7779,0.306348,0.002724,0.000334,0.184149
70035000,0.7779,0.306348,0.002724,0.000334,0.184308
70036000,0.7779,0.306348,0.002724,0.000334,0.184224
70037000,0.7779,0.306348,0.002724,0.000334,0.184134
70038000,0.7779,0.306348,0.002724,0.000334,0.184063
70039000,0.7779,0.306348,0.002724,0.000334,0.184154
70040000,0.7779,0.306348,0.002724,0.000334,0.184110
70041000,0.7779,0.306348,0.002724,0.000334,0.183832
70042000,0.7779,0.306348,0.002724,0.000334,0.183856
70043000,0.7779,0.306348,0.002724,0.000334,0.184068
70044000,0.7779,0.306348,0.002724,0.000334,0.184016
