Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485015
7001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495741
7002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495587
7003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490092
7004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489958
7005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499434
7006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516831
7007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510975
7008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513875
7009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519918
7010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510929
7011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513896
7012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510976
7013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520014
7014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512804
7015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511192
7016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518002
7017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512899
7018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514993
7019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511103
7020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515964
7021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516784
7022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511006
