Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
116000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495786
116001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482969
116002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496313
116003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486795
116004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489892
116005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496572
116006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483463
116007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492877
116008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492726
116009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481966
116010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501251
116011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481639
116012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497444
116013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487955
116014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489329
116015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491246
116016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491808
116017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488248
116018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493723
116019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482937
116020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499753
116021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486202
116022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491899
116023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486361
116024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492392
116025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490654
116026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492479
116027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482445
116028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500047
116029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509289
116030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521265
116031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504127
116032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521024
116033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510044
116034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515206
116035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515955
116036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509135
116037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516256
116038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513961
116039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511430
116040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516086
116041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509298
116042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516571
116043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514497
116044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511680
116045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513711
116046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511470
116047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514845
116048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516175
116049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510360
116050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512708
116051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515790
116052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509383
116053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521645
116054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504030
116055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520511
116056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506684
116057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518707
116058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515716
116059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509416
116060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515975
116061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511124
116062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514267
116063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516771
116064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507459
116065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521001
116066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506696
116067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518494
116068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510043
116069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514066
116070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511990
116071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515583
116072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510326
116073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516925
116074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511612
116075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513097
116076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513075
116077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512185
116078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502582
116079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517031
116080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513803
116081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510872
116082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514185
116083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512346
116084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512810
116085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521442
116086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503949
116087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520935
116088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504549
116089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520136
116090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510656
116091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514612
116092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508960
116093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517752
116094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510581
116095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517345
116096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507836
116097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517777
116098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509982
116099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515588
116100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513065
116101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512934
116102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512458
116103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516986
