Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
120000000,15.7031,5.502199,0.052647,0.006391,0.565307
120001000,15.7031,5.502199,0.052647,0.006391,0.562382
120002000,15.7031,5.502199,0.052647,0.006391,0.562030
120003000,15.7031,5.502199,0.052647,0.006391,0.565061
120004000,15.7031,5.502199,0.052647,0.006391,0.562166
120005000,15.7031,5.502199,0.052647,0.006391,0.565141
120006000,15.7031,5.502199,0.052647,0.006391,0.562022
120007000,15.7031,5.502199,0.052647,0.006391,0.562318
120008000,15.7031,5.502199,0.052647,0.006391,0.564917
120009000,15.7031,5.502199,0.052647,0.006391,0.562238
120010000,15.7031,5.502199,0.052647,0.006391,0.572342
120011000,15.7031,5.502199,0.052647,0.006391,0.562310
120012000,15.7031,5.502199,0.052647,0.006391,0.562102
120013000,15.7031,5.502199,0.052647,0.006391,0.564989
120014000,15.7031,5.502199,0.052647,0.006391,0.562246
120015000,15.7031,5.502199,0.052647,0.006391,0.564909
120016000,15.7031,5.502199,0.052647,0.006391,0.562246
120017000,15.7031,5.502199,0.052647,0.006391,0.562102
120018000,15.7031,5.502199,0.052647,0.006391,0.565515
120019000,15.7031,5.502199,0.052647,0.006391,0.572206
120020000,15.7031,5.502199,0.052647,0.006391,0.562382
120021000,15.7031,5.502199,0.052647,0.006391,0.562022
120022000,15.7031,5.502199,0.052647,0.006391,0.565141
120023000,15.7031,5.502199,0.052647,0.006391,0.562094
120024000,15.7031,5.502199,0.052647,0.006391,0.565595
120025000,15.7031,5.502199,0.052647,0.006391,0.562094
120026000,15.7031,5.502199,0.052647,0.006391,0.562390
120027000,15.7031,5.502199,0.052647,0.006391,0.564773
120028000,15.7031,5.502199,0.052647,0.006391,0.562238
120029000,15.7031,5.502199,0.052647,0.006391,0.564853
120030000,15.7031,5.502199,0.052647,0.006391,0.562382
120031000,15.7031,5.502199,0.052647,0.006391,0.562102
120032000,15.7031,5.502199,0.052647,0.006391,0.565061
120033000,15.7031,5.502199,0.052647,0.006391,0.562094
120034000,15.7031,5.502199,0.052647,0.006391,0.569340
120035000,15.7031,5.502199,0.052647,0.006391,0.561950
120036000,15.7031,5.502199,0.052647,0.006391,0.562462
120037000,15.7031,5.502199,0.052647,0.006391,0.564773
120038000,15.7031,5.502199,0.052647,0.006391,0.562534
120039000,15.7031,5.502199,0.052647,0.006391,0.564701
120040000,15.7031,5.502199,0.052647,0.006391,0.562382
120041000,15.7031,5.502199,0.052647,0.006391,0.562102
120042000,15.7031,5.502199,0.052647,0.006391,0.566626
120043000,15.7031,5.502199,0.052647,0.006391,0.562822
120044000,15.7031,5.502199,0.052647,0.006391,0.563173
120045000,15.7031,5.502199,0.052647,0.006391,0.562742
120046000,15.7031,5.502199,0.052647,0.006391,0.563325
120047000,15.7031,5.502199,0.052647,0.006391,0.562670
120048000,15.7031,5.502199,0.052647,0.006391,0.563325
120049000,15.7031,5.502199,0.052647,0.006391,0.562742
120050000,15.7031,5.502199,0.052647,0.006391,0.563245
120051000,15.7031,5.502199,0.052647,0.006391,0.562750
120052000,15.7031,5.502199,0.052647,0.006391,0.563245
120053000,15.7031,5.502199,0.052647,0.006391,0.562822
120054000,15.7031,5.502199,0.052647,0.006391,0.563101
120055000,15.7031,5.502199,0.052647,0.006391,0.562966
120056000,15.7031,5.502199,0.052647,0.006391,0.563101
120057000,15.7031,5.502199,0.052647,0.006391,0.562885
120058000,15.7031,5.502199,0.052647,0.006391,0.563110
120059000,15.7031,5.502199,0.052647,0.006391,0.562885
120060000,15.7031,5.502199,0.052647,0.006391,0.563181
120061000,15.7031,5.502199,0.052647,0.006391,0.562885
120062000,15.7031,5.502199,0.052647,0.006391,0.563101
120063000,15.7031,5.502199,0.052647,0.006391,0.562894
120064000,15.7031,5.502199,0.052647,0.006391,0.563173
120065000,15.7031,5.502199,0.052647,0.006391,0.562894
120066000,15.7031,5.502199,0.052647,0.006391,0.563101
120067000,15.7031,5.502199,0.052647,0.006391,0.562966
120068000,15.7031,5.502199,0.052647,0.006391,0.563101
120069000,15.7031,5.502199,0.052647,0.006391,0.562813
120070000,15.7031,5.502199,0.052647,0.006391,0.563181
120071000,15.7031,5.502199,0.052647,0.006391,0.562885
120072000,15.7031,5.502199,0.052647,0.006391,0.563110
120073000,15.7031,5.502199,0.052647,0.006391,0.562885
120074000,15.7031,5.502199,0.052647,0.006391,0.563101
120075000,15.7031,5.502199,0.052647,0.006391,0.562966
120076000,15.7031,5.502199,0.052647,0.006391,0.563029
120077000,15.7031,5.502199,0.052647,0.006391,0.562894
120078000,15.7031,5.502199,0.052647,0.006391,0.563173
120079000,15.7031,5.502199,0.052647,0.006391,0.562966
120080000,15.7031,5.502199,0.052647,0.006391,0.563029
120081000,15.7031,5.502199,0.052647,0.006391,0.562885
120082000,15.7031,5.502199,0.052647,0.006391,0.563110
120083000,15.7031,5.502199,0.052647,0.006391,0.562957
120084000,15.7031,5.502199,0.052647,0.006391,0.563038
120085000,15.7031,5.502199,0.052647,0.006391,0.562957
120086000,15.7031,5.502199,0.052647,0.006391,0.562957
120087000,15.7031,5.502199,0.052647,0.006391,0.563110
120088000,15.7031,5.502199,0.052647,0.006391,0.562885
