Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
43000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217917
43001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.159910
43002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213266
43003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.226821
43004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247344
43005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.280893
43006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.035836
43007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.887795
43008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.578956
43009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.601298
43010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.605541
43011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.541599
43012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.600231
43013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.612446
43014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.586815
43015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.615212
43016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.543297
43017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505420
43018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547017
43019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458910
43020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.524685
43021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470152
43022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440159
43023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469254
43024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450727
43025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471377
43026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476265
43027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453454
43028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462897
43029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452838
43030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443053
43031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447140
43032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431004
43033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.410797
43034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.379492
43035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431521
43036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443608
43037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465618
43038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450381
43039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449250
43040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444578
43041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457658
43042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434072
43043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447533
43044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440579
43045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441373
43046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452437
43047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441840
43048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435356
43049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444455
43050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470905
43051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465038
43052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467705
43053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469669
43054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470496
43055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466628
43056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469026
43057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464472
43058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470711
43059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466498
43060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470515
43061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471276
43062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463685
43063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468342
43064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468308
43065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470430
43066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468907
43067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460792
43068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478414
43069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462739
43070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470696
43071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469068
43072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465233
43073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473621
43074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462703
