Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
141000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529630
141001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532844
141002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.527876
141003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.525628
141004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539101
141005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.527361
141006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515064
141007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528438
141008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517020
141009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536610
141010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.527738
141011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534539
141012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532494
141013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535747
141014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532579
141015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529555
141016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535696
141017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530404
141018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536358
141019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529919
141020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532281
141021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530212
141022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534389
141023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538513
141024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.526774
141025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535535
141026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529310
141027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536920
141028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531375
141029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536003
141030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.527327
141031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536049
141032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533399
141033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532135
