Cycle,RunTimeDynamic(W)
88000000,4.807458
88001000,4.807458
88002000,4.807458
88003000,4.807458
88004000,4.807458
88005000,4.807458
88006000,4.807458
88007000,4.807458
88008000,4.807458
88009000,4.807458
88010000,4.807458
88011000,4.807458
88012000,4.807458
88013000,4.807458
88014000,4.807458
88015000,4.807458
88016000,4.807458
88017000,4.807458
88018000,4.807458
88019000,4.807458
88020000,4.807458
88021000,4.807458
88022000,4.807458
88023000,4.807458
88024000,4.807458
88025000,4.807458
88026000,4.807458
88027000,4.807458
88028000,4.807458
88029000,4.807458
88030000,4.807458
88031000,4.807458
88032000,4.807458
88033000,4.807458
88034000,4.807458
88035000,4.807458
88036000,4.807458
88037000,4.807458
88038000,4.807458
88039000,4.807458
88040000,4.807458
88041000,4.807458
88042000,4.807458
88043000,4.807458
88044000,4.807458
88045000,4.807458
88046000,4.807458
88047000,4.807458
88048000,4.807458
88049000,4.807458
88050000,4.807458
88051000,4.807458
88052000,4.807458
88053000,4.807458
88054000,4.807458
88055000,4.807458
88056000,4.807458
88057000,4.807458
88058000,4.807458
88059000,4.807458
88060000,4.807458
88061000,4.807458
88062000,4.807458
88063000,4.807458
88064000,4.807458
88065000,4.807458
88066000,4.807458
88067000,4.807458
88068000,4.807458
88069000,4.807458
88070000,4.807458
88071000,4.807458
88072000,4.807458
88073000,4.807458
88074000,4.807458
88075000,4.807458
88076000,4.807458
88077000,4.807458
88078000,4.807458
88079000,4.807458
88080000,4.807458
88081000,4.807458
88082000,4.807458
88083000,4.807458
88084000,4.807458
88085000,4.807458
88086000,4.807458
88087000,4.807458
88088000,4.807458
88089000,4.807458
88090000,4.807458
88091000,4.807458
88092000,4.807458
88093000,4.807458
88094000,4.807458
88095000,4.807458
88096000,4.807458
88097000,4.807458
88098000,4.807458
88099000,4.807458
88100000,4.807458
88101000,4.807458
88102000,4.807458
88103000,4.807458
88104000,4.807458
88105000,4.807458
88106000,4.807458
88107000,4.807458
88108000,4.807458
88109000,4.807458
88110000,4.807458
88111000,4.807458
88112000,4.807458
88113000,4.807458
88114000,4.807458
88115000,4.807458
88116000,4.807458
88117000,4.807458
88118000,4.807458
88119000,4.807458
88120000,4.807458
88121000,4.807458
88122000,4.807458
88123000,4.807458
88124000,4.807458
88125000,4.807458
88126000,4.807458
88127000,4.807458
88128000,4.807458
88129000,4.807458
88130000,4.807458
88131000,4.807458
88132000,4.807458
88133000,4.807458
