Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
75000000,1.6202,0.544831,0.005673,0.000697,0.326899
75001000,1.6202,0.544831,0.005673,0.000697,0.326899
75002000,1.6202,0.544831,0.005673,0.000697,0.326899
75003000,1.6202,0.544831,0.005673,0.000697,0.326899
75004000,1.6202,0.544831,0.005673,0.000697,0.326899
75005000,1.6202,0.544831,0.005673,0.000697,0.326899
75006000,1.6202,0.544831,0.005673,0.000697,0.326899
75007000,1.6202,0.544831,0.005673,0.000697,0.326899
75008000,1.6202,0.544831,0.005673,0.000697,0.326899
75009000,1.6202,0.544831,0.005673,0.000697,0.326899
75010000,1.6202,0.544831,0.005673,0.000697,0.326899
75011000,1.6202,0.544831,0.005673,0.000697,0.326899
75012000,1.6202,0.544831,0.005673,0.000697,0.326899
75013000,1.6202,0.544831,0.005673,0.000697,0.326899
75014000,1.6202,0.544831,0.005673,0.000697,0.326899
75015000,1.6202,0.544831,0.005673,0.000697,0.326899
75016000,1.6202,0.544831,0.005673,0.000697,0.326899
75017000,1.6202,0.544831,0.005673,0.000697,0.326899
75018000,1.6202,0.544831,0.005673,0.000697,0.326899
75019000,1.6202,0.544831,0.005673,0.000697,0.326899
75020000,1.6202,0.544831,0.005673,0.000697,0.326899
75021000,1.6202,0.544831,0.005673,0.000697,0.326899
75022000,1.6202,0.544831,0.005673,0.000697,0.326899
75023000,1.6202,0.544831,0.005673,0.000697,0.326899
75024000,1.6202,0.544831,0.005673,0.000697,0.326899
75025000,1.6202,0.544831,0.005673,0.000697,0.326899
75026000,1.6202,0.544831,0.005673,0.000697,0.326899
75027000,1.6202,0.544831,0.005673,0.000697,0.326899
75028000,1.6202,0.544831,0.005673,0.000697,0.326899
75029000,1.6202,0.544831,0.005673,0.000697,0.326899
75030000,1.6202,0.544831,0.005673,0.000697,0.326899
75031000,1.6202,0.544831,0.005673,0.000697,0.326899
75032000,1.6202,0.544831,0.005673,0.000697,0.326899
75033000,1.6202,0.544831,0.005673,0.000697,0.326899
75034000,1.6202,0.544831,0.005673,0.000697,0.326899
75035000,1.6202,0.544831,0.005673,0.000697,0.326899
75036000,1.6202,0.544831,0.005673,0.000697,0.326899
75037000,1.6202,0.544831,0.005673,0.000697,0.326899
75038000,1.6202,0.544831,0.005673,0.000697,0.326899
75039000,1.6202,0.544831,0.005673,0.000697,0.326899
75040000,1.6202,0.544831,0.005673,0.000697,0.326899
75041000,1.6202,0.544831,0.005673,0.000697,0.326899
75042000,1.6202,0.544831,0.005673,0.000697,0.326899
75043000,1.6202,0.544831,0.005673,0.000697,0.326899
75044000,1.6202,0.544831,0.005673,0.000697,0.326899
75045000,1.6202,0.544831,0.005673,0.000697,0.326899
75046000,1.6202,0.544831,0.005673,0.000697,0.326899
75047000,1.6202,0.544831,0.005673,0.000697,0.326899
75048000,1.6202,0.544831,0.005673,0.000697,0.326899
75049000,1.6202,0.544831,0.005673,0.000697,0.326899
75050000,1.6202,0.544831,0.005673,0.000697,0.326899
75051000,1.6202,0.544831,0.005673,0.000697,0.326899
