Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
58000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512362
58001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519289
58002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515444
58003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.453680
58004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.578474
58005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158193
58006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163027
58007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.176850
58008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256361
58009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.148866
58010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.202919
58011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.261529
58012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256183
58013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.296780
58014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.939733
58015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.975016
58016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.722259
58017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.763439
58018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.695368
58019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.614598
58020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564523
58021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.575388
58022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493918
58023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510069
58024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482058
58025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491023
58026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491601
58027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501888
58028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489409
58029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484258
58030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464977
58031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469105
58032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475904
58033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464492
58034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462201
58035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477420
58036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458841
58037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479538
58038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467389
58039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475089
58040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448836
58041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483460
58042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468999
58043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469803
58044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450497
58045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466127
58046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482135
58047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449654
58048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465028
58049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447355
58050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447172
58051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455063
58052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458731
58053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484184
58054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449109
58055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496776
58056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491577
58057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498150
58058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494065
58059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484401
58060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481673
58061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466152
58062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440063
58063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436936
58064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434441
58065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448816
58066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433697
58067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442101
58068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432749
58069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441662
58070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445861
58071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440789
58072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481760
58073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450367
58074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462255
58075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473696
58076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448107
58077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471163
58078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459951
58079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456057
58080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473527
58081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444814
58082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472499
58083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487614
58084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479312
58085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470668
58086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479554
58087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480131
58088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491140
58089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471259
58090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493335
58091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464177
58092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493565
58093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485134
58094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468087
