Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
115000000,0.7779,0.306348,0.002724,0.000334,0.183856
115001000,0.7779,0.306348,0.002724,0.000334,0.183809
115002000,0.7779,0.306348,0.002724,0.000334,0.183809
115003000,0.7779,0.306348,0.002724,0.000334,0.183884
115004000,0.7779,0.306348,0.002724,0.000334,0.183809
115005000,0.7779,0.306348,0.002724,0.000334,0.183856
115006000,0.7779,0.306348,0.002724,0.000334,0.183809
115007000,0.7779,0.306348,0.002724,0.000334,0.183809
115008000,0.7779,0.306348,0.002724,0.000334,0.183970
115009000,0.7779,0.306348,0.002724,0.000334,0.183809
115010000,0.7779,0.306348,0.002724,0.000334,0.183856
115011000,0.7779,0.306348,0.002724,0.000334,0.183809
115012000,0.7779,0.306348,0.002724,0.000334,0.183809
115013000,0.7779,0.306348,0.002724,0.000334,0.183970
115014000,0.7779,0.306348,0.002724,0.000334,0.183809
115015000,0.7779,0.306348,0.002724,0.000334,0.183856
115016000,0.7779,0.306348,0.002724,0.000334,0.183809
115017000,0.7779,0.306348,0.002724,0.000334,0.183809
115018000,0.7779,0.306348,0.002724,0.000334,0.183970
115019000,0.7779,0.306348,0.002724,0.000334,0.183809
115020000,0.7779,0.306348,0.002724,0.000334,0.183856
115021000,0.7779,0.306348,0.002724,0.000334,0.183809
115022000,0.7779,0.306348,0.002724,0.000334,0.183809
115023000,0.7779,0.306348,0.002724,0.000334,0.183970
115024000,0.7779,0.306348,0.002724,0.000334,0.183809
115025000,0.7779,0.306348,0.002724,0.000334,0.183832
115026000,0.7779,0.306348,0.002724,0.000334,0.183809
115027000,0.7779,0.306348,0.002724,0.000334,0.183809
115028000,0.7779,0.306348,0.002724,0.000334,0.183946
115029000,0.7779,0.306348,0.002724,0.000334,0.183809
115030000,0.7779,0.306348,0.002724,0.000334,0.183832
115031000,0.7779,0.306348,0.002724,0.000334,0.183809
115032000,0.7779,0.306348,0.002724,0.000334,0.183809
115033000,0.7779,0.306348,0.002724,0.000334,0.183832
115034000,0.7779,0.306348,0.002724,0.000334,0.183809
115035000,0.7779,0.306348,0.002724,0.000334,0.183832
115036000,0.7779,0.306348,0.002724,0.000334,0.183809
115037000,0.7779,0.306348,0.002724,0.000334,0.183809
115038000,0.7779,0.306348,0.002724,0.000334,0.183946
115039000,0.7779,0.306348,0.002724,0.000334,0.183809
115040000,0.7779,0.306348,0.002724,0.000334,0.183809
115041000,0.7779,0.306348,0.002724,0.000334,0.183832
115042000,0.7779,0.306348,0.002724,0.000334,0.183809
115043000,0.7779,0.306348,0.002724,0.000334,0.183832
115044000,0.7779,0.306348,0.002724,0.000334,0.183809
115045000,0.7779,0.306348,0.002724,0.000334,0.183809
115046000,0.7779,0.306348,0.002724,0.000334,0.183832
115047000,0.7779,0.306348,0.002724,0.000334,0.183809
115048000,0.7779,0.306348,0.002724,0.000334,0.183809
115049000,0.7779,0.306348,0.002724,0.000334,0.183809
115050000,0.7779,0.306348,0.002724,0.000334,0.183809
115051000,0.7779,0.306348,0.002724,0.000334,0.183809
115052000,0.7779,0.306348,0.002724,0.000334,0.183809
115053000,0.7779,0.306348,0.002724,0.000334,0.183809
115054000,0.7779,0.306348,0.002724,0.000334,0.183809
115055000,0.7779,0.306348,0.002724,0.000334,0.183809
115056000,0.7779,0.306348,0.002724,0.000334,0.183809
115057000,0.7779,0.306348,0.002724,0.000334,0.183809
115058000,0.7779,0.306348,0.002724,0.000334,0.183809
115059000,0.7779,0.306348,0.002724,0.000334,0.183809
115060000,0.7779,0.306348,0.002724,0.000334,0.183809
115061000,0.7779,0.306348,0.002724,0.000334,0.183809
115062000,0.7779,0.306348,0.002724,0.000334,0.183809
115063000,0.7779,0.306348,0.002724,0.000334,0.183809
115064000,0.7779,0.306348,0.002724,0.000334,0.183809
115065000,0.7779,0.306348,0.002724,0.000334,0.183809
115066000,0.7779,0.306348,0.002724,0.000334,0.183809
115067000,0.7779,0.306348,0.002724,0.000334,0.183809
115068000,0.7779,0.306348,0.002724,0.000334,0.183809
115069000,0.7779,0.306348,0.002724,0.000334,0.183809
115070000,0.7779,0.306348,0.002724,0.000334,0.183809
115071000,0.7779,0.306348,0.002724,0.000334,0.183809
115072000,0.7779,0.306348,0.002724,0.000334,0.183809
115073000,0.7779,0.306348,0.002724,0.000334,0.183809
115074000,0.7779,0.306348,0.002724,0.000334,0.183809
115075000,0.7779,0.306348,0.002724,0.000334,0.183809
115076000,0.7779,0.306348,0.002724,0.000334,0.183809
115077000,0.7779,0.306348,0.002724,0.000334,0.183809
115078000,0.7779,0.306348,0.002724,0.000334,0.183809
115079000,0.7779,0.306348,0.002724,0.000334,0.183809
115080000,0.7779,0.306348,0.002724,0.000334,0.183809
115081000,0.7779,0.306348,0.002724,0.000334,0.183809
115082000,0.7779,0.306348,0.002724,0.000334,0.183931
115083000,0.7779,0.306348,0.002724,0.000334,0.211772
115084000,0.7779,0.306348,0.002724,0.000334,0.183809
115085000,0.7779,0.306348,0.002724,0.000334,0.183809
115086000,0.7779,0.306348,0.002724,0.000334,0.200862
115087000,0.7779,0.306348,0.002724,0.000334,0.183951
115088000,0.7779,0.306348,0.002724,0.000334,0.183809
115089000,0.7779,0.306348,0.002724,0.000334,0.183809
115090000,0.7779,0.306348,0.002724,0.000334,0.183809
115091000,0.7779,0.306348,0.002724,0.000334,0.183809
115092000,0.7779,0.306348,0.002724,0.000334,0.183809
115093000,0.7779,0.306348,0.002724,0.000334,0.212482
115094000,0.7779,0.306348,0.002724,0.000334,0.205414
115095000,0.7779,0.306348,0.002724,0.000334,0.186208
115096000,0.7779,0.306348,0.002724,0.000334,0.184926
115097000,0.7779,0.306348,0.002724,0.000334,0.184754
115098000,0.7779,0.306348,0.002724,0.000334,0.184437
115099000,0.7779,0.306348,0.002724,0.000334,0.184526
115100000,0.7779,0.306348,0.002724,0.000334,0.184224
115101000,0.7779,0.306348,0.002724,0.000334,0.184204
115102000,0.7779,0.306348,0.002724,0.000334,0.184110
115103000,0.7779,0.306348,0.002724,0.000334,0.184338
115104000,0.7779,0.306348,0.002724,0.000334,0.184248
115105000,0.7779,0.306348,0.002724,0.000334,0.184016
115106000,0.7779,0.306348,0.002724,0.000334,0.184201
115107000,0.7779,0.306348,0.002724,0.000334,0.183926
115108000,0.7779,0.306348,0.002724,0.000334,0.184040
115109000,0.7779,0.306348,0.002724,0.000334,0.184063
115110000,0.7779,0.306348,0.002724,0.000334,0.183926
115111000,0.7779,0.306348,0.002724,0.000334,0.183879
115112000,0.7779,0.306348,0.002724,0.000334,0.184087
115113000,0.7779,0.306348,0.002724,0.000334,0.184154
115114000,0.7779,0.306348,0.002724,0.000334,0.183879
115115000,0.7779,0.306348,0.002724,0.000334,0.184154
115116000,0.7779,0.306348,0.002724,0.000334,0.183879
115117000,0.7779,0.306348,0.002724,0.000334,0.184154
115118000,0.7779,0.306348,0.002724,0.000334,0.184016
115119000,0.7779,0.306348,0.002724,0.000334,0.183856
115120000,0.7779,0.306348,0.002724,0.000334,0.183955
115121000,0.7779,0.306348,0.002724,0.000334,0.183879
115122000,0.7779,0.306348,0.002724,0.000334,0.183993
115123000,0.7779,0.306348,0.002724,0.000334,0.183908
115124000,0.7779,0.306348,0.002724,0.000334,0.183884
115125000,0.7779,0.306348,0.002724,0.000334,0.183926
115126000,0.7779,0.306348,0.002724,0.000334,0.183879
115127000,0.7779,0.306348,0.002724,0.000334,0.183879
115128000,0.7779,0.306348,0.002724,0.000334,0.183856
115129000,0.7779,0.306348,0.002724,0.000334,0.183970
115130000,0.7779,0.306348,0.002724,0.000334,0.183879
