Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
142000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.406129
142001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.406757
142002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455469
142003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467711
142004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492102
142005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489067
142006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478170
142007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482233
142008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480767
142009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490887
142010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488274
142011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478010
142012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484531
142013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478579
142014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515778
142015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504964
142016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504635
142017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531108
142018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529789
142019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531844
142020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530317
142021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534180
142022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529140
142023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535488
142024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518901
142025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522822
142026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509675
