Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
62000000,1.6202,0.544831,0.005673,0.000697,0.326899
62001000,1.6202,0.544831,0.005673,0.000697,0.326899
62002000,1.6202,0.544831,0.005673,0.000697,0.326899
62003000,1.6202,0.544831,0.005673,0.000697,0.326899
62004000,1.6202,0.544831,0.005673,0.000697,0.326899
62005000,1.6202,0.544831,0.005673,0.000697,0.326899
62006000,1.6202,0.544831,0.005673,0.000697,0.326899
62007000,1.6202,0.544831,0.005673,0.000697,0.326899
62008000,1.6202,0.544831,0.005673,0.000697,0.326899
62009000,1.6202,0.544831,0.005673,0.000697,0.326899
62010000,1.6202,0.544831,0.005673,0.000697,0.326899
62011000,1.6202,0.544831,0.005673,0.000697,0.326899
62012000,1.6202,0.544831,0.005673,0.000697,0.326899
62013000,1.6202,0.544831,0.005673,0.000697,0.326899
62014000,1.6202,0.544831,0.005673,0.000697,0.326899
62015000,1.6202,0.544831,0.005673,0.000697,0.326899
62016000,1.6202,0.544831,0.005673,0.000697,0.326899
62017000,1.6202,0.544831,0.005673,0.000697,0.326899
62018000,1.6202,0.544831,0.005673,0.000697,0.326899
62019000,1.6202,0.544831,0.005673,0.000697,0.326899
62020000,1.6202,0.544831,0.005673,0.000697,0.326899
62021000,1.6202,0.544831,0.005673,0.000697,0.326899
62022000,1.6202,0.544831,0.005673,0.000697,0.326899
62023000,1.6202,0.544831,0.005673,0.000697,0.326899
62024000,1.6202,0.544831,0.005673,0.000697,0.326899
62025000,1.6202,0.544831,0.005673,0.000697,0.326899
62026000,1.6202,0.544831,0.005673,0.000697,0.326899
62027000,1.6202,0.544831,0.005673,0.000697,0.326899
62028000,1.6202,0.544831,0.005673,0.000697,0.326899
62029000,1.6202,0.544831,0.005673,0.000697,0.326899
62030000,1.6202,0.544831,0.005673,0.000697,0.326899
62031000,1.6202,0.544831,0.005673,0.000697,0.326899
62032000,1.6202,0.544831,0.005673,0.000697,0.326899
62033000,1.6202,0.544831,0.005673,0.000697,0.326899
62034000,1.6202,0.544831,0.005673,0.000697,0.326899
62035000,1.6202,0.544831,0.005673,0.000697,0.326899
62036000,1.6202,0.544831,0.005673,0.000697,0.326899
62037000,1.6202,0.544831,0.005673,0.000697,0.326899
62038000,1.6202,0.544831,0.005673,0.000697,0.326899
62039000,1.6202,0.544831,0.005673,0.000697,0.326899
