Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
137000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.274958
137001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.315564
137002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.042828
137003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.153997
137004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.370905
137005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.259304
137006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.142039
137007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.173714
137008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.050942
137009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.854163
137010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.754788
137011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.672200
137012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.603950
137013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.555053
137014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566488
137015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486824
137016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493375
137017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454992
137018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455881
137019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434798
137020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.405993
137021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425655
137022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412851
137023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440083
137024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431963
137025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.418943
137026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.410768
137027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421518
137028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415421
137029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396551
137030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.400710
137031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.384078
137032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414805
137033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.365293
137034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.377700
137035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.392001
137036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.366394
137037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.370839
137038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.375035
137039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.382451
137040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433074
137041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438534
137042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449622
137043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450712
137044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470342
137045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476266
137046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465382
137047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469978
137048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470379
137049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467610
137050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477649
137051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460247
137052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478695
137053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464339
137054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467571
137055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470226
137056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473390
137057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470517
137058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463499
137059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474975
137060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466160
137061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472706
137062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461988
137063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476378
137064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465153
137065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464155
137066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493580
137067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489951
137068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493032
137069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491493
137070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493959
137071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488674
137072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491866
137073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494363
137074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490594
137075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496090
137076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485898
137077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494983
137078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495266
137079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485665
137080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495501
137081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491823
137082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493082
137083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489978
137084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490779
