Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
33000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489441
33001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490944
33002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497988
33003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487745
33004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489680
33005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497668
33006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490212
33007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490442
33008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487138
33009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496003
33010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493016
33011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488529
33012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493370
33013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492103
33014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492943
33015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491770
33016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489784
33017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497183
33018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492515
33019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516088
33020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512395
33021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516088
33022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514573
33023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511075
33024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519189
33025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.607838
33026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.434130
33027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.315896
33028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160881
33029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.167345
33030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.228465
33031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.125969
33032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.122279
33033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.207204
33034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.186453
33035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223363
33036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396759
33037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.956166
33038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.895888
33039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668265
33040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667815
33041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.683418
33042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.659429
33043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.597698
33044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.608045
33045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.610738
33046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.594260
33047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558549
33048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509585
33049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536128
33050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499977
33051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530872
33052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436069
33053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487083
33054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457665
33055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422228
33056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455661
33057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.374261
33058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.393509
33059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.365316
33060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.386204
33061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.389257
33062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.321646
33063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396431
33064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.385681
33065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416027
33066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.391934
33067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.384921
33068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428800
33069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.373320
33070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.400823
33071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404209
33072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396557
33073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.403544
33074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.373561
33075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453515
33076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.403321
33077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413647
33078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448054
33079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404246
33080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497837
33081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475977
33082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489790
33083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496924
33084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472128
33085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454285
33086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446054
33087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447631
33088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452667
33089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453355
33090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475570
33091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466618
33092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468317
33093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473408
33094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472788
33095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468442
33096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472727
33097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469964
33098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469347
33099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467186
33100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477741
33101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467326
33102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466447
33103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468687
33104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480258
33105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462889
33106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468542
33107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476710
33108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469392
33109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469024
33110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465298
33111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476726
33112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470339
33113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461531
33114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477188
33115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481713
33116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494880
33117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488733
33118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495289
33119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498265
33120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480056
33121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499967
33122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485677
33123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494801
33124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496479
33125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514301
33126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.007759
33127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.029013
33128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.321469
33129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.159981
33130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.172001
33131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238096
33132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.122103
33133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.148116
33134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.209176
33135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.193161
33136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.204391
33137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.622038
33138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.098907
33139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.700454
33140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668948
33141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.648594
33142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.599841
33143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.595085
33144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.589077
33145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492543
33146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438518
33147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480703
