Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
108000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519713
108001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507945
108002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516730
108003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513499
108004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510190
108005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515987
108006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511500
108007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517153
108008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511133
108009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512521
108010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513055
108011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513055
108012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514063
108013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514194
108014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513841
108015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511153
108016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516328
108017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509156
108018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519443
108019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508309
108020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515726
108021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512683
108022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512451
108023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517124
108024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508151
108025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516590
108026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514280
108027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510894
108028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518105
108029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507185
108030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517556
108031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513371
108032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511640
108033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515835
108034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509275
108035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519378
108036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511690
108037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513489
108038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512097
108039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512728
108040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513555
108041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.074278
108042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.929675
108043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.257875
108044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169940
108045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156717
108046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234526
108047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.120470
108048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.136003
108049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.226303
108050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213705
108051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.228088
108052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.359951
108053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.968469
108054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.842614
108055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427551
108056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473001
108057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432274
108058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.380720
108059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.372569
108060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.370008
108061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.348567
108062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.384991
108063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.397241
108064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.408723
108065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.400744
108066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412403
108067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.383111
108068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412244
108069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413862
108070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.380159
108071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416408
108072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421290
108073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434861
108074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431359
108075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414595
108076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436917
108077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417521
108078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.393677
108079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416344
108080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396269
108081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.410088
108082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404499
108083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.391857
108084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.402799
108085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.411803
108086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441422
108087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440837
108088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431932
108089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450896
108090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437966
108091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446854
108092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438556
108093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447417
108094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454379
108095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435574
108096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447957
108097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437574
108098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455516
108099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471739
108100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466748
108101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467232
108102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464967
108103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467052
108104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471597
108105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461315
108106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477312
108107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493461
108108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485745
108109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495878
108110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486028
108111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491474
108112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488874
108113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492342
108114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489901
