Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
23000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518867
23001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512092
23002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513183
23003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514538
23004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509173
23005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518141
23006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512818
23007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513725
23008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511496
23009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513470
23010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.435669
23011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.557160
23012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248758
23013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169535
23014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158617
23015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245103
23016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161776
23017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160332
23018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246746
23019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214900
23020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.318239
23021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.857512
23022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.017549
23023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518776
23024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476678
23025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484502
23026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470132
23027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513439
23028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488266
23029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415448
23030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424435
23031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423260
23032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446283
23033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446487
23034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442180
23035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451356
23036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448455
23037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442611
23038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436971
23039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466324
23040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472890
23041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474072
23042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462158
23043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470670
23044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472206
23045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465685
23046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465825
23047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487178
23048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512134
23049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513044
23050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512222
23051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518397
23052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512809
23053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511993
