Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
80000000,1.6202,0.544831,0.005673,0.000697,0.326899
80001000,1.6202,0.544831,0.005673,0.000697,0.326899
80002000,1.6202,0.544831,0.005673,0.000697,0.326899
80003000,1.6202,0.544831,0.005673,0.000697,0.326899
80004000,1.6202,0.544831,0.005673,0.000697,0.326899
80005000,1.6202,0.544831,0.005673,0.000697,0.326899
80006000,1.6202,0.544831,0.005673,0.000697,0.326899
80007000,1.6202,0.544831,0.005673,0.000697,0.326899
80008000,1.6202,0.544831,0.005673,0.000697,0.326899
80009000,1.6202,0.544831,0.005673,0.000697,0.326899
80010000,1.6202,0.544831,0.005673,0.000697,0.326899
80011000,1.6202,0.544831,0.005673,0.000697,0.326899
80012000,1.6202,0.544831,0.005673,0.000697,0.326899
80013000,1.6202,0.544831,0.005673,0.000697,0.326899
80014000,1.6202,0.544831,0.005673,0.000697,0.326899
80015000,1.6202,0.544831,0.005673,0.000697,0.326899
80016000,1.6202,0.544831,0.005673,0.000697,0.326899
80017000,1.6202,0.544831,0.005673,0.000697,0.326899
80018000,1.6202,0.544831,0.005673,0.000697,0.326899
80019000,1.6202,0.544831,0.005673,0.000697,0.326899
80020000,1.6202,0.544831,0.005673,0.000697,0.326899
80021000,1.6202,0.544831,0.005673,0.000697,0.326899
80022000,1.6202,0.544831,0.005673,0.000697,0.326899
80023000,1.6202,0.544831,0.005673,0.000697,0.326899
80024000,1.6202,0.544831,0.005673,0.000697,0.326899
80025000,1.6202,0.544831,0.005673,0.000697,0.326899
80026000,1.6202,0.544831,0.005673,0.000697,0.326899
80027000,1.6202,0.544831,0.005673,0.000697,0.326899
80028000,1.6202,0.544831,0.005673,0.000697,0.326899
80029000,1.6202,0.544831,0.005673,0.000697,0.326899
80030000,1.6202,0.544831,0.005673,0.000697,0.326899
80031000,1.6202,0.544831,0.005673,0.000697,0.326899
80032000,1.6202,0.544831,0.005673,0.000697,0.326899
80033000,1.6202,0.544831,0.005673,0.000697,0.326899
80034000,1.6202,0.544831,0.005673,0.000697,0.326899
80035000,1.6202,0.544831,0.005673,0.000697,0.326899
80036000,1.6202,0.544831,0.005673,0.000697,0.326899
80037000,1.6202,0.544831,0.005673,0.000697,0.326899
80038000,1.6202,0.544831,0.005673,0.000697,0.364658
80039000,1.6202,0.544831,0.005673,0.000697,0.326899
80040000,1.6202,0.544831,0.005673,0.000697,0.326899
80041000,1.6202,0.544831,0.005673,0.000697,0.326899
80042000,1.6202,0.544831,0.005673,0.000697,0.363695
80043000,1.6202,0.544831,0.005673,0.000697,0.326899
80044000,1.6202,0.544831,0.005673,0.000697,0.326899
80045000,1.6202,0.544831,0.005673,0.000697,0.326899
80046000,1.6202,0.544831,0.005673,0.000697,0.326899
80047000,1.6202,0.544831,0.005673,0.000697,0.326899
80048000,1.6202,0.544831,0.005673,0.000697,0.326899
80049000,1.6202,0.544831,0.005673,0.000697,0.347401
80050000,1.6202,0.544831,0.005673,0.000697,0.395521
80051000,1.6202,0.544831,0.005673,0.000697,0.329755
80052000,1.6202,0.544831,0.005673,0.000697,0.328658
80053000,1.6202,0.544831,0.005673,0.000697,0.327522
80054000,1.6202,0.544831,0.005673,0.000697,0.327305
80055000,1.6202,0.544831,0.005673,0.000697,0.327134
80056000,1.6202,0.544831,0.005673,0.000697,0.327636
80057000,1.6202,0.544831,0.005673,0.000697,0.327174
80058000,1.6202,0.544831,0.005673,0.000697,0.326993
80059000,1.6202,0.544831,0.005673,0.000697,0.326993
