Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
30000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.394381
30001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.401180
30002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.389322
30003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422296
30004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431834
30005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438103
30006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441924
30007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438869
30008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447370
30009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443317
30010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438424
30011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426682
30012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425186
30013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427454
30014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412292
30015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438330
30016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446492
30017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446384
30018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451465
30019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437467
30020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454232
30021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448482
30022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475809
30023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462634
30024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470547
30025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474661
30026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463365
30027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472710
30028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462563
30029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473557
30030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471278
30031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464373
30032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473268
30033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464659
30034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465950
30035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473081
30036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470821
30037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467452
30038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463002
30039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473172
30040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465984
30041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473343
30042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464976
30043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468592
30044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467151
30045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473963
30046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465475
30047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474715
30048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489908
30049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490524
30050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495660
30051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488903
30052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488804
30053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492725
30054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487815
30055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495237
30056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486514
30057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491310
30058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490969
30059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491977
30060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492613
30061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488518
30062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489941
30063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490815
30064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491971
30065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490977
30066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492267
30067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486609
30068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494552
30069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487044
30070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494345
30071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489615
30072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489176
30073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494069
30074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487931
30075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496088
30076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487815
30077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490413
