Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
40000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494643
40001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482376
40002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493085
40003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485139
40004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486091
40005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502937
40006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470790
40007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501102
40008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482920
40009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488938
40010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495369
40011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481855
40012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491581
40013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488683
40014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484119
40015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494017
40016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479872
40017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496301
40018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490482
40019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492175
40020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503274
40021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514207
40022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508082
40023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515422
40024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503480
40025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511639
40026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504929
40027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508850
40028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.524653
40029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496849
40030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518218
40031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498972
40032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515622
40033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521097
40034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497098
40035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515772
40036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507572
40037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510829
40038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512210
40039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498165
40040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496415
40041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488622
40042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490026
40043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494540
40044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487861
40045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489688
40046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491846
40047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486607
40048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497209
40049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483876
40050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493579
40051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489827
40052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487721
40053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501111
40054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476438
40055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501017
40056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487885
40057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489657
40058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498263
40059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477973
40060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499466
40061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488901
40062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488531
40063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493376
40064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483700
40065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493708
40066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495194
40067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488824
40068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488663
40069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487584
40070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492678
40071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496115
40072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483596
40073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493836
40074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483491
40075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492698
40076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502367
40077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474648
40078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502421
40079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479724
40080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497135
40081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497175
40082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480280
40083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497159
40084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485164
40085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492268
40086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496104
40087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481397
40088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496848
40089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485530
40090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497250
40091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486808
40092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488033
40093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493255
40094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487318
40095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491493
40096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490960
40097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485738
40098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491246
40099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493543
40100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483409
40101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502655
40102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476168
40103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500936
40104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486435
40105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490802
40106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497861
40107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479500
40108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498049
40109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490552
40110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486935
40111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493467
40112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483941
40113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499214
40114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489688
40115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487016
40116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490107
