Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
27000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465721
27001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464142
27002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477238
27003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461648
27004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467798
27005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468823
27006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462749
27007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480056
27008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457733
27009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471764
27010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465564
27011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466235
27012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473325
27013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461538
27014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469203
27015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468053
27016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467228
27017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469472
27018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463355
27019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469956
27020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467197
27021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468154
27022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466696
27023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468266
27024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461173
27025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476717
27026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456795
