Cycle,RunTimeDynamic(W)
83000000,4.807458
83001000,4.807458
83002000,4.807458
83003000,4.807458
83004000,4.807458
83005000,4.807458
83006000,4.807458
83007000,4.807458
83008000,4.807458
83009000,4.807458
83010000,4.807458
83011000,4.807458
83012000,4.807458
83013000,4.807458
83014000,4.807458
83015000,4.807458
83016000,4.807458
83017000,4.807458
83018000,4.807458
83019000,4.807458
83020000,4.807458
83021000,4.807458
83022000,4.807458
83023000,4.807458
83024000,4.807458
83025000,4.807458
83026000,4.807458
83027000,4.807458
83028000,4.807458
83029000,4.807458
83030000,4.807458
83031000,4.807458
83032000,4.807458
83033000,4.807458
83034000,4.807458
83035000,4.807458
83036000,4.807458
83037000,4.807458
83038000,4.807458
83039000,4.807458
83040000,4.807458
83041000,4.807458
83042000,4.807458
83043000,4.807458
83044000,4.807458
83045000,4.807458
83046000,4.807458
83047000,4.807458
83048000,4.807458
83049000,4.807458
83050000,4.807458
83051000,4.807458
83052000,4.807458
83053000,4.807458
83054000,4.807458
83055000,4.807458
83056000,4.807458
83057000,4.807458
83058000,4.807458
83059000,4.807458
83060000,4.807458
83061000,4.807458
83062000,4.807458
83063000,4.807458
83064000,4.807458
83065000,4.807458
83066000,4.807458
83067000,4.807458
83068000,4.807458
83069000,4.807458
83070000,4.807458
83071000,4.807458
83072000,4.807458
83073000,4.807458
83074000,4.807458
83075000,4.807458
83076000,4.807458
83077000,4.807458
83078000,4.807458
83079000,4.807458
83080000,4.807458
83081000,4.807458
83082000,4.807458
83083000,4.807458
83084000,4.807458
83085000,4.807458
83086000,4.807458
83087000,4.807458
83088000,4.807458
83089000,4.807458
83090000,4.807458
83091000,4.807458
83092000,4.807458
83093000,4.807458
83094000,4.807458
83095000,4.807458
83096000,4.807458
83097000,4.807458
83098000,4.807458
83099000,4.807458
83100000,4.807458
83101000,4.807458
83102000,4.807458
83103000,4.807458
83104000,4.807458
83105000,4.807458
83106000,4.807458
83107000,4.807458
83108000,4.807458
83109000,4.807458
83110000,4.807458
83111000,4.807458
83112000,4.807458
83113000,4.807458
83114000,4.807458
83115000,4.807458
83116000,4.807458
83117000,4.807458
83118000,4.807458
83119000,4.807458
83120000,4.807458
83121000,4.807458
83122000,4.807458
83123000,4.807458
83124000,4.807458
83125000,4.807458
83126000,4.807458
83127000,4.807458
83128000,4.807458
83129000,4.807458
83130000,4.807458
83131000,4.807458
83132000,4.807458
83133000,4.807458
83134000,4.807458
83135000,4.807458
83136000,4.807458
83137000,4.807458
83138000,4.807458
83139000,4.807458
83140000,4.807458
83141000,4.807458
83142000,4.807458
83143000,4.807458
83144000,4.807458
83145000,4.807458
83146000,4.807458
83147000,4.807458
83148000,4.807458
83149000,4.807458
83150000,4.807458
83151000,4.807458
83152000,4.807458
83153000,4.807458
83154000,4.807458
83155000,4.807458
83156000,4.807458
83157000,4.807458
83158000,4.807458
83159000,4.807458
83160000,4.807458
