Cycle,RunTimeDynamic(W)
53000000,4.807458
53001000,4.807458
53002000,4.807458
53003000,4.807458
53004000,4.807458
53005000,4.807458
53006000,4.807458
53007000,4.807458
53008000,4.807458
53009000,4.807458
53010000,4.807458
53011000,4.807458
53012000,4.807458
53013000,4.807458
53014000,4.807458
53015000,4.807458
53016000,4.807458
53017000,4.807458
53018000,4.807458
53019000,4.807458
53020000,4.807458
53021000,4.807458
53022000,4.807458
53023000,4.807458
53024000,4.807458
53025000,4.807458
53026000,4.807458
53027000,4.807458
53028000,4.807458
53029000,4.807458
53030000,4.807458
53031000,4.807458
53032000,4.807458
53033000,4.807458
53034000,4.807458
53035000,4.807458
53036000,4.807458
53037000,4.807458
53038000,4.807458
53039000,4.807458
53040000,4.807458
53041000,4.807458
53042000,4.807458
53043000,4.807458
53044000,4.807458
53045000,4.807458
53046000,4.807458
53047000,4.807458
53048000,4.807458
53049000,4.807458
53050000,4.807458
53051000,4.807458
53052000,4.807458
53053000,4.807458
53054000,4.807458
53055000,4.807458
53056000,4.807458
53057000,4.807458
53058000,4.807458
53059000,4.807458
53060000,4.807458
53061000,4.807458
53062000,4.807458
53063000,4.807458
53064000,4.807458
53065000,4.807458
53066000,4.807458
53067000,4.807458
53068000,4.807458
53069000,4.807458
53070000,4.807458
53071000,4.807458
53072000,4.807458
53073000,4.807458
53074000,4.807458
53075000,4.807458
53076000,4.807458
53077000,4.807458
53078000,4.807458
53079000,4.807458
53080000,4.807458
53081000,4.807458
53082000,4.807458
53083000,4.807458
53084000,4.807458
53085000,4.807458
53086000,4.807458
53087000,4.807458
53088000,4.807458
53089000,4.807458
53090000,4.807458
53091000,4.807458
53092000,4.807458
53093000,4.807458
53094000,4.807458
53095000,4.807458
53096000,4.807458
53097000,4.807458
53098000,4.807458
53099000,4.807458
53100000,4.807458
53101000,4.807458
53102000,4.807458
53103000,4.807458
53104000,4.807458
53105000,4.807458
53106000,4.807458
53107000,4.807458
53108000,4.807458
53109000,4.807458
53110000,4.807458
53111000,4.807458
53112000,4.807458
53113000,4.807458
53114000,4.807458
53115000,4.807458
53116000,4.807458
53117000,4.807458
53118000,4.807458
53119000,4.807458
53120000,4.807458
53121000,4.807458
53122000,4.807458
53123000,4.807458
53124000,4.807458
53125000,4.807458
53126000,4.807458
53127000,4.807458
53128000,4.807458
53129000,4.807458
53130000,4.807458
53131000,4.807458
53132000,4.807458
53133000,4.807458
53134000,4.807458
53135000,4.807458
53136000,4.807458
53137000,4.807458
53138000,4.807458
53139000,4.807458
53140000,4.807458
53141000,4.807458
53142000,4.807458
53143000,4.807458
53144000,4.807458
53145000,4.807458
53146000,4.807458
53147000,4.807458
53148000,4.807458
53149000,4.807458
53150000,4.807458
53151000,4.807458
53152000,4.807458
53153000,4.807458
53154000,4.807458
53155000,4.807458
53156000,4.807458
53157000,4.807458
