Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
127000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509466
127001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516113
127002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511460
127003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514131
127004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514428
127005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510696
127006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514270
127007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513709
127008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511683
127009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519074
127010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505101
127011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520197
127012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510614
127013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513615
127014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517430
127015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507112
127016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515909
127017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514192
127018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510405
127019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517153
127020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506419
127021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520271
127022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510422
