Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14000000,1.6202,0.544831,0.005673,0.000697,0.326899
14001000,1.6202,0.544831,0.005673,0.000697,0.326899
14002000,1.6202,0.544831,0.005673,0.000697,0.326899
14003000,1.6202,0.544831,0.005673,0.000697,0.326899
14004000,1.6202,0.544831,0.005673,0.000697,0.326899
14005000,1.6202,0.544831,0.005673,0.000697,0.326899
14006000,1.6202,0.544831,0.005673,0.000697,0.326899
14007000,1.6202,0.544831,0.005673,0.000697,0.326899
14008000,1.6202,0.544831,0.005673,0.000697,0.326899
14009000,1.6202,0.544831,0.005673,0.000697,0.326899
14010000,1.6202,0.544831,0.005673,0.000697,0.326899
14011000,1.6202,0.544831,0.005673,0.000697,0.326899
14012000,1.6202,0.544831,0.005673,0.000697,0.326899
14013000,1.6202,0.544831,0.005673,0.000697,0.326899
14014000,1.6202,0.544831,0.005673,0.000697,0.326899
14015000,1.6202,0.544831,0.005673,0.000697,0.326899
14016000,1.6202,0.544831,0.005673,0.000697,0.326899
14017000,1.6202,0.544831,0.005673,0.000697,0.326899
14018000,1.6202,0.544831,0.005673,0.000697,0.326899
14019000,1.6202,0.544831,0.005673,0.000697,0.326899
14020000,1.6202,0.544831,0.005673,0.000697,0.326899
14021000,1.6202,0.544831,0.005673,0.000697,0.326899
14022000,1.6202,0.544831,0.005673,0.000697,0.326899
14023000,1.6202,0.544831,0.005673,0.000697,0.326899
14024000,1.6202,0.544831,0.005673,0.000697,0.326899
14025000,1.6202,0.544831,0.005673,0.000697,0.326899
14026000,1.6202,0.544831,0.005673,0.000697,0.326899
14027000,1.6202,0.544831,0.005673,0.000697,0.326899
14028000,1.6202,0.544831,0.005673,0.000697,0.326899
14029000,1.6202,0.544831,0.005673,0.000697,0.326899
14030000,1.6202,0.544831,0.005673,0.000697,0.326899
14031000,1.6202,0.544831,0.005673,0.000697,0.326899
14032000,1.6202,0.544831,0.005673,0.000697,0.326899
14033000,1.6202,0.544831,0.005673,0.000697,0.326899
14034000,1.6202,0.544831,0.005673,0.000697,0.326899
14035000,1.6202,0.544831,0.005673,0.000697,0.326899
14036000,1.6202,0.544831,0.005673,0.000697,0.326899
14037000,1.6202,0.544831,0.005673,0.000697,0.326899
14038000,1.6202,0.544831,0.005673,0.000697,0.326899
14039000,1.6202,0.544831,0.005673,0.000697,0.326899
14040000,1.6202,0.544831,0.005673,0.000697,0.326899
14041000,1.6202,0.544831,0.005673,0.000697,0.326899
14042000,1.6202,0.544831,0.005673,0.000697,0.326899
14043000,1.6202,0.544831,0.005673,0.000697,0.326899
14044000,1.6202,0.544831,0.005673,0.000697,0.326899
14045000,1.6202,0.544831,0.005673,0.000697,0.326899
14046000,1.6202,0.544831,0.005673,0.000697,0.326899
14047000,1.6202,0.544831,0.005673,0.000697,0.326899
