Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
151000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.631261
151001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251488
151002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.172514
151003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219929
151004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.171240
151005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.130780
151006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.265284
151007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248661
151008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.317346
151009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.966121
151010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.140565
151011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.302894
151012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.302239
151013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.156210
151014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.997050
151015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.980164
151016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.850496
151017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.804287
151018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.699311
151019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.676617
151020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.664078
151021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.550415
151022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517061
151023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475382
151024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.527064
151025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462067
151026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420979
151027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443560
151028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440925
151029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.410658
151030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435926
151031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432902
151032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444970
151033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480859
151034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458594
151035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476117
151036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469687
151037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471054
151038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479607
151039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457595
151040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482418
151041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470533
151042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457344
151043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490171
151044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461548
151045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510120
151046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502384
151047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493854
151048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512310
151049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494646
151050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481776
151051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488552
151052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475155
151053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490808
151054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501695
151055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511139
151056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506782
151057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507271
151058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505026
151059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504046
151060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507183
151061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506309
151062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488548
151063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489791
151064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487325
151065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490211
151066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487541
151067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487485
151068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495401
151069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478023
151070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495311
151071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486238
151072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493031
