Cycle,RunTimeDynamic(W)
97000000,4.807458
97001000,4.807458
97002000,4.807458
97003000,4.807458
97004000,4.807458
97005000,4.807458
97006000,4.807458
97007000,4.807458
97008000,4.807458
97009000,4.807458
97010000,4.807458
97011000,4.807458
97012000,4.807458
97013000,4.807458
97014000,4.807458
97015000,4.807458
97016000,4.807458
97017000,4.807458
97018000,4.807458
97019000,4.807458
97020000,4.807458
97021000,4.807458
97022000,4.807458
97023000,4.807458
97024000,4.807458
97025000,4.807458
97026000,4.807458
97027000,4.807458
97028000,4.807458
97029000,4.807458
97030000,4.807458
97031000,4.807458
97032000,4.807458
97033000,4.807458
97034000,4.807458
97035000,4.807458
97036000,4.807458
97037000,4.807458
97038000,4.807458
97039000,4.807458
97040000,4.807458
97041000,4.807458
97042000,4.807458
97043000,4.807458
97044000,4.807458
97045000,4.807458
97046000,4.807458
97047000,4.807458
97048000,4.807458
97049000,4.807458
97050000,4.807458
97051000,4.807458
97052000,4.807458
97053000,4.807458
97054000,4.807458
97055000,4.807458
97056000,4.807458
97057000,4.807458
97058000,4.807458
97059000,4.807458
97060000,4.807458
97061000,4.807458
97062000,4.807458
97063000,4.807458
97064000,4.807458
97065000,4.807458
97066000,4.807458
97067000,4.807458
97068000,4.807458
97069000,4.807458
97070000,4.807458
97071000,4.807458
97072000,4.807458
97073000,4.807458
97074000,4.807458
97075000,4.807458
97076000,4.807458
97077000,4.807458
97078000,4.807458
97079000,4.807458
97080000,4.807458
97081000,4.807458
97082000,4.807458
97083000,4.807458
97084000,4.807458
97085000,4.807458
97086000,4.807458
97087000,4.807458
97088000,4.807458
97089000,4.807458
97090000,4.807458
97091000,4.807458
97092000,4.807458
97093000,4.807458
97094000,4.807458
97095000,4.807458
97096000,4.807458
97097000,4.807458
97098000,4.807458
97099000,4.807458
97100000,4.807458
97101000,4.807458
97102000,4.807458
97103000,4.807458
97104000,4.807458
97105000,4.807458
97106000,4.807458
97107000,4.807458
97108000,4.807458
97109000,4.807458
97110000,4.807458
97111000,4.807458
97112000,4.807458
97113000,4.807458
97114000,4.807458
97115000,4.807458
97116000,4.807458
97117000,4.807458
97118000,4.807458
97119000,4.807458
97120000,4.807458
97121000,4.807458
97122000,4.807458
97123000,4.807458
97124000,4.807458
97125000,4.807458
97126000,4.807458
97127000,4.807458
97128000,4.807458
97129000,4.807458
97130000,4.807458
97131000,4.807458
97132000,4.807458
97133000,4.807458
97134000,4.807458
97135000,4.807458
97136000,4.807458
97137000,4.807458
97138000,4.807458
97139000,4.807458
97140000,4.807458
97141000,4.807458
97142000,4.807458
97143000,4.807458
97144000,4.807458
97145000,4.807458
97146000,4.807458
97147000,4.807458
97148000,4.807458
97149000,4.807458
97150000,4.807458
97151000,4.807458
97152000,4.807458
97153000,4.807458
97154000,4.807458
97155000,4.807458
97156000,4.807458
97157000,4.807458
97158000,4.807458
97159000,4.807458
97160000,4.807458
97161000,4.807458
97162000,4.807458
97163000,4.807458
97164000,4.807458
97165000,4.807458
97166000,4.807458
97167000,4.807458
97168000,4.807458
97169000,4.807458
97170000,4.807458
97171000,4.807458
97172000,4.807458
97173000,4.807458
97174000,4.807458
97175000,4.807458
97176000,4.807458
97177000,4.807458
97178000,4.807458
97179000,4.807458
97180000,4.807458
97181000,4.807458
97182000,4.807458
97183000,4.807458
97184000,4.807458
97185000,4.807458
97186000,4.807458
97187000,4.807458
97188000,4.807458
97189000,4.807458
97190000,4.807458
97191000,4.807458
97192000,4.807458
97193000,4.807458
97194000,4.807458
97195000,4.807458
97196000,4.807458
97197000,4.807458
97198000,4.807458
97199000,4.807458
97200000,4.807458
97201000,4.807458
97202000,4.807458
97203000,4.807458
97204000,4.807458
97205000,4.807458
97206000,4.807458
97207000,4.807458
97208000,4.807458
97209000,4.807458
97210000,4.807458
97211000,4.807458
97212000,4.807458
97213000,4.807458
97214000,4.807458
97215000,4.807458
97216000,4.807458
97217000,4.807458
97218000,4.807458
97219000,4.807458
97220000,4.807458
97221000,4.807458
97222000,4.807458
97223000,4.807458
97224000,4.807458
97225000,4.807458
97226000,4.807458
97227000,4.807458
97228000,4.807458
97229000,4.807458
97230000,4.807458
97231000,4.807458
97232000,4.807458
97233000,4.807458
97234000,4.807458
97235000,4.807458
97236000,4.807458
97237000,4.807458
97238000,4.807458
97239000,4.807458
97240000,4.807458
97241000,4.807458
97242000,4.807458
97243000,4.807458
97244000,4.807458
97245000,4.807458
97246000,4.807458
97247000,4.807458
97248000,4.807458
97249000,4.807458
97250000,4.807458
97251000,4.807458
97252000,4.807458
97253000,4.807458
97254000,4.807458
97255000,4.807458
97256000,4.807458
97257000,4.807458
97258000,4.807458
97259000,4.807458
97260000,4.807458
97261000,4.807458
97262000,4.807458
97263000,4.807458
97264000,4.807458
97265000,4.807458
97266000,4.807458
97267000,4.807458
97268000,4.807458
97269000,4.807458
97270000,4.807458
97271000,4.807458
97272000,4.807458
97273000,4.807458
97274000,4.807458
97275000,4.807458
97276000,4.807458
97277000,4.807458
97278000,4.807458
97279000,4.807458
97280000,4.807458
97281000,4.807458
97282000,4.807458
97283000,4.807458
97284000,4.807458
97285000,4.807458
97286000,4.807458
97287000,4.807458
97288000,4.807458
97289000,4.807458
97290000,4.807458
97291000,4.807458
97292000,4.807458
97293000,4.807458
97294000,4.807458
97295000,4.807458
97296000,4.807458
97297000,4.807458
97298000,4.807458
97299000,4.807458
97300000,4.807458
97301000,4.807458
97302000,4.807458
97303000,4.807458
97304000,4.807458
97305000,4.807458
97306000,4.807458
97307000,4.807458
97308000,4.807458
97309000,4.807458
97310000,4.807458
97311000,4.807458
97312000,4.807458
97313000,4.807458
97314000,4.807458
97315000,4.807458
97316000,4.807458
97317000,4.807458
97318000,4.807458
97319000,4.807458
97320000,4.807458
97321000,4.807458
97322000,4.807458
97323000,4.807458
97324000,4.807458
97325000,4.807458
97326000,4.807458
97327000,4.807458
97328000,4.807458
