Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
57000000,0.0324,0.013523,0.002678,0.000431,0.024446
57001000,0.0324,0.013523,0.002678,0.000431,0.021155
57002000,0.0324,0.013523,0.002678,0.000431,0.016101
57003000,0.0324,0.013523,0.002678,0.000431,0.019627
57004000,0.0324,0.013523,0.002678,0.000431,0.012928
57005000,0.0324,0.013523,0.002678,0.000431,0.015631
57006000,0.0324,0.013523,0.002678,0.000431,0.010578
57007000,0.0324,0.013523,0.002678,0.000431,0.008462
57008000,0.0324,0.013523,0.002678,0.000431,0.010813
57009000,0.0324,0.013523,0.002678,0.000431,0.008109
57010000,0.0324,0.013523,0.002678,0.000431,0.007992
57011000,0.0324,0.013523,0.002678,0.000431,0.007992
57012000,0.0324,0.013523,0.002678,0.000431,0.009520
57013000,0.0324,0.013523,0.002678,0.000431,0.005524
57014000,0.0324,0.013523,0.002678,0.000431,0.004584
57015000,0.0324,0.013523,0.002678,0.000431,0.004584
57016000,0.0324,0.013523,0.002678,0.000431,0.005406
57017000,0.0324,0.013523,0.002678,0.000431,0.004349
57018000,0.0324,0.013523,0.002678,0.000431,0.004819
57019000,0.0324,0.013523,0.002678,0.000431,0.007287
57020000,0.0324,0.013523,0.002678,0.000431,0.003996
57021000,0.0324,0.013523,0.002678,0.000431,0.003526
57022000,0.0324,0.013523,0.002678,0.000431,0.005524
57023000,0.0324,0.013523,0.002678,0.000431,0.001645
57024000,0.0324,0.013523,0.002678,0.000431,0.001645
57025000,0.0324,0.013523,0.002678,0.000431,0.001645
57026000,0.0324,0.013523,0.002678,0.000431,0.001645
57027000,0.0324,0.013523,0.002678,0.000431,0.001763
57028000,0.0324,0.013523,0.002678,0.000431,0.001645
57029000,0.0324,0.013523,0.002678,0.000431,0.001763
57030000,0.0324,0.013523,0.002678,0.000431,0.001645
57031000,0.0324,0.013523,0.002678,0.000431,0.001528
57032000,0.0324,0.013523,0.002678,0.000431,0.001763
57033000,0.0324,0.013523,0.002678,0.000431,0.001763
57034000,0.0324,0.013523,0.002678,0.000431,0.001645
57035000,0.0324,0.013523,0.002678,0.000431,0.001645
57036000,0.0324,0.013523,0.002678,0.000431,0.001645
57037000,0.0324,0.013523,0.002678,0.000431,0.001645
57038000,0.0324,0.013523,0.002678,0.000431,0.001763
57039000,0.0324,0.013523,0.002678,0.000431,0.001528
57040000,0.0324,0.013523,0.002678,0.000431,0.001880
57041000,0.0324,0.013523,0.002678,0.000431,0.001645
57042000,0.0324,0.013523,0.002678,0.000431,0.001645
57043000,0.0324,0.013523,0.002678,0.000431,0.001763
57044000,0.0324,0.013523,0.002678,0.000431,0.001528
57045000,0.0324,0.013523,0.002678,0.000431,0.001763
