Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
30000000,1.6202,0.544831,0.005673,0.000697,0.327087
30001000,1.6202,0.544831,0.005673,0.000697,0.326993
30002000,1.6202,0.544831,0.005673,0.000697,0.327448
30003000,1.6202,0.544831,0.005673,0.000697,0.326993
30004000,1.6202,0.544831,0.005673,0.000697,0.326946
30005000,1.6202,0.544831,0.005673,0.000697,0.326993
30006000,1.6202,0.544831,0.005673,0.000697,0.326993
30007000,1.6202,0.544831,0.005673,0.000697,0.326993
30008000,1.6202,0.544831,0.005673,0.000697,0.327174
30009000,1.6202,0.544831,0.005673,0.000697,0.326946
30010000,1.6202,0.544831,0.005673,0.000697,0.326993
30011000,1.6202,0.544831,0.005673,0.000697,0.327268
30012000,1.6202,0.544831,0.005673,0.000697,0.326899
30013000,1.6202,0.544831,0.005673,0.000697,0.326946
30014000,1.6202,0.544831,0.005673,0.000697,0.326993
30015000,1.6202,0.544831,0.005673,0.000697,0.326946
30016000,1.6202,0.544831,0.005673,0.000697,0.326946
30017000,1.6202,0.544831,0.005673,0.000697,0.326899
30018000,1.6202,0.544831,0.005673,0.000697,0.326946
30019000,1.6202,0.544831,0.005673,0.000697,0.326946
30020000,1.6202,0.544831,0.005673,0.000697,0.326899
30021000,1.6202,0.544831,0.005673,0.000697,0.327174
30022000,1.6202,0.544831,0.005673,0.000697,0.326946
30023000,1.6202,0.544831,0.005673,0.000697,0.326946
30024000,1.6202,0.544831,0.005673,0.000697,0.326946
30025000,1.6202,0.544831,0.005673,0.000697,0.326899
30026000,1.6202,0.544831,0.005673,0.000697,0.326946
30027000,1.6202,0.544831,0.005673,0.000697,0.326946
30028000,1.6202,0.544831,0.005673,0.000697,0.326946
30029000,1.6202,0.544831,0.005673,0.000697,0.326946
30030000,1.6202,0.544831,0.005673,0.000697,0.326899
30031000,1.6202,0.544831,0.005673,0.000697,0.326946
30032000,1.6202,0.544831,0.005673,0.000697,0.326946
30033000,1.6202,0.544831,0.005673,0.000697,0.326946
30034000,1.6202,0.544831,0.005673,0.000697,0.327174
30035000,1.6202,0.544831,0.005673,0.000697,0.326899
30036000,1.6202,0.544831,0.005673,0.000697,0.326946
30037000,1.6202,0.544831,0.005673,0.000697,0.326946
30038000,1.6202,0.544831,0.005673,0.000697,0.326946
30039000,1.6202,0.544831,0.005673,0.000697,0.326946
30040000,1.6202,0.544831,0.005673,0.000697,0.326899
30041000,1.6202,0.544831,0.005673,0.000697,0.327174
30042000,1.6202,0.544831,0.005673,0.000697,0.326946
30043000,1.6202,0.544831,0.005673,0.000697,0.326946
30044000,1.6202,0.544831,0.005673,0.000697,0.326946
30045000,1.6202,0.544831,0.005673,0.000697,0.326899
30046000,1.6202,0.544831,0.005673,0.000697,0.326946
30047000,1.6202,0.544831,0.005673,0.000697,0.326946
30048000,1.6202,0.544831,0.005673,0.000697,0.326946
30049000,1.6202,0.544831,0.005673,0.000697,0.326946
30050000,1.6202,0.544831,0.005673,0.000697,0.326899
30051000,1.6202,0.544831,0.005673,0.000697,0.327174
30052000,1.6202,0.544831,0.005673,0.000697,0.326946
30053000,1.6202,0.544831,0.005673,0.000697,0.326946
30054000,1.6202,0.544831,0.005673,0.000697,0.327174
30055000,1.6202,0.544831,0.005673,0.000697,0.326899
30056000,1.6202,0.544831,0.005673,0.000697,0.326946
30057000,1.6202,0.544831,0.005673,0.000697,0.326946
30058000,1.6202,0.544831,0.005673,0.000697,0.326946
30059000,1.6202,0.544831,0.005673,0.000697,0.326946
30060000,1.6202,0.544831,0.005673,0.000697,0.326899
30061000,1.6202,0.544831,0.005673,0.000697,0.326946
30062000,1.6202,0.544831,0.005673,0.000697,0.326946
30063000,1.6202,0.544831,0.005673,0.000697,0.326946
30064000,1.6202,0.544831,0.005673,0.000697,0.327174
30065000,1.6202,0.544831,0.005673,0.000697,0.326899
30066000,1.6202,0.544831,0.005673,0.000697,0.326946
30067000,1.6202,0.544831,0.005673,0.000697,0.326946
30068000,1.6202,0.544831,0.005673,0.000697,0.326946
30069000,1.6202,0.544831,0.005673,0.000697,0.326946
30070000,1.6202,0.544831,0.005673,0.000697,0.326899
30071000,1.6202,0.544831,0.005673,0.000697,0.327174
30072000,1.6202,0.544831,0.005673,0.000697,0.326946
30073000,1.6202,0.544831,0.005673,0.000697,0.326899
30074000,1.6202,0.544831,0.005673,0.000697,0.326946
30075000,1.6202,0.544831,0.005673,0.000697,0.326946
30076000,1.6202,0.544831,0.005673,0.000697,0.326946
30077000,1.6202,0.544831,0.005673,0.000697,0.326946
30078000,1.6202,0.544831,0.005673,0.000697,0.326899
30079000,1.6202,0.544831,0.005673,0.000697,0.326946
30080000,1.6202,0.544831,0.005673,0.000697,0.326899
30081000,1.6202,0.544831,0.005673,0.000697,0.327174
30082000,1.6202,0.544831,0.005673,0.000697,0.326899
30083000,1.6202,0.544831,0.005673,0.000697,0.326899
30084000,1.6202,0.544831,0.005673,0.000697,0.326946
30085000,1.6202,0.544831,0.005673,0.000697,0.326899
30086000,1.6202,0.544831,0.005673,0.000697,0.326946
30087000,1.6202,0.544831,0.005673,0.000697,0.326899
30088000,1.6202,0.544831,0.005673,0.000697,0.326899
30089000,1.6202,0.544831,0.005673,0.000697,0.326946
30090000,1.6202,0.544831,0.005673,0.000697,0.326899
30091000,1.6202,0.544831,0.005673,0.000697,0.327050
30092000,1.6202,0.544831,0.005673,0.000697,0.326899
30093000,1.6202,0.544831,0.005673,0.000697,0.326899
30094000,1.6202,0.544831,0.005673,0.000697,0.327221
30095000,1.6202,0.544831,0.005673,0.000697,0.326899
30096000,1.6202,0.544831,0.005673,0.000697,0.362087
30097000,1.6202,0.544831,0.005673,0.000697,0.330459
30098000,1.6202,0.544831,0.005673,0.000697,0.326899
30099000,1.6202,0.544831,0.005673,0.000697,0.326899
30100000,1.6202,0.544831,0.005673,0.000697,0.362955
30101000,1.6202,0.544831,0.005673,0.000697,0.326899
30102000,1.6202,0.544831,0.005673,0.000697,0.326899
30103000,1.6202,0.544831,0.005673,0.000697,0.326899
30104000,1.6202,0.544831,0.005673,0.000697,0.326899
30105000,1.6202,0.544831,0.005673,0.000697,0.326899
30106000,1.6202,0.544831,0.005673,0.000697,0.326899
30107000,1.6202,0.544831,0.005673,0.000697,0.385588
30108000,1.6202,0.544831,0.005673,0.000697,0.357490
30109000,1.6202,0.544831,0.005673,0.000697,0.329292
30110000,1.6202,0.544831,0.005673,0.000697,0.327636
30111000,1.6202,0.544831,0.005673,0.000697,0.327221
30112000,1.6202,0.544831,0.005673,0.000697,0.327465
30113000,1.6202,0.544831,0.005673,0.000697,0.327371
30114000,1.6202,0.544831,0.005673,0.000697,0.327315
30115000,1.6202,0.544831,0.005673,0.000697,0.326993
30116000,1.6202,0.544831,0.005673,0.000697,0.327221
30117000,1.6202,0.544831,0.005673,0.000697,0.327087
30118000,1.6202,0.544831,0.005673,0.000697,0.326993
30119000,1.6202,0.544831,0.005673,0.000697,0.327268
30120000,1.6202,0.544831,0.005673,0.000697,0.326946
30121000,1.6202,0.544831,0.005673,0.000697,0.327268
30122000,1.6202,0.544831,0.005673,0.000697,0.327040
30123000,1.6202,0.544831,0.005673,0.000697,0.326946
30124000,1.6202,0.544831,0.005673,0.000697,0.327174
30125000,1.6202,0.544831,0.005673,0.000697,0.326993
30126000,1.6202,0.544831,0.005673,0.000697,0.327174
30127000,1.6202,0.544831,0.005673,0.000697,0.326993
30128000,1.6202,0.544831,0.005673,0.000697,0.326946
30129000,1.6202,0.544831,0.005673,0.000697,0.326899
30130000,1.6202,0.544831,0.005673,0.000697,0.326993
30131000,1.6202,0.544831,0.005673,0.000697,0.326946
30132000,1.6202,0.544831,0.005673,0.000697,0.326946
30133000,1.6202,0.544831,0.005673,0.000697,0.326946
30134000,1.6202,0.544831,0.005673,0.000697,0.326946
30135000,1.6202,0.544831,0.005673,0.000697,0.326946
30136000,1.6202,0.544831,0.005673,0.000697,0.327221
30137000,1.6202,0.544831,0.005673,0.000697,0.326946
30138000,1.6202,0.544831,0.005673,0.000697,0.326946
30139000,1.6202,0.544831,0.005673,0.000697,0.326946
30140000,1.6202,0.544831,0.005673,0.000697,0.326946
30141000,1.6202,0.544831,0.005673,0.000697,0.326946
30142000,1.6202,0.544831,0.005673,0.000697,0.327221
30143000,1.6202,0.544831,0.005673,0.000697,0.326899
30144000,1.6202,0.544831,0.005673,0.000697,0.326946
30145000,1.6202,0.544831,0.005673,0.000697,0.326946
30146000,1.6202,0.544831,0.005673,0.000697,0.326899
30147000,1.6202,0.544831,0.005673,0.000697,0.327221
30148000,1.6202,0.544831,0.005673,0.000697,0.326899
30149000,1.6202,0.544831,0.005673,0.000697,0.326946
30150000,1.6202,0.544831,0.005673,0.000697,0.327174
30151000,1.6202,0.544831,0.005673,0.000697,0.326899
30152000,1.6202,0.544831,0.005673,0.000697,0.326993
30153000,1.6202,0.544831,0.005673,0.000697,0.326899
30154000,1.6202,0.544831,0.005673,0.000697,0.326946
30155000,1.6202,0.544831,0.005673,0.000697,0.326946
30156000,1.6202,0.544831,0.005673,0.000697,0.326899
30157000,1.6202,0.544831,0.005673,0.000697,0.327221
30158000,1.6202,0.544831,0.005673,0.000697,0.326899
30159000,1.6202,0.544831,0.005673,0.000697,0.326946
30160000,1.6202,0.544831,0.005673,0.000697,0.327174
30161000,1.6202,0.544831,0.005673,0.000697,0.326899
30162000,1.6202,0.544831,0.005673,0.000697,0.326946
30163000,1.6202,0.544831,0.005673,0.000697,0.326946
30164000,1.6202,0.544831,0.005673,0.000697,0.326946
30165000,1.6202,0.544831,0.005673,0.000697,0.326946
30166000,1.6202,0.544831,0.005673,0.000697,0.326899
30167000,1.6202,0.544831,0.005673,0.000697,0.327174
30168000,1.6202,0.544831,0.005673,0.000697,0.326946
30169000,1.6202,0.544831,0.005673,0.000697,0.326946
30170000,1.6202,0.544831,0.005673,0.000697,0.326946
30171000,1.6202,0.544831,0.005673,0.000697,0.326899
30172000,1.6202,0.544831,0.005673,0.000697,0.326946
30173000,1.6202,0.544831,0.005673,0.000697,0.326946
30174000,1.6202,0.544831,0.005673,0.000697,0.326946
30175000,1.6202,0.544831,0.005673,0.000697,0.326946
30176000,1.6202,0.544831,0.005673,0.000697,0.326899
30177000,1.6202,0.544831,0.005673,0.000697,0.326899
30178000,1.6202,0.544831,0.005673,0.000697,0.326946
30179000,1.6202,0.544831,0.005673,0.000697,0.326899
30180000,1.6202,0.544831,0.005673,0.000697,0.327174
30181000,1.6202,0.544831,0.005673,0.000697,0.326899
30182000,1.6202,0.544831,0.005673,0.000697,0.326899
30183000,1.6202,0.544831,0.005673,0.000697,0.326946
30184000,1.6202,0.544831,0.005673,0.000697,0.326899
30185000,1.6202,0.544831,0.005673,0.000697,0.326946
30186000,1.6202,0.544831,0.005673,0.000697,0.326899
30187000,1.6202,0.544831,0.005673,0.000697,0.326899
30188000,1.6202,0.544831,0.005673,0.000697,0.326946
30189000,1.6202,0.544831,0.005673,0.000697,0.326899
30190000,1.6202,0.544831,0.005673,0.000697,0.327174
30191000,1.6202,0.544831,0.005673,0.000697,0.326899
30192000,1.6202,0.544831,0.005673,0.000697,0.326899
30193000,1.6202,0.544831,0.005673,0.000697,0.326946
30194000,1.6202,0.544831,0.005673,0.000697,0.326899
30195000,1.6202,0.544831,0.005673,0.000697,0.326899
30196000,1.6202,0.544831,0.005673,0.000697,0.326946
30197000,1.6202,0.544831,0.005673,0.000697,0.326899
30198000,1.6202,0.544831,0.005673,0.000697,0.326899
30199000,1.6202,0.544831,0.005673,0.000697,0.326899
30200000,1.6202,0.544831,0.005673,0.000697,0.326899
30201000,1.6202,0.544831,0.005673,0.000697,0.326899
30202000,1.6202,0.544831,0.005673,0.000697,0.326899
30203000,1.6202,0.544831,0.005673,0.000697,0.326899
30204000,1.6202,0.544831,0.005673,0.000697,0.326899
30205000,1.6202,0.544831,0.005673,0.000697,0.326899
30206000,1.6202,0.544831,0.005673,0.000697,0.326899
30207000,1.6202,0.544831,0.005673,0.000697,0.326899
30208000,1.6202,0.544831,0.005673,0.000697,0.326899
30209000,1.6202,0.544831,0.005673,0.000697,0.326899
30210000,1.6202,0.544831,0.005673,0.000697,0.326899
30211000,1.6202,0.544831,0.005673,0.000697,0.326899
30212000,1.6202,0.544831,0.005673,0.000697,0.326899
30213000,1.6202,0.544831,0.005673,0.000697,0.326899
30214000,1.6202,0.544831,0.005673,0.000697,0.326899
30215000,1.6202,0.544831,0.005673,0.000697,0.367684
30216000,1.6202,0.544831,0.005673,0.000697,0.326899
30217000,1.6202,0.544831,0.005673,0.000697,0.326899
30218000,1.6202,0.544831,0.005673,0.000697,0.331750
30219000,1.6202,0.544831,0.005673,0.000697,0.356851
30220000,1.6202,0.544831,0.005673,0.000697,0.326899
30221000,1.6202,0.544831,0.005673,0.000697,0.326899
30222000,1.6202,0.544831,0.005673,0.000697,0.326899
30223000,1.6202,0.544831,0.005673,0.000697,0.326899
30224000,1.6202,0.544831,0.005673,0.000697,0.326899
30225000,1.6202,0.544831,0.005673,0.000697,0.341858
30226000,1.6202,0.544831,0.005673,0.000697,0.403783
30227000,1.6202,0.544831,0.005673,0.000697,0.330666
30228000,1.6202,0.544831,0.005673,0.000697,0.328005
30229000,1.6202,0.544831,0.005673,0.000697,0.327362
30230000,1.6202,0.544831,0.005673,0.000697,0.327087
30231000,1.6202,0.544831,0.005673,0.000697,0.327154
30232000,1.6202,0.544831,0.005673,0.000697,0.327315
30233000,1.6202,0.544831,0.005673,0.000697,0.327221
30234000,1.6202,0.544831,0.005673,0.000697,0.326993
30235000,1.6202,0.544831,0.005673,0.000697,0.327315
30236000,1.6202,0.544831,0.005673,0.000697,0.326946
30237000,1.6202,0.544831,0.005673,0.000697,0.326993
30238000,1.6202,0.544831,0.005673,0.000697,0.326946
