Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
76000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519039
76001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530901
76002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503971
76003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538676
76004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516944
76005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518840
76006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.526343
76007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516026
76008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.526839
76009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513559
76010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528453
76011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521632
76012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516408
76013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538684
76014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506755
76015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529099
76016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517064
76017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523843
76018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510923
76019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499040
76020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499770
76021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501549
76022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507395
76023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503777
76024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490412
76025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513792
76026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501298
76027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500998
76028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498607
76029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510365
76030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500528
76031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504557
76032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502499
76033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497437
76034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519825
76035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481373
